pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
topiramate	VCAP	trt_cp	up	0	0	54	91	CA1; CA12; CA3; CA4; CA7; CYP3A4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; GRIA1; GRIK1; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A	Carbonic anhydrase inhibitor; Glutamate receptor antagonist; Kainate receptor antagonist	5284627	Launched
topotecan	A549	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	ASC	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	MCF7	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	SKB	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	PC3	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	NEU	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	PHH	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	VCAP	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
topotecan	NPC	trt_cp	up	0	0	54	91	ABCB1; ABCG2; TOP1; TOP1MT	Topoisomerase inhibitor	5515	Launched
torasemide	HT29	trt_cp	up	0	0	54	91	CYP2C8; CYP2C9; SLC12A1; SLC12A2	Electrolyte reabsorption inhibitor; Thromboxane receptor antagonist	41781	Launched
torasemide	PC3	trt_cp	up	0	0	54	91	CYP2C8; CYP2C9; SLC12A1; SLC12A2	Electrolyte reabsorption inhibitor; Thromboxane receptor antagonist	41781	Launched
torasemide	A375	trt_cp	up	0	0	54	91	CYP2C8; CYP2C9; SLC12A1; SLC12A2	Electrolyte reabsorption inhibitor; Thromboxane receptor antagonist	41781	Launched
torasemide	VCAP	trt_cp	up	0	0	54	91	CYP2C8; CYP2C9; SLC12A1; SLC12A2	Electrolyte reabsorption inhibitor; Thromboxane receptor antagonist	41781	Launched
torasemide	HA1E	trt_cp	up	0	0	54	91	CYP2C8; CYP2C9; SLC12A1; SLC12A2	Electrolyte reabsorption inhibitor; Thromboxane receptor antagonist	41781	Launched
torasemide	A549	trt_cp	up	0.18954878550920085	0.3257736326066587	54	91	CYP2C8; CYP2C9; SLC12A1; SLC12A2	Electrolyte reabsorption inhibitor; Thromboxane receptor antagonist	41781	Launched
torasemide	MCF7	trt_cp	up	0	0	54	91	CYP2C8; CYP2C9; SLC12A1; SLC12A2	Electrolyte reabsorption inhibitor; Thromboxane receptor antagonist	41781	Launched
toremifene	HT29	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	A549	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	VCAP	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	HCC515	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	A375	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	PHH	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	ASC	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	MCF7	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	NPC	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	HEPG2	trt_cp	up	0.29364191280154933	0.5046763679437292	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	PC3	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	SKB	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
toremifene	HA1E	trt_cp	up	0	0	54	91	CYP3A5; ESR1; SHBG	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	3005573	Launched
tranilast	PHH	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	NPC	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	SKB	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	A549	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	PC3	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	HA1E	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	HCC515	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	ASC	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	MCF7	trt_cp	up	0	0	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranilast	VCAP	trt_cp	down	-0.25334061893114457	-0.42692136872564357	54	91	HPGDS; HRH1; IDO1; IFNG; IL10; IL2; IL4; SLC22A12; STS; TGFB1; TNF; TRPV2	Angiogenesis inhibitor	5282230	Launched
tranylcypromine	PC3	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	NEU	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	NPC	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	VCAP	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	MCF7	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	HA1E	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	FIBRNPC	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	A375	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	A549	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
tranylcypromine	HT29	trt_cp	up	0	0	54	91	BDNF; CYP2A6; CYP2C9; CYP2E1; CYP46A1; KDM1A; MAOA; MAOB	Monoamine oxidase inhibitor	5530	Launched
trapidil	MCF7	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	HA1E	trt_cp	up	0.2657084395403668	0.4566676770351046	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	A549	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	NPC	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	VCAP	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	ASC	trt_cp	down	-0.20250974120214874	-0.34126282733127367	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	HCC515	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	NEU	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	PC3	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trapidil	SKB	trt_cp	up	0	0	54	91	FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA	PDGFR receptor inhibitor	5531	Launched
trazodone	PC3	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	HCC515	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	NEU	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	A549	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	SKB	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	ASC	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	HA1E	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	VCAP	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	NPC	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
trazodone	MCF7	trt_cp	up	0	0	54	91	ADRA1A; HRH1; HTR2B; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist; Serotonin reuptake inhibitor	5533	Launched
treprostinil	VCAP	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	NPC	trt_cp	up	0.27735486447361846	0.4766841500881697	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	ASC	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	SKB	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	PHH	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	NEU	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	MCF7	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	PC3	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
treprostinil	A549	trt_cp	up	0	0	54	91	CYP2C8; P2RY12; PPARD; PTGDR; PTGER1; PTGER2; PTGER3; PTGER4; PTGIR	Prostacyclin analog	73707411	Launched
tretinoin	NEU	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	NPC	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	HL60	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	SKB	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	NKDBA	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	PHH	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	PC3	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	HCC515	trt_cp	up	0.29901505769448655	0.513911082508593	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	ASC	trt_cp	down	-0.3324738718152086	-0.5602741519291896	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	U937	trt_cp	down	-0.3275018507821883	-0.5518954638463022	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	FIBRNPC	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	MCF7	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	A549	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	HA1E	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	CD34	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
tretinoin	VCAP	trt_cp	up	0	0	54	91	ALDH1A1; ALDH1A2; CYP26A1; CYP26B1; CYP26C1; GPRC5A; HPGDS; LCN1; NR0B1; NR2C2; OBP2A; PDK4; PPARD; RARA; RARB; RARG; RARRES1; RBP4; RORB; RORC; RXRA; RXRB; RXRG	Retinoid receptor agonist; Retinoid receptor ligand	444795	Launched
triamcinolone	MCF7	trt_cp	up	0	0	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	PHH	trt_cp	down	-0.2827979006596787	-0.47656182151817694	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	NPC	trt_cp	up	0	0	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	HCC515	trt_cp	up	0	0	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	SKB	trt_cp	down	-0.14078582508173687	-0.23724769203867752	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	VCAP	trt_cp	down	-0.18063157100308305	-0.3043944467059927	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	HT29	trt_cp	up	0	0	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	HA1E	trt_cp	up	0	0	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	A375	trt_cp	down	-0.3128671686426391	-0.5272335736360347	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	A549	trt_cp	up	0	0	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	PC3	trt_cp	up	0.2034984537418022	0.3497486429533837	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamcinolone	ASC	trt_cp	up	0	0	54	91	BGLAP; CYP3A5; CYP3A7; NR3C1; SERPINA6	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	31307	Launched
triamterene	HEK293T	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	HA1E	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	NPC	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	HCC515	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	VCAP	trt_cp	up	0.16127221103697414	0.2771752606427145	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	SKB	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	A375	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	PC3	trt_cp	up	0.27553871429601484	0.47356276981064516	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	MCF7	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	ASC	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	PHH	trt_cp	down	-0.2870359805791344	-0.4837036959148541	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triamterene	A549	trt_cp	up	0	0	54	91	SCNN1A; SCNN1B; SCNN1D; SCNN1G	Sodium channel blocker	5546	Launched
triclabendazole	MCF7	trt_cp	up	0	0	54	91	DNMT1	Microtubule inhibitor	50248	Launched
triclabendazole	A549	trt_cp	up	0	0	54	91	DNMT1	Microtubule inhibitor	50248	Launched
triclabendazole	PC3	trt_cp	up	0	0	54	91	DNMT1	Microtubule inhibitor	50248	Launched
triclabendazole	VCAP	trt_cp	up	0	0	54	91	DNMT1	Microtubule inhibitor	50248	Launched
