GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0045637	regulation of myeloid cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045638	negative regulation of myeloid cell differentiation	17	0.003457216940363008	97/16283	0.041237113402061855	0.5803491076281531	-1.1464701631559446	0.920800041925816	0.9689225887195602	0.8538040244204057	TLR3/TNFAIP6/HSPA9/CDC73	4	40	-1.8600734750117662	0.15503932744126075
GO:0045646	regulation of erythrocyte differentiation	6	0.006050129645635264	43/16283	0.16279069767441862	2.291029326043698	2.344422223116539	0.030537238085906755	0.2349234956305791	0.20701202380405276	ISG15/STAT1/HSPA1B/B2M/HIF1A/HSPA9/STAT3	7	30	-1.0127756146245626	0.35566351374479604
GO:0045647	negative regulation of erythrocyte differentiation	8	8.64304235090752e-4	8/16283	0.125	1.7591832324978391	0.5940043277189057	0.44555273764038394	0.7944207284412853	0.7000348871239672	HSPA9	1	5	-1.166926294451821	0.3065008696608862
GO:0045648	positive regulation of erythrocyte differentiation	33	0.00432152117545376	30/16283	0.16666666666666666	2.345577643330452	2.0401454405180988	0.058080270381268784	0.33580370075143356	0.29590656101405394	ISG15/STAT1/HSPA1B/HIF1A/STAT3	5	22	-1.039092922941936	0.34678293131974147
GO:0045650	negative regulation of macrophage differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045651	positive regulation of macrophage differentiation	16	0.001728608470181504	16/16283	0.125	1.7591832324978391	0.8402555161653187	0.31619377791855796	0.7582157984667187	0.6681314974455469	RIPK1/CASP8	2	9	-1.0615657787939947	0.339362274317079
GO:0045652	regulation of megakaryocyte differentiation	8	8.64304235090752e-4	36/16283	0.027777777777777776	0.390929607221742	-1.0117906355066737	0.9297993705869062	0.9726102813398536	0.8570535789634499	CNOT4	1	16	-2.330077104257502	0.09713542322898323
GO:0045653	negative regulation of megakaryocyte differentiation	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045654	positive regulation of megakaryocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045656	negative regulation of monocyte differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045657	positive regulation of monocyte differentiation	10	8.64304235090752e-4	10/16283	0.1	1.4073465859982714	0.35635985638275486	0.521584889000009	0.8149408254096038	0.7181169729139171	CD74	1	7	-1.5033985310730338	0.2205800352716636
GO:0045661	regulation of myoblast differentiation	6	0.003457216940363008	71/16283	0.056338028169014086	0.7928713160553642	-0.4837373590232715	0.7521917102218116	0.9092740943831181	0.8012424213491284	CXCL10/PRICKLE1/TRIP4/AKIRIN1	4	21	-1.2157164586212528	0.29231665832240017
GO:0045662	negative regulation of myoblast differentiation	26	0.001728608470181504	26/16283	0.07692307692307693	1.0825742969217473	0.11653861766372778	0.5604208401617436	0.8326456197721174	0.733718244732986	CXCL10/PRICKLE1	2	13	-1.429290558919312	0.2372468701518249
GO:0045663	positive regulation of myoblast differentiation	46	8.64304235090752e-4	43/16283	0.023255813953488372	0.32728990372052824	-1.2215961850111212	0.9581485635225587	0.9832999761838042	0.866473221547748	AKIRIN1	1	11	-1.955383654816091	0.14104208788100975
GO:0045664	regulation of neuron differentiation	25	0.007778738115816767	182/16283	0.04945054945054945	0.6959406194496947	-1.1408437881678344	0.9067069938183939	0.9632894079885362	0.848840126959008	SFRP2/EDNRB/NOTCH3/B2M/SIX1/CALR/ARHGEF2/EIF4ENIF1/MAP3K13	9	30	-0.7614611863436564	0.4514878422541896
GO:0045665	negative regulation of neuron differentiation	60	0.003457216940363008	72/16283	0.05555555555555555	0.781859214443484	-0.5130464947192036	0.761902690763944	0.9153681188519532	0.80661240928932465	NOTCH3/B2M/CALR/EIF4ENIF1	4	9	-0.3684185982340493	0.6459585604090747
GO:0045666	positive regulation of neuron differentiation	87	8.64304235090752e-4	86/16283	0.011627906976744186	0.16364495186026412	-2.1507063817168306	0.9982636871324226	0.9998114375318298	0.881022941321168	ARHGEF2	1	16	-2.330077104257502	0.09713542322898323
GO:0045667	regulation of osteoblast differentiation	13	0.00432152117545376	127/16283	0.03937007874015748	0.5540734590544375	-1.3952652135112538	0.9523884232209316	0.98077530920406	0.8642485125227725	IFITM1/TNFAIP6/SFRP2/IL6/TWIST2	5	63	-2.091185195975153	0.12322851595428361
GO:0045668	negative regulation of osteoblast differentiation	68	0.001728608470181504	47/16283	0.0425531914893617	0.5988708876588389	-0.7616441255268767	0.8565726189229849	0.9492365765593678	0.8364569250722799	TNFAIP6/TWIST2	2	20	-1.8600734750117662	0.15503932744126075
GO:0045669	positive regulation of osteoblast differentiation	77	0.0025929127052722557	69/16283	0.043478260869565216	0.6118898199992484	-0.8934968010674715	0.8768233900138718	0.954113263937942	0.8407542088368883	IFITM1/SFRP2/IL6	3	37	-2.0697940059938356	0.1258790773783894
GO:0045670	regulation of osteoclast differentiation	10	0.003457216940363008	73/16283	0.0547945205479452	0.7711488142456282	-0.5419779229860366	0.7713151688185187	0.9176261757806298	0.8086021844432119	TLR3/TNFAIP6/IL23A/TNFRSF11A	4	26	-1.429290558919312	0.2372468701518249
GO:0045671	negative regulation of osteoclast differentiation	30	0.001728608470181504	34/16283	0.058823529411764705	0.8278509329401595	-0.277900494312111	0.7065233989407251	0.8884568122317476	0.7828984592150391	TLR3/TNFAIP6	2	13	-1.429290558919312	0.2372468701518249
GO:0045672	positive regulation of osteoclast differentiation	27	0.001728608470181504	30/16283	0.06666666666666667	0.9382310573321809	-0.09365318112559279	0.6392541441951771	0.8617895679684501	0.7593995742295065	IL23A/TNFRSF11A	2	11	-1.2622364742561458	0.2793720365214485
GO:0045717	negative regulation of fatty acid biosynthetic process	21	0.001728608470181504	18/16283	0.1111111111111111	1.563718428886968	0.661804869368287	0.36935686559051295	0.7799908637189892	0.6873194476088046	DCAF5/SIRT1	2	9	-1.0615657787939947	0.339362274317079
GO:0045719	negative regulation of glycogen biosynthetic process	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045721	negative regulation of gluconeogenesis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045722	positive regulation of gluconeogenesis	23	0.001728608470181504	20/16283	0.1	1.4073465859982714	0.5041238615827811	0.4208051883738515	0.7944207284412853	0.7000348871239672	PRKAG2/SIRT1	2	5	-0.47377911389187566	0.5881453986965546
GO:0045723	positive regulation of fatty acid biosynthetic process	15	0.0025929127052722557	20/16283	0.15	2.111019878997407	1.3749756373256652	0.16608398087197718	0.577584493336197	0.5089611601531141	CD74/ABCD1/NR1H3	3	13	-1.0238254508111475	0.3519095936752482
GO:0045724	positive regulation of cilium assembly	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045725	positive regulation of glycogen biosynthetic process	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045727	positive regulation of translation	77	0.01296456352636128	131/16283	0.11450381679389313	1.6114655564865703	1.943358839081369	0.045181708949801946	0.28832349569168697	0.2540675218252884	IL6/THBS1/BCL3/PLD1/SSB/CCL5/FMR1/CPEB3/PAIP1/LARP4/YTHDF3/DHX36/TRMT10C/DNAJC3/RCC1L	15	89	-1.3380745506476504	0.2594303931990961
GO:0045730	respiratory burst	15	0.005185825410544511	38/16283	0.15789473684210525	2.2221261884183234	2.0859625043861683	0.049748802066198326	0.30545032099319874	0.26915949360736896	CD24/NCF1C/NCF2/GRN/SELENOK/DUSP10	6	10	-0.06831400578371126	0.8339022553601246
GO:0045732	positive regulation of protein catabolic process	80	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	23	8.64304235090752e-4	18/16283	0.05555555555555555	0.781859214443484	-0.2560970631635544	0.734843825857995	0.9015623321579547	0.7944469005305673	APC	1	9	-1.75471295935394	0.17210597832849228
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045739	positive regulation of DNA repair	47	0.007778738115816767	135/16283	0.06666666666666667	0.9382310573321809	-0.19931325783447057	0.6274464299889886	0.8617895679684501	0.7593995742295065	SHLD3/NBN/SMCHD1/CYREN/CCDC117/SIRT1/TFPT/INO80/EPC2	9	95	-1.914140696282042	0.14693916379465344
GO:0045740	positive regulation of DNA replication	31	0.003457216940363008	43/16283	0.09302325581395349	1.309159614882113	0.5614130190527088	0.3655380645746933	0.7799908637189892	0.6873194476088046	NPM2/BRPF3/SMARCA5/INO80	4	27	-1.4670308869021589	0.22861260647239076
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	29	0.001728608470181504	28/16283	0.07142857142857142	1.0052475614273366	0.007686020995838625	0.6013071181955734	0.8532938664320976	0.7519132546344622	FAM83B/RALA	2	20	-1.8600734750117662	0.15503932744126075
GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	14	0.005185825410544511	62/16283	0.0967741935483871	1.3619483090305853	0.7896999149860308	0.2769347725288793	0.7582157984667187	0.6681314974455469	ADM/RGS13/CCL5/PDE4B/PLEK/UBQLN2	6	38	-1.4033150725160513	0.24337124372214802
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	16	0.001728608470181504	37/16283	0.05405405405405406	0.76072788432339	-0.40297512059844726	0.749827891771483	0.9092740943831181	0.8012424213491284	CCL5/HIF1A	2	23	-1.9998354173869248	0.13494760060184233
GO:0045746	negative regulation of Notch signaling pathway	42	0.001728608470181504	39/16283	0.05128205128205128	0.7217161979478315	-0.4812073454127622	0.77554607751093	0.9189386397465058	0.8097587133847578	EGFL7/WWP2	2	20	-1.8600734750117662	0.15503932744126075
GO:0045747	positive regulation of Notch signaling pathway	50	0.00432152117545376	47/16283	0.10638297872340426	1.4971772191470973	0.9440155218330647	0.23981107426733297	0.7030386231560105	0.6195099719646623	SRC/ACVRL1/NOTCH2NLC/STAT3/PDCD10	5	20	-0.943782743137611	0.37994538224160007
GO:0045760	positive regulation of action potential	6	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	GBA1	1	1	0.4425116179822795	1.2257611219924198
GO:0045762	positive regulation of adenylate cyclase activity	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045765	regulation of angiogenesis	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045766	positive regulation of angiogenesis	157	0.018150388936905792	162/16283	0.12962962962962962	1.8243381670347962	2.9162545753226694	0.005390323512580937	0.08810097949047786	0.07763362287151834	TLR3/SFRP2/IL10/WNT5A/THBS1/ZC3H12A/ADM/HMOX1/C5AR1/NINJ1/NFE2L2/ACVRL1/SPHK1/CD40/HK2/MYDGF/GRN/ERAP1/HIF1A/STAT3/SIRT1	21	105	-1.1669262944518208	0.30650086966088624
GO:0045773	positive regulation of axon extension	30	0.0025929127052722557	37/16283	0.08108108108108109	1.141091826485085	0.23762274025330693	0.494783822727242	0.8105675186061982	0.7142632626255572	ADCY10/MAP3K13/PAFAH1B1	3	6	-0.25063556257766584	0.7156382938323402
GO:0045776	negative regulation of blood pressure	28	8.64304235090752e-4	51/16283	0.0196078431372549	0.2759503109800532	-1.4322734748417518	0.9768331726878405	0.9900588257809931	0.8724290461447967	GCH1	1	6	-1.3492478512457755	0.25660980213734375
GO:0045777	positive regulation of blood pressure	16	8.64304235090752e-4	33/16283	0.030303030303030304	0.4264686624237186	-0.9121073313792183	0.9123845829175798	0.965286026391692	0.8505995253337524	GRIP2	1	3	-0.6561006706858301	0.49802622794543155
GO:0045778	positive regulation of ossification	16	0.003457216940363008	54/16283	0.07407407407407407	1.042478952591312	0.08647355353380025	0.540601119943199	0.8299175798110835	0.7313143256535592	ISG15/WNT5A/ADCY10/FZD9	4	25	-1.3900698457660305	0.24655239723768627
GO:0045779	negative regulation of bone resorption	16	0.001728608470181504	16/16283	0.125	1.7591832324978391	0.8402555161653187	0.31619377791855796	0.7582157984667187	0.6681314974455469	CD38/IL6	2	2	0.4425116179822795	1.2257611219924198
GO:0045780	positive regulation of bone resorption	19	0.001728608470181504	19/16283	0.10526315789473684	1.4814174589455489	0.5806888145032906	0.39533306762366405	0.7814857533816915	0.6886367280860474	SRC/TNFRSF11A	2	2	0.4425116179822795	1.2257611219924198
GO:0045785	positive regulation of cell adhesion	60	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045786	negative regulation of cell cycle	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045787	positive regulation of cell cycle	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045792	negative regulation of cell size	9	8.64304235090752e-4	9/16283	0.1111111111111111	1.563718428886968	0.46783729338905133	0.4849687427125853	0.8056137947933956	0.7098980951947644	AKT1S1	1	5	-1.166926294451821	0.3065008696608862
GO:0045793	positive regulation of cell size	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045794	negative regulation of cell volume	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045806	negative regulation of endocytosis	15	0.005185825410544511	67/16283	0.08955223880597014	1.26031037552084	0.59049404041551945	0.3403717033657122	0.7713031091664543	0.6796638929891796	PLSCR1/RUBCN/NR1H3/SNX3/UBQLN2/ATG5	6	42	-1.503398531073034	0.22058003527166356
GO:0045807	positive regulation of endocytosis	20	0.013828867761452032	152/16283	0.10526315789473684	1.4814174589455489	1.6491930321827437	0.07378091446792383	0.3729928654356772	0.3286772475909881	STAP1/IL15RA/AXL/CCL2/WNT5A/IL15/B2M/CALR/ANKFY1/FMR1/HFE/GAS6/SOD1/TOR1A/CBLL1/RAB21	16	86	-1.239246956031447	0.28569965384122153
GO:0045814	negative regulation of gene expression, epigenetic	39	0.015557476231633534	174/16283	0.10344827586206896	1.4558757786189014	1.672034976954935	0.06941173244968664	0.36349336840692403	0.32030639434889624	IFI16/ZNFX1/PIWIL4/PCGF5/H2AC25/H1-0/PHF1/SMCHD1/SMARCA5/SIRT1/TRIP12/SPEN/BAZ2A/DYRK1A/LRIF1/SPTY2D1/YTHDC1/MBD3	18	80	-1.0491432587954375	0.34344588648474134
GO:0045815	transcription initiation-coupled chromatin remodeling	39	0.001728608470181504	51/16283	0.0392156862745098	0.5519006219601064	-0.8864044318952055	0.886158923602633	0.9569598585011604	0.8432625969395755	APOBEC3F/ZMPSTE24	2	41	-2.577913268162083	0.07585951052110657
GO:0045820	negative regulation of glycolytic process	15	0.001728608470181504	19/16283	0.10526315789473684	1.4814174589455489	0.5806888145032906	0.39533306762366405	0.7814857533816915	0.6886367280860474	FLCN/STAT3	2	8	-0.9437827431376111	0.3799453822416
GO:0045821	positive regulation of glycolytic process	24	0.0025929127052722557	24/16283	0.125	1.7591832324978391	1.0293517793128004	0.2410486938788034	0.7030386231560105	0.6195099719646623	SRC/HIF1A/PSEN1	3	13	-1.0238254508111475	0.3519095936752482
GO:0045822	negative regulation of heart contraction	5	0.001728608470181504	21/16283	0.09523809523809523	1.3403300819031154	0.43160007740179435	0.44571370206775995	0.7944207284412853	0.7000348871239672	ZC3H12A/ADCY10	2	5	-0.47377911389187566	0.5881453986965546
GO:0045823	positive regulation of heart contraction	8	0.001728608470181504	37/16283	0.05405405405405406	0.76072788432339	-0.40297512059844726	0.749827891771483	0.9092740943831181	0.8012424213491284	GCH1/ADM	2	9	-1.0615657787939947	0.339362274317079
GO:0045824	negative regulation of innate immune response	33	0.024200518582541054	86/16283	0.32558139534883723	4.582058652087396	9.211346807631385	3.1196543731163e-12	1.5179718237188398e-9	1.3376202259467085e-9	ISG15/USP18/OAS3/SERPING1/OAS1/PARP14/SERPINB4/DHX58/IFI16/STAT2/TRIM21/TREX1/ADAR/NMI/NLRC5/TRAFD1/LGALS9/HLA-E/SERPINB9/NR1H3/GRN/USP15/DUSP10/YTHDF3/ATG5/YWHAZ/CRK/USP38	28	74	-0.5293489650466865	0.5593595347122235
GO:0045830	positive regulation of isotype switching	13	0.0025929127052722557	29/16283	0.10344827586206896	1.4558757786189014	0.6795538792115693	0.34021930005583556	0.7713031091664543	0.6796638929891796	CLCF1/SHLD3/CD40	3	8	-0.5383176350294469	0.5548230596007417
GO:0045833	negative regulation of lipid metabolic process	5	0.00432152117545376	99/16283	0.050505050505050504	0.710781104039531	-0.798288426591408	0.8408896028611685	0.9449872630894947	0.8327124763579651	SPHK1/LPCAT1/DCAF5/TMX1/SIRT1	5	57	-1.99110173741817	0.13612412463284845
GO:0045835	negative regulation of meiotic nuclear division	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045836	positive regulation of meiotic nuclear division	6	0.001728608470181504	16/16283	0.125	1.7591832324978391	0.8402555161653187	0.31619377791855796	0.7582157984667187	0.6681314974455469	WNT5A/NPM2	2	3	0.03704650987411518	0.9078105092148239
GO:0045838	positive regulation of membrane potential	5	0.003457216940363008	11/16283	0.36363636363636365	5.117623949084623	3.7781662365780475	0.005582891634235256	0.0883722759357951	0.07787268634213979	GLRX/CTNS/MFN1/VCP	4	3	0.7301936904340605	1.4768915281057073
GO:0045839	negative regulation of mitotic nuclear division	8	0.003457216940363008	58/16283	0.06896551724137931	0.9705838524126009	-0.062067742043265844	0.5980625236938604	0.8529768138369445	0.7516338713433239	MAD2L1BP/DYNC1LI1/PRP4K/APC	4	28	-1.5033985310730338	0.2205800352716636
GO:0045840	positive regulation of mitotic nuclear division	30	0.0025929127052722557	46/16283	0.06521739130434782	0.9178347299988725	-0.1543379807196532	0.6440913982898298	0.8617895679684501	0.7593995742295065	SPHK1/MAD2L1BP/NSMCE2	3	27	-1.75471295935394	0.17210597832849228
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	12	0.001728608470181504	16/16283	0.125	1.7591832324978391	0.8402555161653187	0.31619377791855796	0.7582157984667187	0.6681314974455469	MAD2L1BP/NSMCE2	2	11	-1.2622364742561458	0.2793720365214485
GO:0045843	negative regulation of striated muscle tissue development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045851	pH reduction	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045859	regulation of protein kinase activity	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045860	positive regulation of protein kinase activity	45	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045861	negative regulation of proteolysis	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045862	positive regulation of proteolysis	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	16	0.003457216940363008	16/16283	0.25	3.5183664649956783	2.787299855103683	0.023162613315712365	0.20216218109184528	0.1781431105140462	APOBEC3H/APOBEC3D/APOBEC3G/APOBEC3F	4	6	0.03704650987411518	0.9078105092148239
GO:0045879	negative regulation of smoothened signaling pathway	32	0.001728608470181504	34/16283	0.058823529411764705	0.8278509329401595	-0.277900494312111	0.7065233989407251	0.8884568122317476	0.7828984592150391	VCP/TMED2	2	12	-1.3492478512457755	0.25660980213734375
GO:0045880	positive regulation of smoothened signaling pathway	37	8.64304235090752e-4	36/16283	0.027777777777777776	0.390929607221742	-1.0117906355066737	0.9297993705869062	0.9726102813398536	0.8570535789634499	PDCL	1	8	-1.6369299236975565	0.19336917099844836
GO:0045906	negative regulation of vasoconstriction	9	8.64304235090752e-4	12/16283	0.08333333333333333	1.172788821665226	0.16559897720276953	0.5871984081399653	0.8415933984116979	0.7416029297439864	ADM	1	7	-1.5033985310730338	0.2205800352716636
GO:0045907	positive regulation of vasoconstriction	31	0.001728608470181504	32/16283	0.0625	0.8795916162489196	-0.1885602639840611	0.6742988932145298	0.8731938872210334	0.7694489360536523	SMTNL1/CD38	2	3	0.03704650987411518	0.9078105092148239
GO:0045910	negative regulation of DNA recombination	17	0.003457216940363008	51/16283	0.0784313725490196	1.1038012439202127	0.20533365399788708	0.49489179719662557	0.8105675186061982	0.7142632626255572	H1-6/SHLD3/H1-0/SMCHD1	4	28	-1.5033985310730338	0.2205800352716636
GO:0045920	negative regulation of exocytosis	7	0.003457216940363008	36/16283	0.1111111111111111	1.563718428886968	0.936451737226406	0.2510664693302801	0.7273857058226607	0.6409643558398006	LGALS9/FMR1/SMCR8/RAB7A	4	18	-1.0615657787939947	0.339362274317079
GO:0045921	positive regulation of exocytosis	22	0.001728608470181504	80/16283	0.025	0.35183664649956786	-1.6072752492262063	0.980631510273591	0.9914608231885571	0.8736644709792895	PDCD6IP/RAB7A	2	47	-2.714488803167834	0.06619046280629262
GO:0045922	negative regulation of fatty acid metabolic process	11	0.001728608470181504	36/16283	0.05555555555555555	0.781859214443484	-0.3623765112623138	0.7360417258771998	0.9015623321579547	0.7944469005305673	DCAF5/SIRT1	2	18	-1.75471295935394	0.17210597832849228
GO:0045923	positive regulation of fatty acid metabolic process	5	0.0025929127052722557	37/16283	0.08108108108108109	1.141091826485085	0.23762274025330693	0.494783822727242	0.8105675186061982	0.7142632626255572	CD74/ABCD1/NR1H3	3	23	-1.5943703092787607	0.2016666119190907
GO:0045926	negative regulation of growth	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045930	negative regulation of mitotic cell cycle	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045931	positive regulation of mitotic cell cycle	33	0.006914433880726016	124/16283	0.06451612903225806	0.9079655393537235	-0.2845198560509548	0.6625123706681993	0.8709829104642656	0.7675006474341012	CYP1A1/LGMN/SPHK1/MAD2L1BP/LSM10/NSMCE2/PKN2/PAFAH1B1	8	78	-1.8347556670274763	0.15898194025788207
GO:0045933	positive regulation of muscle contraction	6	0.001728608470181504	48/16283	0.041666666666666664	0.586394410832613	-0.7936689273391029	0.8645675283910765	0.9506986437430313	0.8377452827387417	SPHK1/TACR2	2	13	-1.429290558919312	0.2372468701518249
GO:0045943	positive regulation of transcription by RNA polymerase I	26	0.0025929127052722557	34/16283	0.08823529411764706	1.2417763994102395	0.39030000020710115	0.4384974291836592	0.7944207284412853	0.7000348871239672	RASL11A/SMARCA5/IPPK	3	23	-1.5943703092787607	0.2016666119190907
GO:0045945	positive regulation of transcription by RNA polymerase III	19	8.64304235090752e-4	19/16283	0.05263157894736842	0.7407087294727744	-0.3127587869856143	0.7537055346487912	0.9092740943831181	0.8012424213491284	SMARCA5	1	17	-2.3907017260739365	0.09143793703198883
GO:0045947	negative regulation of translational initiation	19	0.001728608470181504	24/16283	0.08333333333333333	1.172788821665226	0.23427872668008234	0.516619744174761	0.8149408254096038	0.7181169729139171	PML/FMR1	2	16	-1.6369299236975565	0.19336917099844836
GO:0045948	positive regulation of translational initiation	20	0.0025929127052722557	26/16283	0.11538461538461539	1.623861445382621	0.8804670844183496	0.2803924140575933	0.7582157984667187	0.6681314974455469	CCL5/YTHDF3/DNAJC3	3	19	-1.4033150725160513	0.24337124372214802
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	13	0.00432152117545376	19/16283	0.2631578947368421	3.703543647363872	3.261031618970005	0.009014789575034128	0.11775694928103864	0.10376614021609991	SERPINB4/LGALS9/HLA-E/SERPINB9/CRK	5	23	-1.0835446855127695	0.3322473655884784
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	27	0.001728608470181504	27/16283	0.07407407407407407	1.042478952591312	0.06109523549826274	0.581231515149871	0.8415933984116979	0.7416029297439864	HLA-E/CRTAM	2	20	-1.8600734750117662	0.15503932744126075
GO:0045955	negative regulation of calcium ion-dependent exocytosis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045956	positive regulation of calcium ion-dependent exocytosis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045959	negative regulation of complement activation, classical pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0045987	positive regulation of smooth muscle contraction	18	0.001728608470181504	30/16283	0.06666666666666667	0.9382310573321809	-0.09365318112559279	0.6392541441951771	0.8617895679684501	0.7593995742295065	SPHK1/TACR2	2	8	-0.9437827431376111	0.3799453822416
GO:0045995	regulation of embryonic development	47	0.007778738115816767	87/16283	0.10344827586206896	1.4558757786189014	1.1791274965996505	0.1640768094115442	0.5771352350325342	0.5085652786326115	HESX1/SFRP2/NFE2L2/YEATS2/TRIP12/TFPT/INO80/DHX36/PAFAH1B1	9	7	0.6938260462631854	1.4442427123302186
GO:0046007	negative regulation of activated T cell proliferation	15	0.003457216940363008	14/16283	0.2857142857142857	4.0209902457093465	3.1274575092005445	0.014268815702292818	0.15470732592169478	0.13632640937169205	CD274/LRRC32/LGALS9/CRTAM	4	5	0.21936806666806966	1.044647028562227
GO:0046033	AMP metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046034	ATP metabolic process	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046037	GMP metabolic process	11	8.64304235090752e-4	27/16283	0.037037037037037035	0.521239476295656	-0.6885759925486192	0.8635403413704019	0.9506986437430313	0.8377452827387417	NT5C2	1	10	-1.8600734750117662	0.15503932744126075
GO:0046039	GTP metabolic process	13	0.001728608470181504	23/16283	0.08695652173913043	1.2237796399984968	0.2970179695530919	0.4936554899834311	0.8105675186061982	0.7142632626255572	GTPBP1/MFN1	2	13	-1.429290558919312	0.2372468701518249
GO:0046050	UMP catabolic process	5	8.64304235090752e-4	5/16283	0.2	2.814693171996543	1.1223962109049042	0.30828377821653763	0.7582157984667187	0.6681314974455469	DPYS	1	0	0	0
GO:0046069	cGMP catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046079	dUMP catabolic process	6	8.64304235090752e-4	6/16283	0.16666666666666666	2.345577643330452	0.9117078891716054	0.3574492573050908	0.7713031091664543	0.6796638929891796	DPYS	1	0	0	0
GO:0046085	adenosine metabolic process	7	0.001728608470181504	11/16283	0.18181818181818182	2.5588119745423117	1.430303214721341	0.18143477320882762	0.6067569534744242	0.5346676140620663	ADA2/NT5C2	2	3	0.03704650987411518	0.9078105092148239
GO:0046209	nitric oxide metabolic process	7	0.007778738115816767	80/16283	0.1125	1.5832649092480553	1.4463441157444947	0.11349340052383158	0.47402572650833524	0.4177063035618469	IL10/CYP1A1/GCH1/ZC3H12A/ACP5/GLA/NQO1/P2RX4/JAK2	9	17	-0.19347714873771718	0.7513680299216774
GO:0046222	aflatoxin metabolic process	6	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	NFE2L2	1	6	-1.3492478512457755	0.25660980213734375
GO:0046314	phosphocreatine biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046321	positive regulation of fatty acid oxidation	5	8.64304235090752e-4	15/16283	0.06666666666666667	0.9382310573321809	-0.06619226186211354	0.6691502953091367	0.8709829104642656	0.7675006474341012	ABCD1	1	10	-1.8600734750117662	0.15503932744126075
GO:0046322	negative regulation of fatty acid oxidation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046323	D-glucose import	16	0.0025929127052722557	72/16283	0.041666666666666664	0.586394410832613	-0.9727612247166055	0.8941259851683723	0.9606854838250514	0.8465455773675832	PRKAG2/NFE2L2/HK2	3	3	0.4425116179822795	1.2257611219924198
GO:0046324	regulation of D-glucose import	9	0.0025929127052722557	54/16283	0.05555555555555555	0.781859214443484	-0.4440648308636639	0.748200298026735	0.9092740943831181	0.8012424213491284	PRKAG2/NFE2L2/HK2	3	25	-1.6777519182178116	0.18572388154511602
GO:0046325	negative regulation of D-glucose import	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0046326	positive regulation of D-glucose import	37	8.64304235090752e-4	35/16283	0.02857142857142857	0.40209902457093466	-0.9793137124056925	0.9244172137894144	0.9704248784468344	0.8551278257538921	NFE2L2	1	17	-2.3907017260739365	0.09143793703198883
