GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0034975	protein folding in endoplasmic reticulum	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034976	response to endoplasmic reticulum stress	97	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034982	mitochondrial protein processing	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034983	peptidyl-lysine deacetylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035019	somatic stem cell population maintenance	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035020	regulation of Rac protein signal transduction	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035021	negative regulation of Rac protein signal transduction	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035022	positive regulation of Rac protein signal transduction	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035023	regulation of Rho protein signal transduction	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035024	negative regulation of Rho protein signal transduction	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035025	positive regulation of Rho protein signal transduction	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035036	sperm-egg recognition	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035050	embryonic heart tube development	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035082	axoneme assembly	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035089	establishment of apical/basal cell polarity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035092	sperm DNA condensation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035094	response to nicotine	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035095	behavioral response to nicotine	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035108	limb morphogenesis	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035112	genitalia morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035115	embryonic forelimb morphogenesis	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035116	embryonic hindlimb morphogenesis	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035136	forelimb morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035137	hindlimb morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035148	tube formation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035162	embryonic hemopoiesis	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035166	post-embryonic hemopoiesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035176	social behavior	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035196	miRNA processing	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035234	ectopic germ cell programmed cell death	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035235	ionotropic glutamate receptor signaling pathway	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035249	synaptic transmission, glutamatergic	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035264	multicellular organism growth	97	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035265	organ growth	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035269	protein O-linked mannosylation	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035278	miRNA-mediated gene silencing by inhibition of translation	99	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035279	miRNA-mediated gene silencing by mRNA destabilization	103	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035303	regulation of dephosphorylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035313	wound healing, spreading of epidermal cells	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035315	hair cell differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035329	hippo signaling	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035330	regulation of hippo signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035331	negative regulation of hippo signaling	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035332	positive regulation of hippo signaling	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035335	peptidyl-tyrosine dephosphorylation	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035336	long-chain fatty-acyl-CoA metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035356	intracellular triglyceride homeostasis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035357	peroxisome proliferator activated receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035372	protein localization to microtubule	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035377	transepithelial water transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035385	Roundabout signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035418	protein localization to synapse	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035425	autocrine signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035435	phosphate ion transmembrane transport	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035455	response to interferon-alpha	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035456	response to interferon-beta	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035457	cellular response to interferon-alpha	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035458	cellular response to interferon-beta	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035459	vesicle cargo loading	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035469	determination of pancreatic left/right asymmetry	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035470	positive regulation of vascular wound healing	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035493	SNARE complex assembly	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035519	protein K29-linked ubiquitination	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035520	monoubiquitinated protein deubiquitination	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035524	proline transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035542	regulation of SNARE complex assembly	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035563	positive regulation of chromatin binding	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035567	non-canonical Wnt signaling pathway	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035582	sequestering of BMP in extracellular matrix	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035590	purinergic nucleotide receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035609	C-terminal protein deglutamylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035610	protein side chain deglutamylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035617	stress granule disassembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035627	ceramide transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035630	bone mineralization involved in bone maturation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035633	maintenance of blood-brain barrier	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035634	response to stilbenoid	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035640	exploration behavior	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035641	locomotory exploration behavior	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035646	endosome to melanosome transport	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035654	clathrin-coated vesicle cargo loading, AP-3-mediated	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035655	interleukin-18-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035694	mitochondrial protein catabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035696	monocyte extravasation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035720	intraciliary anterograde transport	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035721	intraciliary retrograde transport	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035722	interleukin-12-mediated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035723	interleukin-15-mediated signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035725	sodium ion transmembrane transport	126	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035726	common myeloid progenitor cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035729	cellular response to hepatocyte growth factor stimulus	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035735	intraciliary transport involved in cilium assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035739	CD4-positive, alpha-beta T cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035751	regulation of lysosomal lumen pH	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035754	B cell chemotaxis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035767	endothelial cell chemotaxis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035771	interleukin-4-mediated signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035810	positive regulation of urine volume	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035821	modulation of process of another organism	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035825	homologous recombination	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035845	photoreceptor cell outer segment organization	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035855	megakaryocyte development	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035860	glial cell-derived neurotrophic factor receptor signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035864	response to potassium ion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035865	cellular response to potassium ion	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035871	protein K11-linked deubiquitination	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035873	lactate transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035878	nail development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035881	amacrine cell differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035902	response to immobilization stress	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035904	aorta development	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035909	aorta morphogenesis	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035912	dorsal aorta morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035914	skeletal muscle cell differentiation	47	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035924	cellular response to vascular endothelial growth factor stimulus	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035965	cardiolipin acyl-chain remodeling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035970	peptidyl-threonine dephosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035973	aggrephagy	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035987	endodermal cell differentiation	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035988	chondrocyte proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035994	response to muscle stretch	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035995	detection of muscle stretch	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035999	tetrahydrofolate interconversion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036010	protein localization to endosome	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036016	cellular response to interleukin-3	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036035	osteoclast development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036065	fucosylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036066	protein O-linked fucosylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036071	N-glycan fucosylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036089	cleavage furrow formation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036109	alpha-linolenic acid metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036120	cellular response to platelet-derived growth factor stimulus	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036148	phosphatidylglycerol acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036149	phosphatidylinositol acyl-chain remodeling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036150	phosphatidylserine acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036151	phosphatidylcholine acyl-chain remodeling	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036152	phosphatidylethanolamine acyl-chain remodeling	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036158	outer dynein arm assembly	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036159	inner dynein arm assembly	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036211	protein modification process	91	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036258	multivesicular body assembly	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036261	7-methylguanosine cap hypermethylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036289	peptidyl-serine autophosphorylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036295	cellular response to increased oxygen levels	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036297	interstrand cross-link repair	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036302	atrioventricular canal development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036305	ameloblast differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036335	intestinal stem cell homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036336	dendritic cell migration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036342	post-anal tail morphogenesis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036343	psychomotor behavior	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036376	sodium ion export across plasma membrane	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036438	maintenance of lens transparency	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036444	calcium import into the mitochondrion	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036446	myofibroblast differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036462	TRAIL-activated apoptotic signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036465	synaptic vesicle recycling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036498	IRE1-mediated unfolded protein response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036499	PERK-mediated unfolded protein response	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036500	ATF6-mediated unfolded protein response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036503	ERAD pathway	95	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038001	paracrine signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038003	G protein-coupled opioid receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038007	netrin-activated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038026	reelin-mediated signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038027	apolipoprotein A-I-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038043	interleukin-5-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038060	nitric oxide-cGMP-mediated signaling	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038061	non-canonical NF-kappaB signal transduction	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038065	collagen-activated signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038066	p38MAPK cascade	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038083	peptidyl-tyrosine autophosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038084	vascular endothelial growth factor signaling pathway	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038092	nodal signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038093	Fc receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038094	Fc-gamma receptor signaling pathway	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038095	Fc-epsilon receptor signaling pathway	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038110	interleukin-2-mediated signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038111	interleukin-7-mediated signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038113	interleukin-9-mediated signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038128	ERBB2 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038133	ERBB2-ERBB3 signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038134	ERBB2-EGFR signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038135	ERBB2-ERBB4 signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038138	ERBB4-ERBB4 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038154	interleukin-11-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038155	interleukin-23-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038156	interleukin-3-mediated signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038158	granulocyte colony-stimulating factor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038160	CXCL12-activated CXCR4 signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038162	erythropoietin-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038163	thrombopoietin-mediated signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038166	angiotensin-activated signaling pathway	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038170	somatostatin signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038172	interleukin-33-mediated signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038173	interleukin-17A-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038180	nerve growth factor signaling pathway	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038196	type III interferon-mediated signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038202	TORC1 signaling	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038203	TORC2 signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0039529	RIG-I signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0039536	negative regulation of RIG-I signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0039702	viral budding via host ESCRT complex	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040001	establishment of mitotic spindle localization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040008	regulation of growth	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040011	locomotion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040012	regulation of locomotion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040014	regulation of multicellular organism growth	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040015	negative regulation of multicellular organism growth	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040016	embryonic cleavage	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040018	positive regulation of multicellular organism growth	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040019	positive regulation of embryonic development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040020	regulation of meiotic nuclear division	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040029	epigenetic regulation of gene expression	50	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0040038	polar body extrusion after meiotic divisions	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042026	protein refolding	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042045	epithelial fluid transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042048	olfactory behavior	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042053	regulation of dopamine metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042060	wound healing	73	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042063	gliogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042073	intraciliary transport	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042074	cell migration involved in gastrulation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042088	T-helper 1 type immune response	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042092	type 2 immune response	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042093	T-helper cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042098	T cell proliferation	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042100	B cell proliferation	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042102	positive regulation of T cell proliferation	61	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042104	positive regulation of activated T cell proliferation	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042110	T cell activation	62	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042113	B cell activation	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042116	macrophage activation	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042117	monocyte activation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042118	endothelial cell activation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042119	neutrophil activation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042127	regulation of cell population proliferation	140	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042129	regulation of T cell proliferation	13	0.02620967741935484	178/16283	0.14606741573033707	2.397596502355926	4.77532801921052	2.9205950963397098e-5	0.020229936154902466	0.018199782726410717	AIF1/ANXA1/ARG1/ARG2/BID/BMI1/BMP4/CD1D/CD3E/CD86/CD81/CEBPB/EFNB1/EPO/ERBB2/NCKAP1L/HLA-DMB/IL2RA/IL12RB1/IRF1/JAK2/LMO1/CD46/PTPN6/CCL5/RIPOR2	26	86	-0.47821428890839324	0.5858048859327222
GO:0042130	negative regulation of T cell proliferation	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042138	meiotic DNA double-strand break formation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042147	retrograde transport, endosome to Golgi	82	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042149	cellular response to glucose starvation	49	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042157	lipoprotein metabolic process	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042158	lipoprotein biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042159	lipoprotein catabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042167	heme catabolic process	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042168	heme metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042176	regulation of protein catabolic process	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042177	negative regulation of protein catabolic process	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042178	xenobiotic catabolic process	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042220	response to cocaine	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042246	tissue regeneration	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042254	ribosome biogenesis	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042255	ribosome assembly	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042256	cytosolic ribosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042262	DNA protection	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042267	natural killer cell mediated cytotoxicity	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042270	protection from natural killer cell mediated cytotoxicity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042273	ribosomal large subunit biogenesis	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042274	ribosomal small subunit biogenesis	74	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042276	error-prone translesion synthesis	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042297	vocal learning	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042306	regulation of protein import into nucleus	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042307	positive regulation of protein import into nucleus	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042308	negative regulation of protein import into nucleus	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042310	vasoconstriction	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042311	vasodilation	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042325	regulation of phosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042326	negative regulation of phosphorylation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042327	positive regulation of phosphorylation	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042355	L-fucose catabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042359	vitamin D metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042360	vitamin E metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042373	vitamin K metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042391	regulation of membrane potential	74	0	0	0	0	0	1	1	1		0	0	0	0
