GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
""64844"", ""85409"", ""51322"", ""11337"", ""2768"", ""101927423"", ""1263"", ""1452"", ""11011"", ""7917"", ""1460"", ""165324"", ""1601"", ""1017"", ""11146"")	134	1	9.637768435405068	-2.265689591721276	0.103573180984541
GO:0061138	morphogenesis of a branching epithelium	188	0.01020408163265306	186/16283	0.005376344086021506	0.8932960280886548	-0.11388726067552096	0.6767337668472679	0.6844318758806909	0.5473392355821262	HS3ST3B1	1	c(""7422"", ""2247"", ""9353"", ""2255"", ""2658"", ""1282"", ""2246"", ""5310"", ""5058"", ""4233"", ""652"", ""7490"", ""3791"")	13	0	0.9350073855243723	-Inf	0
GO:0061140	lung secretory cell differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061141	lung ciliated cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061143	alveolar primary septum development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061144	alveolar secondary septum development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061145	lung smooth muscle development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061146	Peyer's patch morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061152	trachea submucosa development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061153	trachea gland development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061154	endothelial tube morphogenesis	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061156	pulmonary artery morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061157	mRNA destabilization	95	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061158	3'-UTR-mediated mRNA destabilization	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061159	establishment of bipolar cell polarity involved in cell morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061162	establishment of monopolar cell polarity	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061163	endoplasmic reticulum polarization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061168	regulation of hair follicle placode formation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061170	negative regulation of hair follicle placode formation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061171	establishment of bipolar cell polarity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061172	regulation of establishment of bipolar cell polarity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	57	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061180	mammary gland epithelium development	67	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061181	regulation of chondrocyte development	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061182	negative regulation of chondrocyte development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061183	regulation of dermatome development	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061184	positive regulation of dermatome development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061185	negative regulation of dermatome development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061187	regulation of rDNA heterochromatin formation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061188	negative regulation of rDNA heterochromatin formation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061189	positive regulation of sclerotome development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061190	regulation of sclerotome development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061193	taste bud development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061196	fungiform papilla development	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061197	fungiform papilla morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061198	fungiform papilla formation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061205	paramesonephric duct development	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061206	mesonephros morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061209	cell proliferation involved in mesonephros development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061215	mesonephric nephron development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061217	regulation of mesonephros development	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061218	negative regulation of mesonephros development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061227	pattern specification involved in mesonephros development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061228	mesonephric nephron morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061235	mesenchymal stem cell maintenance involved in mesonephric nephron morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061245	establishment or maintenance of bipolar cell polarity	53	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061295	regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061296	negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061298	retina vasculature development in camera-type eye	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061299	retina vasculature morphogenesis in camera-type eye	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061300	cerebellum vasculature development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061301	cerebellum vasculature morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061302	smooth muscle cell-matrix adhesion	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061303	cornea development in camera-type eye	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061304	retinal blood vessel morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061307	cardiac neural crest cell differentiation involved in heart development	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061308	cardiac neural crest cell development involved in heart development	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061309	cardiac neural crest cell development involved in outflow tract morphogenesis	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061311	cell surface receptor signaling pathway involved in heart development	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061314	Notch signaling involved in heart development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061318	renal filtration cell differentiation	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061323	cell proliferation involved in heart morphogenesis	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061325	cell proliferation involved in outflow tract morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061326	renal tubule development	104	0.01020408163265306	102/16283	0.00980392156862745	1.6289515806322528	0.49582130149988135	0.4608007301200491	0.5228110371895685	0.41809127180265787	HS3ST3B1	1	c(""1282"", ""6772"", ""7490"", ""6928"", ""2247"", ""652"", ""2246"", ""65266"", ""26249"")	9	0	0.6473128053630269	-Inf	0
GO:0061333	renal tubule morphogenesis	81	0.01020408163265306	79/16283	0.012658227848101266	2.103203306639111	0.7648363926102276	0.3800095393198091	0.46196311927255845	0.3694312750183091	HS3ST3B1	1	c(""2246"", ""1282"", ""65266"", ""7490"", ""26249"", ""2247"", ""652"")	7	0	0.5034655152823543	-Inf	0
GO:0061337	cardiac conduction	92	0.01020408163265306	92/16283	0.010869565217391304	1.806011535048802	0.603266064446037	0.427041371915062	0.49898024101903293	0.39903381667973475	ATP1B2	1	c(""6262"", ""3741"", ""10142"", ""6336"", ""6331"", ""3762"", ""5318"", ""9992"", ""781"", ""477"", ""481"", ""776"", ""7531"", ""1832"", ""1829"", ""2697"", ""51086"", ""6508"", ""775"", ""3757"", ""5566"", ""287"", ""2702"", ""817"", ""3759"", ""29119"", ""1824"", ""6324"", ""3753"", ""10008"", ""3728"", ""55800"", ""476"", ""3752"", ""10021"", ""10060"", ""23630"", ""6548"", ""482"", ""3784"", ""54795"", ""6327"", ""6330"", ""783"", ""3760"", ""478"", ""10052"")	47	1	3.3804113168958074	-1.2179973934804231	0.29166894617389455
GO:0061339	establishment or maintenance of monopolar cell polarity	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061343	cell adhesion involved in heart morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061344	regulation of cell adhesion involved in heart morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061351	neural precursor cell proliferation	169	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061355	Wnt protein secretion	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061356	regulation of Wnt protein secretion	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061357	positive regulation of Wnt protein secretion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061358	negative regulation of Wnt protein secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061360	optic chiasma development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061364	apoptotic process involved in luteolysis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061365	positive regulation of triglyceride lipase activity	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061366	behavioral response to chemical pain	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061367	behavioral response to acetic acid induced pain	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061368	behavioral response to formalin induced pain	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061369	negative regulation of testicular blood vessel morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061370	testosterone biosynthetic process	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061371	determination of heart left/right asymmetry	69	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061373	mammillary axonal complex development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061374	mammillothalamic axonal tract development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061377	mammary gland lobule development	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061378	corpora quadrigemina development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061379	inferior colliculus development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061381	cell migration in diencephalon	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061383	trabecula morphogenesis	47	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061384	heart trabecula morphogenesis	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061386	closure of optic fissure	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061387	regulation of extent of cell growth	98	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061430	bone trabecula morphogenesis	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061431	cellular response to methionine	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061433	cellular response to caloric restriction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061436	establishment of skin barrier	33	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061437	renal system vasculature development	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061438	renal system vasculature morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061439	kidney vasculature morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061440	kidney vasculature development	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061441	renal artery morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061443	endocardial cushion cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061444	endocardial cushion cell development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061445	endocardial cushion cell fate commitment	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061448	connective tissue development	283	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061450	trophoblast cell migration	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061451	retrotrapezoid nucleus development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061452	retrotrapezoid nucleus neuron differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061458	reproductive system development	303	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061462	protein localization to lysosome	57	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061469	regulation of type B pancreatic cell proliferation	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061470	T follicular helper cell differentiation	7	0.01020408163265306	7/16283	0.14285714285714285	23.73615160349854	4.681690471254914	0.04138422007403186	0.19365438867178544	0.1548651499118896	IL6	1	c(""23308"", ""29851"", ""5295"", ""29110"")	4	0	0.2876945801613453	-Inf	0
GO:0061481	response to TNF agonist	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061484	hematopoietic stem cell homeostasis	24	0.01020408163265306	24/16283	0.041666666666666664	6.923044217687074	2.25950986255099	0.13496411389662688	0.28234203933882585	0.22578854292191117	ADAR	1	c(""4856"", ""9898"")	2	0	0.14384729008067265	-Inf	0
GO:0061485	memory T cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061502	early endosome to recycling endosome transport	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061511	centriole elongation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061512	protein localization to cilium	75	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061514	interleukin-34-mediated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061515	myeloid cell development	90	0.02040816326530612	90/16283	0.022222222222222223	3.6922902494331065	1.9929207835008826	0.102247846382217	0.25474182172366916	0.20371668662220022	LILRB1/TMOD3	2	c(""55027"", ""10019"", ""51341"", ""2539"", ""7066"", ""302"", ""2623"", ""27086"", ""23456"", ""55646"", ""351"")	11	0	0.7911600954436996	-Inf	0
GO:0061516	monocyte proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061517	macrophage proliferation	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061518	microglial cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061519	macrophage homeostasis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061520	Langerhans cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061523	cilium disassembly	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061525	hindgut development	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061526	acetylcholine secretion	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061528	aspartate secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061534	gamma-aminobutyric acid secretion, neurotransmission	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061535	glutamate secretion, neurotransmission	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061548	ganglion development	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061549	sympathetic ganglion development	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061550	cranial ganglion development	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061551	trigeminal ganglion development	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061552	ganglion morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061564	axon development	512	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061572	actin filament bundle organization	161	0.01020408163265306	160/16283	0.00625	1.0384566326530613	0.038038105559498166	0.6211588498427018	0.644555283974708	0.5154499795427921	SORBS1	1	c(""7791"", ""1785"", ""253980"", ""118"", ""57175"", ""7184"", ""119"", ""25794"", ""387"", ""6624"", ""7126"", ""221061"", ""221692"", ""3693"", ""51474"", ""3688"", ""8452"", ""3936"", ""10398"", ""7798"", ""85462"", ""84501"", ""2039"", ""29984"", ""11235"", ""56776"", ""57026"", ""199"", ""56907"", ""7430"", ""83715"", ""408"", ""6714"")	33	0	2.3734802863310986	-Inf	0
GO:0061573	actin filament bundle retrograde transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061577	calcium ion transmembrane transport via high voltage-gated calcium channel	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061580	colon epithelial cell migration	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061582	intestinal epithelial cell migration	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061586	positive regulation of transcription by transcription factor localization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061588	calcium activated phospholipid scrambling	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061589	calcium activated phosphatidylserine scrambling	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061590	calcium activated phosphatidylcholine scrambling	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061591	calcium activated galactosylceramide scrambling	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061611	mannose to fructose-6-phosphate catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061614	miRNA transcription	77	0.01020408163265306	75/16283	0.013333333333333334	2.2153741496598642	0.8208928515262814	0.36478384316489265	0.4498847397418222	0.359772211417688	IL6	1	0	0	1	0	0	0
GO:0061615	glycolytic process through fructose-6-phosphate	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061620	glycolytic process through glucose-6-phosphate	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061621	canonical glycolysis	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061622	glycolytic process through glucose-1-phosphate	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061623	glycolytic process from galactose	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061624	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061626	pharyngeal arch artery morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061635	regulation of protein complex stability	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061640	cytoskeleton-dependent cytokinesis	122	0.01020408163265306	119/16283	0.008403361344537815	1.3962442119705023	0.3375767692020794	0.5137316457541654	0.5629462740028839	0.4501873658208403	CHMP1B	1	c(""10015"", ""29082"", ""8897"", ""9798"", ""6711"", ""4628"", ""24137"", ""389"", ""11258"", ""26586"", ""324"", ""585"", ""55165"", ""7798"", ""3925"", ""1894"", ""91782"", ""84936"", ""79643"", ""25978"", ""9101"", ""6651"", ""54784"", ""51510"", ""116840"", ""22891"", ""10112"", ""9493"", ""332"", ""114327"", ""55521"", ""9110"", ""29127"", ""129531"", ""27183"", ""54443"", ""388"", ""54902"", ""92421"", ""23111"", ""1058"", ""128866"", ""27243"", ""10617"", ""288"", ""51203"", ""285643"", ""51429"", ""11113"", ""3619"", ""9820"", ""23157"", ""200942"", ""51652"", ""112574"", ""5119"", ""9525"", ""6683"", 
""387"", ""403"", ""9212"", ""57132"", ""257364"", ""10899"", ""11021"", ""5347"", ""9094"")	67	1	4.818884217702534	-1.5725424111613306	0.20605566825121047
GO:0061642	chemoattraction of axon	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061643	chemorepulsion of axon	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061644	protein localization to CENP-A containing chromatin	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061646	positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061668	mitochondrial ribosome assembly	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061669	spontaneous neurotransmitter secretion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061670	evoked neurotransmitter secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061682	seminal vesicle morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061684	chaperone-mediated autophagy	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061687	detoxification of inorganic compound	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061691	detoxification of hydrogen peroxide	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061692	cellular detoxification of hydrogen peroxide	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061698	protein deglutarylation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061709	reticulophagy	22	0.01020408163265306	22/16283	0.045454545454545456	7.5524118738404455	2.393037285491645	0.12444216177650769	0.27349311060095394	0.21871206670596152	ATG2A	1	c(""54463"", ""65992"", ""51368"", ""51506"", ""79876"", ""51569"", ""664"", ""23376"", ""162427"")	9	0	0.6473128053630269	-Inf	0
GO:0061713	anterior neural tube closure	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061718	glucose catabolic process to pyruvate	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061723	glycophagy	12	0.01020408163265306	12/16283	0.08333333333333333	13.846088435374147	3.463896995789777	0.06990200849338424	0.22232248554969036	0.17779098779832092	ATG2A	1	8987	1	0	0.07192364504033633	-Inf	0
GO:0061724	lipophagy	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061727	methylglyoxal catabolic process to lactate	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061728	GDP-mannose biosynthetic process from mannose	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061729	GDP-mannose biosynthetic process from fructose-6-phosphate	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061734	type 2 mitophagy	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061736	engulfment of target by autophagosome	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061737	leukotriene signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061738	late endosomal microautophagy	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061739	protein lipidation involved in autophagosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061743	motor learning	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061744	motor behavior	28	0.01020408163265306	28/16283	0.03571428571428571	5.934037900874635	2.0332864718003445	0.15563397641619614	0.29933142366772825	0.23937493034670337	ATP1B2	1	c(""1639"", ""5562"", ""113246"")	3	0	0.21577093512100898	-Inf	0
GO:0061753	substrate localization to autophagosome	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061754	negative regulation of circulating fibrinogen levels	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061755	positive regulation of circulating fibrinogen levels	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061756	leukocyte adhesion to vascular endothelial cell	48	0.02040816326530612	48/16283	0.041666666666666664	6.923044217687074	3.197790501672139	0.033805329524403495	0.18507952561365754	0.14800784364540695	IL6/PTAFR	2	c(""6404"", ""7124"", ""2650"", ""6402"", ""58494"", ""8174"", ""3676"", ""119"", ""50512"", ""116844"", ""3695"", ""6403"", ""64083"", ""3688"", ""6093"", ""7412"", ""6401"")	17	0	1.2227019656857174	-Inf	0
GO:0061757	leukocyte adhesion to arterial endothelial cell	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061760	antifungal innate immune response	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061762	CAMKK-AMPK signaling cascade	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061763	multivesicular body-lysosome fusion	11	0.01020408163265306	11/16283	0.09090909090909091	15.104823747680891	3.6412802000268236	0.06426644504787593	0.21673304571318158	0.17332112040134962	CHMP1B	1	c(""25978"", ""51652"")	2	0	0.14384729008067265	-Inf	0
GO:0061764	late endosome to lysosome transport via multivesicular body sorting pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061766	positive regulation of lung blood pressure	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061767	negative regulation of lung blood pressure	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061771	response to caloric restriction	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061772	xenobiotic transport across blood-nerve barrier	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061780	mitotic cohesin loading	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061789	dense core granule priming	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061792	secretory granule maturation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061795	Golgi lumen acidification	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061817	endoplasmic reticulum-plasma membrane tethering	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061819	telomeric DNA-containing double minutes formation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061820	telomeric D-loop disassembly	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061824	cytosolic ciliogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061833	protein localization to tricellular tight junction	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061837	neuropeptide processing	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0061842	microtubule organizing center localization	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
