GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0034453	microtubule anchoring	12	0.004273504273504274	25/16323	0.04	2.79025641025641	1.080309448959151	0.3031961045083129	0.5745106144000143	0.5563231275381888	PEX14	1	14	-1.059990515057457	0.33987760292820673
GO:0034454	microtubule anchoring at centrosome	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034472	snRNA 3'-end processing	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034475	U4 snRNA 3'-end processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034497	protein localization to phagophore assembly site	16	0.008547008547008548	16/16323	0.125	8.719551282051283	3.7255903668475376	0.021514190622712953	0.49784971180432436	0.48208910640269775	PACS2/WIPI1	2	10	-0.030371097876298644	0.8600618467731009
GO:0034498	early endosome to Golgi transport	13	0.004273504273504274	13/16323	0.07692307692307693	5.365877712031558	1.8990935214861002	0.17120385000055638	0.5096256510548712	0.4934922505559275	SNX2	1	15	-1.1289833865444083	0.31797629554346213
GO:0034499	late endosome to Golgi transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034501	protein localization to kinetochore	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034504	protein localization to nucleus	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034551	mitochondrial respiratory chain complex III assembly	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034587	piRNA processing	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034599	cellular response to oxidative stress	99	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034605	cellular response to heat	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034612	response to tumor necrosis factor	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034614	cellular response to reactive oxygen species	44	0.017094017094017096	138/16323	0.028985507246376812	2.021924934968413	1.4538924357339296	0.13687313527938727	0.5006871501705107	0.4848367189733065	TRAP1/PEX14/AGAP3/TREX1	4	67	-1.2393314437132736	0.2856761526505522
GO:0034616	response to laminar fluid shear stress	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034620	cellular response to unfolded protein	17	0.004273504273504274	96/16323	0.010416666666666666	0.7266292735042735	-0.3239653743586821	0.7509885598916128	0.8176821911228631	0.7917965351655286	PIGBOS1	1	46	-2.2495745819312933	0.10524964821936725
GO:0034625	fatty acid elongation, monounsaturated fatty acid	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034638	phosphatidylcholine catabolic process	13	0.004273504273504274	16/16323	0.0625	4.359775641025641	1.62148644469501	0.20636891210361719	0.527911079783258	0.5111988109633039	SCARB1	1	9	-0.6181577627784176	0.5157637239623223
GO:0034644	cellular response to UV	56	0.004273504273504274	88/16323	0.011363636363636364	0.7926864801864802	-0.23516511859734257	0.7203134389571932	0.8028400097966226	0.7774242180525955	TREX1	1	71	-2.6836130624835137	0.06826285042594453
GO:0034695	response to prostaglandin E	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034727	piecemeal microautophagy of the nucleus	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034728	nucleosome organization	6	0.008547008547008548	129/16323	0.015503875968992248	1.0814947326575233	0.11206691498521437	0.554424018087011	0.7074184783609779	0.6850234799771109	MACROH2A1/CABIN1	2	58	-1.7882290154286724	0.1664859512300434
GO:0034755	iron ion transmembrane transport	11	0.008547008547008548	21/16323	0.09523809523809523	6.643467643467643	3.120795650148929	0.0359315044615762	0.49784971180432436	0.48208910640269775	SLC48A1/HAMP	2	9	0.07498941778152772	0.9353802100025852
GO:0034765	regulation of monoatomic ion transmembrane transport	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034775	glutathione transmembrane transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034975	protein folding in endoplasmic reticulum	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034976	response to endoplasmic reticulum stress	97	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034982	mitochondrial protein processing	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034983	peptidyl-lysine deacetylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035019	somatic stem cell population maintenance	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035020	regulation of Rac protein signal transduction	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035021	negative regulation of Rac protein signal transduction	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035022	positive regulation of Rac protein signal transduction	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035023	regulation of Rho protein signal transduction	30	0.021367521367521368	80/16323	0.0625	4.359775641025641	3.6328899157643253	0.005832164174552788	0.49784971180432436	0.48208910640269775	OPHN1/MYO9B/ARRB1/STMN1/RTN4R	5	49	-0.7033155711187246	0.4766828534224577
GO:0035024	negative regulation of Rho protein signal transduction	24	0.004273504273504274	22/16323	0.045454545454545456	3.170745920745921	1.22869276189498	0.2723038196812714	0.5658945478670384	0.5479798228880074	STMN1	1	15	-1.1289833865444083	0.31797629554346213
GO:0035025	positive regulation of Rho protein signal transduction	26	0.008547008547008548	26/16323	0.07692307692307693	5.365877712031558	2.6867947920761286	0.053085490406805554	0.49784971180432436	0.48208910640269775	ARRB1/RTN4R	2	16	-0.5003747271220342	0.5742225148101107
GO:0035036	sperm-egg recognition	13	0.004273504273504274	46/16323	0.021739130434782608	1.51644370122631	0.42300432581438496	0.48579533886407933	0.674785558639448	0.6534236322020727	CLGN	1	10	-0.72351827843624394	0.4677937835918942
GO:0035050	embryonic heart tube development	18	0.008547008547008548	82/16323	0.024390243902439025	1.7013758599124453	0.7678589431622508	0.3291110699975033	0.5942011331271233	0.5753902965104362	IFT52/CCDC40	2	9	0.07498941778152772	0.9353802100025852
GO:0035082	axoneme assembly	31	0.008547008547008548	95/16323	0.021052631578947368	1.4685560053981106	0.552358321579428	0.39620368667374106	0.6259884403516642	0.6061713016440697	DNAH1/CCDC40	2	44	-1.511975638800514	0.21872578504645915
GO:0035089	establishment of apical/basal cell polarity	5	0.004273504273504274	22/16323	0.045454545454545456	3.170745920745921	1.22869276189498	0.2723038196812714	0.5658945478670384	0.5479798228880074	OPHN1	1	12	-0.9058398352301986	0.39393420536482027
GO:0035092	sperm DNA condensation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035094	response to nicotine	41	0.004273504273504274	53/16323	0.018867924528301886	1.3161586840832125	0.278022128071406	0.5353709342357709	0.7001806909026034	0.6780148217306402	IGF1R	1	13	-0.985882542903735	0.36495420190551847
GO:0035095	behavioral response to nicotine	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035108	limb morphogenesis	15	0.004273504273504274	148/16323	0.006756756756756757	0.47132709632709635	-0.779158574785178	0.8831395920368049	0.9002391057778364	0.8717399162094506	IFT52	1	25	-1.639809010310399	0.19282004320544974
GO:0035112	genitalia morphogenesis	5	0.004273504273504274	12/16323	0.08333333333333333	5.813034188034188	2.011404258925803	0.15914075992778975	0.5096256510548712	0.4934922505559275	TIFAB	1	4	0.1927724534379111	1.024018882958242
GO:0035115	embryonic forelimb morphogenesis	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035116	embryonic hindlimb morphogenesis	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035136	forelimb morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035137	hindlimb morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035148	tube formation	9	0.004273504273504274	137/16323	0.0072992700729927005	0.5091708777840165	-0.6957463359417542	0.8628305488088934	0.8869448788483456	0.8588665493503534	IFT52	1	11	-0.8188284582405688	0.4277809670705415
GO:0035162	embryonic hemopoiesis	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035166	post-embryonic hemopoiesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035176	social behavior	55	0.004273504273504274	55/16323	0.01818181818181818	1.2682983682983682	0.24036010438520633	0.5486400983383366	0.706861163166235	0.6844838079077137	RPTOR	1	11	-0.8188284582405688	0.4277809670705415
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035196	miRNA processing	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035234	ectopic germ cell programmed cell death	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035235	ionotropic glutamate receptor signaling pathway	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035249	synaptic transmission, glutamatergic	44	0.004273504273504274	108/16323	0.009259259259259259	0.6458926875593543	-0.44526482287419356	0.7908326685730241	0.841278017083427	0.8146453796711025	OPHN1	1	1	1.5790668145578017	2.2826747600152664
GO:0035264	multicellular organism growth	97	0.01282051282051282	154/16323	0.01948051948051948	1.3588911088911089	0.5396492388563373	0.3799906849746757	0.6190989011875025	0.5994998670716971	FTO/SPTBN4/APBA1	3	1	2.6776791032259113	3.3720048925628565
GO:0035265	organ growth	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035269	protein O-linked mannosylation	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035278	miRNA-mediated gene silencing by inhibition of translation	99	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035279	miRNA-mediated gene silencing by mRNA destabilization	103	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035303	regulation of dephosphorylation	6	0.004273504273504274	33/16323	0.030303030303030304	2.113830613830614	0.7724060517454194	0.3793385752301841	0.6184117027887336	0.5988344235570605	EPM2A	1	14	-1.059990515057457	0.33987760292820673
GO:0035313	wound healing, spreading of epidermal cells	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035315	hair cell differentiation	7	0.004273504273504274	53/16323	0.018867924528301886	1.3161586840832125	0.278022128071406	0.5353709342357709	0.7001806909026034	0.6780148217306402	MYO7A	1	6	-0.21269265467025328	0.7392176686039695
GO:0035329	hippo signaling	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035330	regulation of hippo signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035331	negative regulation of hippo signaling	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035332	positive regulation of hippo signaling	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035335	peptidyl-tyrosine dephosphorylation	23	0.004273504273504274	24/16323	0.041666666666666664	2.906517094017094	1.1271869034575739	0.29304657998014294	0.5722400489066791	0.5541244421442704	EPM2A	1	20	-1.4166654589961893	0.24020479145265197
GO:0035336	long-chain fatty-acyl-CoA metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035356	intracellular triglyceride homeostasis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035357	peroxisome proliferator activated receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035372	protein localization to microtubule	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035377	transepithelial water transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035385	Roundabout signaling pathway	5	0.004273504273504274	5/16323	0.2	13.951282051282053	3.4929662459427644	0.06966044758901757	0.49784971180432436	0.48208910640269775	MYO9B	1	5	-0.030371097876298644	0.8600618467731009
GO:0035418	protein localization to synapse	20	0.004273504273504274	87/16323	0.011494252873563218	0.8017978190391983	-0.2235417382386558	0.7162235342400318	0.7992768867142499	0.7739738940249722	STAU2	1	4	0.1927724534379111	1.024018882958242
GO:0035425	autocrine signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035435	phosphate ion transmembrane transport	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035455	response to interferon-alpha	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035456	response to interferon-beta	10	0.004273504273504274	32/16323	0.03125	2.1798878205128207	0.8056973311473907	0.37029362452979575	0.6136707509243157	0.5942435576920748	TREX1	1	23	-1.556427401371348	0.2093554592120932
GO:0035457	cellular response to interferon-alpha	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035458	cellular response to interferon-beta	27	0.004273504273504274	25/16323	0.04	2.79025641025641	1.080309448959151	0.3031961045083129	0.5745106144000143	0.5563231275381888	TREX1	1	17	-1.2541465294984142	0.2815833887605982
GO:0035459	vesicle cargo loading	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035469	determination of pancreatic left/right asymmetry	5	0.004273504273504274	5/16323	0.2	13.951282051282053	3.4929662459427644	0.06966044758901757	0.49784971180432436	0.48208910640269775	CCDC40	1	5	-0.030371097876298644	0.8600618467731009
GO:0035470	positive regulation of vascular wound healing	7	0.004273504273504274	5/16323	0.2	13.951282051282053	3.4929662459427644	0.06966044758901757	0.49784971180432436	0.48208910640269775	VEGFB	1	4	0.1927724534379111	1.024018882958242
GO:0035493	SNARE complex assembly	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035519	protein K29-linked ubiquitination	11	0.004273504273504274	10/16323	0.1	6.975641025641027	2.2795423852222543	0.13448760784104452	0.49784971180432436	0.48208910640269775	TRAF7	1	11	-0.8188284582405688	0.4277809670705415
GO:0035520	monoubiquitinated protein deubiquitination	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035524	proline transmembrane transport	6	0.004273504273504274	11/16323	0.09090909090909091	6.341491841491842	2.1371519200799107	0.14690285333636732	0.5096048594420495	0.49347211715058786	SLC36A1	1	3	0.48045452588969206	1.2578586264520493
GO:0035542	regulation of SNARE complex assembly	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035563	positive regulation of chromatin binding	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035567	non-canonical Wnt signaling pathway	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035582	sequestering of BMP in extracellular matrix	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	13	0.004273504273504274	12/16323	0.08333333333333333	5.813034188034188	2.011404258925803	0.15914075992778975	0.5096256510548712	0.4934922505559275	PTAFR	1	0	0	0
GO:0035590	purinergic nucleotide receptor signaling pathway	9	0.004273504273504274	31/16323	0.03225806451612903	2.2502067824648466	0.8402443222045727	0.3611174324847074	0.6094282251548959	0.5901353390699179	PTAFR	1	4	0.1927724534379111	1.024018882958242
GO:0035609	C-terminal protein deglutamylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035610	protein side chain deglutamylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035617	stress granule disassembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035627	ceramide transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035630	bone mineralization involved in bone maturation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035633	maintenance of blood-brain barrier	34	0.004273504273504274	37/16323	0.02702702702702703	1.8853083853083854	0.6501571068059306	0.4142429516585999	0.6344793640635145	0.6143934251639247	NAGLU	1	10	-0.72351827843624394	0.4677937835918942
GO:0035634	response to stilbenoid	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035640	exploration behavior	21	0.004273504273504274	34/16323	0.029411764705882353	2.0516591251885368	0.7402822410467667	0.3882541537075406	0.6208829081028865	0.6012273970456257	NAGLU	1	2	0.8859196339978564	1.6190923107094366
GO:0035641	locomotory exploration behavior	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035646	endosome to melanosome transport	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035654	clathrin-coated vesicle cargo loading, AP-3-mediated	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035655	interleukin-18-mediated signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	11	0.004273504273504274	10/16323	0.1	6.975641025641027	2.2795423852222543	0.13448760784104452	0.49784971180432436	0.48208910640269775	CD300LF	1	8	-0.5003747271220342	0.5742225148101107
GO:0035694	mitochondrial protein catabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035696	monocyte extravasation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035720	intraciliary anterograde transport	19	0.008547008547008548	19/16323	0.10526315789473684	7.342780026990553	3.3361030460459924	0.02980934727760974	0.49784971180432436	0.48208910640269775	IFT52/IFT88	2	1	2.272213995117747	2.9680072140783187
GO:0035721	intraciliary retrograde transport	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035722	interleukin-12-mediated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035723	interleukin-15-mediated signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035725	sodium ion transmembrane transport	126	0.029914529914529916	176/16323	0.03977272727272727	2.7744026806526807	2.8542544432779455	0.013606537772254707	0.49784971180432436	0.48208910640269775	FXYD5/TPCN1/UTRN/SLC9A1/SLC9A9/ASIC1/SLC6A16	7	44	-0.2592126703051461	0.7103843065356014
GO:0035726	common myeloid progenitor cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035729	cellular response to hepatocyte growth factor stimulus	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035735	intraciliary transport involved in cilium assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035739	CD4-positive, alpha-beta T cell proliferation	9	0.004273504273504274	22/16323	0.045454545454545456	3.170745920745921	1.22869276189498	0.2723038196812714	0.5658945478670384	0.5479798228880074	CD81	1	0	0	0
GO:0035751	regulation of lysosomal lumen pH	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035754	B cell chemotaxis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035767	endothelial cell chemotaxis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035771	interleukin-4-mediated signaling pathway	7	0.004273504273504274	12/16323	0.08333333333333333	5.813034188034188	2.011404258925803	0.15914075992778975	0.5096256510548712	0.4934922505559275	CD300LF	1	6	-0.21269265467025328	0.7392176686039695
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	12	0.004273504273504274	66/16323	0.015151515151515152	1.056915306915307	0.055874150936292	0.6151545046590371	0.7396730161260701	0.7162569243678891	SIDT2	1	1	1.5790668145578017	2.2826747600152664
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	6	0.004273504273504274	15/16323	0.06666666666666667	4.650427350427351	1.7057645224518279	0.19481549201106085	0.5230795960496984	0.5065202792287582	LRP1	1	6	-0.21269265467025328	0.7392176686039695
GO:0035810	positive regulation of urine volume	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035821	modulation of process of another organism	5	0.008547008547008548	17/16323	0.11764705882352941	8.206636500754147	3.5852005000760285	0.0241554581829663	0.49784971180432436	0.48208910640269775	CLEC7A/CAMP	2	96	-2.2921341963500894	0.10087938036969582
GO:0035825	homologous recombination	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035845	photoreceptor cell outer segment organization	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035855	megakaryocyte development	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035860	glial cell-derived neurotrophic factor receptor signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035864	response to potassium ion	6	0.004273504273504274	21/16323	0.047619047619047616	3.3217338217338215	1.2839015423535673	0.26170630249216364	0.5599055156904058	0.5421803876331678	CRHBP	1	1	1.5790668145578017	2.2826747600152664
GO:0035865	cellular response to potassium ion	15	0.004273504273504274	15/16323	0.06666666666666667	4.650427350427351	1.7057645224518279	0.19481549201106085	0.5230795960496984	0.5065202792287582	CRHBP	1	1	1.5790668145578017	2.2826747600152664
GO:0035871	protein K11-linked deubiquitination	11	0.004273504273504274	11/16323	0.09090909090909091	6.341491841491842	2.1371519200799107	0.14690285333636732	0.5096048594420495	0.49347211715058786	USP30	1	11	-0.8188284582405688	0.4277809670705415
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035873	lactate transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035878	nail development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035881	amacrine cell differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035902	response to immobilization stress	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035904	aorta development	27	0.008547008547008548	63/16323	0.031746031746031744	2.2144892144892143	1.1647527809609979	0.22832411091676688	0.5450522944113383	0.5277973800631209	NAGLU/LRP1	2	2	1.5790668145578017	2.2826747600152664
GO:0035909	aorta morphogenesis	17	0.008547008547008548	34/16323	0.058823529411764705	4.1033182503770735	2.1844829128056253	0.08512448547742074	0.49784971180432436	0.48208910640269775	NAGLU/LRP1	2	2	1.5790668145578017	2.2826747600152664
GO:0035912	dorsal aorta morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035914	skeletal muscle cell differentiation	47	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035924	cellular response to vascular endothelial growth factor stimulus	33	0.004273504273504274	64/16323	0.015625	1.0899439102564104	0.08694506278223167	0.6038329210924775	0.7312996811607136	0.7081486670457563	VEGFB	1	31	-1.8549203899273445	0.15583391490708962
GO:0035965	cardiolipin acyl-chain remodeling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035970	peptidyl-threonine dephosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035973	aggrephagy	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035987	endodermal cell differentiation	34	0.004273504273504274	51/16323	0.0196078431372549	1.3677727501256913	0.3172300043879734	0.5217133964784861	0.6955315141731556	0.6735128256425342	MACROH2A1	1	11	-0.8188284582405688	0.4277809670705415
GO:0035988	chondrocyte proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035994	response to muscle stretch	19	0.004273504273504274	24/16323	0.041666666666666664	2.906517094017094	1.1271869034575739	0.29304657998014294	0.5722400489066791	0.5541244421442704	SLC9A1	1	11	-0.8188284582405688	0.4277809670705415
GO:0035995	detection of muscle stretch	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035999	tetrahydrofolate interconversion	9	0.004273504273504274	8/16323	0.125	8.719551282051283	2.633744251369311	0.10911482890067115	0.49784971180432436	0.48208910640269775	SHMT2	1	5	-0.030371097876298644	0.8600618467731009
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036010	protein localization to endosome	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036016	cellular response to interleukin-3	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036035	osteoclast development	8	0.004273504273504274	19/16323	0.05263157894736842	3.6713900134952766	1.4050672297123492	0.24004805868784274	0.5466743321262576	0.5293680683531732	FAM20C	1	2	0.8859196339978564	1.6190923107094366
GO:0036065	fucosylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036066	protein O-linked fucosylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036071	N-glycan fucosylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036089	cleavage furrow formation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036109	alpha-linolenic acid metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036120	cellular response to platelet-derived growth factor stimulus	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036148	phosphatidylglycerol acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036149	phosphatidylinositol acyl-chain remodeling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036150	phosphatidylserine acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036151	phosphatidylcholine acyl-chain remodeling	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036152	phosphatidylethanolamine acyl-chain remodeling	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036158	outer dynein arm assembly	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036159	inner dynein arm assembly	17	0.008547008547008548	17/16323	0.11764705882352941	8.206636500754147	3.5852005000760285	0.0241554581829663	0.49784971180432436	0.48208910640269775	DNAH1/CCDC40	2	12	-0.21269265467025328	0.7392176686039695
GO:0036211	protein modification process	91	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036258	multivesicular body assembly	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036261	7-methylguanosine cap hypermethylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036289	peptidyl-serine autophosphorylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036295	cellular response to increased oxygen levels	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036297	interstrand cross-link repair	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036302	atrioventricular canal development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036305	ameloblast differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036335	intestinal stem cell homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036336	dendritic cell migration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036342	post-anal tail morphogenesis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036343	psychomotor behavior	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036376	sodium ion export across plasma membrane	15	0.008547008547008548	20/16323	0.1	6.975641025641027	3.2247483070102123	0.03281386271913232	0.49784971180432436	0.48208910640269775	FXYD5/SLC9A1	2	7	0.32630384606243373	1.1297219463402055
GO:0036438	maintenance of lens transparency	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036444	calcium import into the mitochondrion	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036446	myofibroblast differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036462	TRAIL-activated apoptotic signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036465	synaptic vesicle recycling	14	0.01282051282051282	89/16323	0.033707865168539325	2.35133967156439	1.5416182706267643	0.13570923530683182	0.49784971180432436	0.48208910640269775	OPHN1/ITSN1/TBC1D24	3	13	0.11272974576437463	0.9632869721192745
GO:0036498	IRE1-mediated unfolded protein response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036499	PERK-mediated unfolded protein response	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036500	ATF6-mediated unfolded protein response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0036503	ERAD pathway	95	0.004273504273504274	111/16323	0.009009009009009009	0.6284361284361285	-0.47370368252946743	0.7997586915170685	0.8467476682662969	0.8199418761610323	CLGN	1	62	-2.54806757048729	0.07815311620560779
GO:0038001	paracrine signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038003	G protein-coupled opioid receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038007	netrin-activated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0038026	reelin-mediated signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
