GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0048227	plasma membrane to endosome transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048240	sperm capacitation	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048245	eosinophil chemotaxis	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048246	macrophage chemotaxis	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048247	lymphocyte chemotaxis	7	0.0029069767441860465	44/16323	0.045454545454545456	1.0784223044397463	0.10926574712037028	0.5588682176550265	0.9154380049826135	0.8380713056568946	SLC12A2/STK39	2	17	-1.1374910630251034	0.31536874858246017
GO:0048251	elastic fiber assembly	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048254	snoRNA localization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048255	mRNA stabilization	38	0.0014534883720930232	65/16323	0.015384615384615385	0.3650044722719142	-1.0760333909803481	0.9394767799935722	0.9897161799932284	0.9060719859587131	E2F1	1	42	-2.735094517812201	0.06484242543735697
GO:0048260	positive regulation of receptor-mediated endocytosis	22	0.00436046511627907	55/16323	0.05454545454545454	1.2941067653276954	0.45830145987693893	0.4107032994537747	0.8753629829161597	0.8013831565035286	INSR/DGKD/APLN	3	37	-1.5097305235049472	0.2192096834627987
GO:0048261	negative regulation of receptor-mediated endocytosis	8	0.0014534883720930232	27/16323	0.037037037037037035	0.8787144702842377	-0.13230684900958004	0.6876568145028277	0.9481448999032774	0.8680140325056276	ABCA2	1	22	-2.0884673528871485	0.12356219311022082
GO:0048263	determination of dorsal identity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048265	response to pain	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048266	behavioral response to pain	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048268	clathrin coat assembly	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048278	vesicle docking	21	0.0029069767441860465	61/16323	0.03278688524590164	0.7778783835303088	-0.36458662099386463	0.7341793622995386	0.9605148673223823	0.8793385729872732	STX2/RIMS3	2	10	-0.6068628119629329	0.521145797354612
GO:0048280	vesicle fusion with Golgi apparatus	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048286	lung alveolus development	45	0.0014534883720930232	54/16323	0.018518518518518517	0.43935723514211883	-0.8656346561812756	0.9026339095447435	0.988637439925554	0.9050844137888233	HS6ST1	1	4	-0.38371926064872314	0.6372983879695708
GO:0048298	positive regulation of isotype switching to IgA isotypes	6	0.0014534883720930232	6/16323	0.16666666666666666	3.95421511627907	1.5182019592260343	0.2277287558401916	0.7809214814083674	0.7149232192428547	NSD2	1	2	0.30942791991122215	1.1160766061258662
GO:0048304	positive regulation of isotype switching to IgG isotypes	11	0.0029069767441860465	11/16323	0.18181818181818182	4.313689217758985	2.306144275896273	0.07583517342118691	0.4848997101135244	0.4439192287796803	PAXIP1/ATAD5	2	0	0	0
GO:0048311	mitochondrion distribution	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048312	intracellular distribution of mitochondria	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048318	axial mesoderm development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048333	mesodermal cell differentiation	11	0.00436046511627907	32/16323	0.09375	2.224246002906977	1.4541251140182683	0.15070609706466076	0.7337453052974334	0.6717340581046947	ITGB4/ITGA3/KLF4	3	5	0.49174947670517677	1.2674796181734462
GO:0048339	paraxial mesoderm development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048341	paraxial mesoderm formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048382	mesendoderm development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048384	retinoic acid receptor signaling pathway	21	0.0029069767441860465	34/16323	0.058823529411764705	1.3956053351573188	0.48438016392834954	0.4228501921941926	0.8760407973687092	0.8020036866105915	EZH2/RARA	2	9	-0.5015022963051066	0.5736381635277955
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	9	0.0014534883720930232	9/16323	0.1111111111111111	2.636143410852713	1.02989833610277	0.3213607382047987	0.8178835825378277	0.748761530723027	EZH2	1	6	-0.7891843687568876	0.43989048775922174
GO:0048388	endosomal lumen acidification	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048468	cell development	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048469	cell maturation	32	0.01308139534883721	196/16323	0.04591836734693878	1.0894266136687234	0.2642104503718742	0.44482185355527415	0.881722866704665	0.8072055454380583	EPAS1/ERCC2/AURKA/CDC25B/FBXO5/TRIP13/KIF14/TYMS/DIAPH3	9	21	0.1552772400839639	0.9953130461314895
GO:0048477	oogenesis	40	0.007267441860465116	105/16323	0.047619047619047616	1.1297757475083055	0.2798475464970513	0.4557156728270416	0.8851153701809724	0.8103113372037044	AURKA/CDC25B/FBXO5/TRIP13/ASPM	5	3	1.5134007242371583	2.218451005329303
GO:0048484	enteric nervous system development	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048485	sympathetic nervous system development	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048488	synaptic vesicle endocytosis	41	0.0029069767441860465	77/16323	0.025974025974025976	0.6162413168227122	-0.7080473740634607	0.8413526798686964	0.9803913958006346	0.8975352701781569	AP3M2/TBC1D24	2	9	-0.5015022963051066	0.5736381635277955
GO:0048489	synaptic vesicle transport	17	0.0014534883720930232	45/16323	0.022222222222222223	0.5272286821705426	-0.6661757487493567	0.8563702202981228	0.9803913958006346	0.8975352701781569	AP3M2	1	5	-0.6068628119629329	0.521145797354612
GO:0048490	anterograde synaptic vesicle transport	17	0.0014534883720930232	19/16323	0.05263157894736842	1.2486995104039167	0.2275289227036281	0.5589784246981637	0.9154380049826135	0.8380713056568946	AP3M2	1	0	0	0
GO:0048496	maintenance of animal organ identity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048499	synaptic vesicle membrane organization	5	0.0029069767441860465	37/16323	0.05405405405405406	1.282448145820239	0.36079817986783325	0.4660373829809137	0.8942510057158035	0.8186748899063552	SNAP47/STX2	2	1	1.6957222810311128	2.3971801910327324
GO:0048511	rhythmic process	66	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048512	circadian behavior	8	0.00436046511627907	44/16323	0.06818181818181818	1.617633456659619	0.8605483040899589	0.2830626349482718	0.8076785042961426	0.739418917460535	ZFHX3/ROGDI/OPRL1	3	0	0	0
GO:0048513	animal organ development	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048514	blood vessel morphogenesis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048515	spermatid differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048525	negative regulation of viral process	5	0.0029069767441860465	94/16323	0.02127659574468085	0.5047934190994556	-1.010034985832576	0.9109551514195908	0.988637439925554	0.9050844137888233	TRIM32/TRIM59	2	67	-2.508970338359853	0.08126249418379106
GO:0048535	lymph node development	21	0.0014534883720930232	20/16323	0.05	1.186264534883721	0.17484103509192	0.5775887561387711	0.9232939274134839	0.845263298050638	TNFRSF11A	1	0	0	0
GO:0048536	spleen development	39	0.0029069767441860465	38/16323	0.05263157894736842	1.2486995104039167	0.32196214361811887	0.4800035510925329	0.8973224992633568	0.8214868013560699	CITED2/SLC40A1	2	1	1.6957222810311128	2.3971801910327324
GO:0048538	thymus development	48	0.005813953488372093	50/16323	0.08	1.8980232558139534	1.3340457900067548	0.1587796816612167	0.7563057706239955	0.6923878637469653	CITED2/MAD1L1/TGFBR1/CCNB2	4	2	1.6957222810311128	2.3971801910327324
GO:0048539	bone marrow development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048541	Peyer's patch development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048545	response to steroid hormone	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048546	digestive tract morphogenesis	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048549	positive regulation of pinocytosis	5	0.0014534883720930232	7/16323	0.14285714285714285	3.389327242524917	1.326324431547519	0.26029127443931865	0.7871527794996062	0.7206278896834938	APPL2	1	3	-0.09603718819694222	0.8151199590116487
GO:0048557	embryonic digestive tract morphogenesis	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048565	digestive tract development	30	0.00436046511627907	131/16323	0.022900763358778626	0.5433272678856738	-1.1008355448347926	0.9183329409247509	0.9891988171377634	0.9055983471525699	IFT172/LGR4/TYMS	3	26	-1.156909148882205	0.3094921000629395
GO:0048566	embryonic digestive tract development	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048568	embryonic organ development	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048589	developmental growth	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048593	camera-type eye morphogenesis	21	0.00436046511627907	132/16323	0.022727272727272728	0.5392111522198731	-1.1150235802845598	0.9207920830294072	0.9891988171377634	0.9055983471525699	CITED2/IFT172/NECTIN1	3	10	-0.20139770385476852	0.7463427259377745
GO:0048596	embryonic camera-type eye morphogenesis	14	0.0029069767441860465	26/16323	0.07692307692307693	1.8250223613595709	0.8831419692905718	0.3001892728701764	0.8178835825378277	0.748761530723027	CITED2/IFT172	2	2	1.0025751004711674	1.727799681387293
GO:0048598	embryonic morphogenesis	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048599	oocyte development	15	0.005813953488372093	61/16323	0.06557377049180328	1.5557567670606176	0.9122096490088926	0.255468994099228	0.7871527794996062	0.7206278896834938	AURKA/CDC25B/FBXO5/TRIP13	4	3	1.2902571729229484	2.0018219411026026
GO:0048617	embryonic foregut morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048630	skeletal muscle tissue growth	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048633	positive regulation of skeletal muscle tissue growth	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048643	positive regulation of skeletal muscle tissue development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048644	muscle organ morphogenesis	9	0.0014534883720930232	75/16323	0.013333333333333334	0.3163372093023256	-1.2448143411162198	0.9607279274402083	0.9946274864414768	0.9105682216242215	TGFBR1	1	19	-1.941863878695273	0.14294900819219092
GO:0048645	animal organ formation	5	0.0029069767441860465	67/16323	0.029850746268656716	0.7082176327664005	-0.5020206278737565	0.780142214572767	0.9692813510210712	0.8873641720987276	CITED2/TGFBR2	2	4	0.30942791991122215	1.1160766061258662
GO:0048646	anatomical structure formation involved in morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048660	regulation of smooth muscle cell proliferation	10	0.00872093023255814	135/16323	0.044444444444444446	1.0544573643410853	0.13327812298811104	0.5063174564135311	0.9063146927281555	0.8297190347533564	TLR4/PRKDC/CTNNBIP1/KLF4/MYB/APLN	6	74	-1.5097305235049472	0.2192096834627987
GO:0048661	positive regulation of smooth muscle cell proliferation	53	0.0029069767441860465	83/16323	0.024096385542168676	0.5716937517511909	-0.8206016896739124	0.870224871612189	0.9852545960206968	0.9019874652322346	TLR4/MYB	2	40	-1.9931571730828235	0.13584632608862934
GO:0048662	negative regulation of smooth muscle cell proliferation	29	0.00436046511627907	48/16323	0.0625	1.482830668604651	0.7027274707226906	0.3296785070293826	0.8286073697774229	0.7585790151671482	CTNNBIP1/KLF4/APLN	3	32	-1.3645485136604494	0.252794899259811
GO:0048663	neuron fate commitment	22	0.0029069767441860465	62/16323	0.03225806451612903	0.7653319579894973	-0.38833642899386844	0.7423696140090539	0.9636526801594552	0.8822111988635853	TGFBR1/NFIA	2	3	0.5971099923630031	1.358599719428938
GO:0048664	neuron fate determination	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048665	neuron fate specification	22	0.0014534883720930232	28/16323	0.03571428571428571	0.8473318106312292	-0.16960253970385675	0.7008436156578381	0.9498666708875766	0.8695902909185402	NFIA	1	1	1.0025751004711674	1.727799681387293
GO:0048666	neuron development	51	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048667	cell morphogenesis involved in neuron differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048668	collateral sprouting	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048671	negative regulation of collateral sprouting	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048672	positive regulation of collateral sprouting	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048675	axon extension	33	0.0029069767441860465	109/16323	0.01834862385321101	0.4353264348197141	-1.2407880002182456	0.9474949277354188	0.9918488147878106	0.9080243847198053	ARHGAP4/VCL	2	11	-0.7021729917672578	0.4771899149109939
GO:0048678	response to axon injury	34	0.00436046511627907	81/16323	0.037037037037037035	0.8787144702842377	-0.2295428178903965	0.669473075733087	0.9481448999032774	0.8680140325056276	KLF4/DHFR/CDK1	3	5	0.49174947670517677	1.2674796181734462
GO:0048679	regulation of axon regeneration	5	0.0014534883720930232	29/16323	0.034482758620689655	0.8181134723336005	-0.2056447554144511	0.7134744590102415	0.9567727186143823	0.8759126856670987	KLF4	1	2	0.30942791991122215	1.1160766061258662
GO:0048680	positive regulation of axon regeneration	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048681	negative regulation of axon regeneration	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048699	generation of neurons	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048701	embryonic cranial skeleton morphogenesis	30	0.0029069767441860465	45/16323	0.044444444444444446	1.0544573643410853	0.07673514466020459	0.5711558030336676	0.9232939274134839	0.845263298050638	TGFBR1/TGFBR2	2	6	-0.09603718819694222	0.8151199590116487
GO:0048702	embryonic neurocranium morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048703	embryonic viscerocranium morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048704	embryonic skeletal system morphogenesis	42	0.0029069767441860465	94/16323	0.02127659574468085	0.5047934190994556	-1.010034985832576	0.9109551514195908	0.988637439925554	0.9050844137888233	TGFBR1/TGFBR2	2	10	-0.6068628119629329	0.521145797354612
GO:0048705	skeletal system morphogenesis	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048706	embryonic skeletal system development	37	0.00436046511627907	132/16323	0.022727272727272728	0.5392111522198731	-1.1150235802845598	0.9207920830294072	0.9891988171377634	0.9055983471525699	TGFBR1/TGFBR2/XYLT1	3	14	-0.5378699404759816	0.5550487918655568
GO:0048708	astrocyte differentiation	18	0.0014534883720930232	86/16323	0.011627906976744186	0.2758754732287723	-1.412347452936017	0.9756036252543492	0.9973347671977372	0.9130467011125424	TLR4	1	6	-0.7891843687568876	0.43989048775922174
GO:0048709	oligodendrocyte differentiation	37	0.007267441860465116	105/16323	0.047619047619047616	1.1297757475083055	0.2798475464970513	0.4557156728270416	0.8851153701809724	0.8103113372037044	ABCA2/ERCC2/SLC45A3/TP73/CDKN2C	5	9	0.4147884355690485	1.2025317843962058
GO:0048711	positive regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048712	negative regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048713	regulation of oligodendrocyte differentiation	6	0.0029069767441860465	43/16323	0.046511627906976744	1.1035018929150893	0.14255658500956997	0.5463316002592649	0.9154380049826135	0.8380713056568946	SLC45A3/TP73	2	2	1.0025751004711674	1.727799681387293
GO:0048714	positive regulation of oligodendrocyte differentiation	28	0.0014534883720930232	27/16323	0.037037037037037035	0.8787144702842377	-0.13230684900958004	0.6876568145028277	0.9481448999032774	0.8680140325056276	TP73	1	2	0.30942791991122215	1.1160766061258662
GO:0048715	negative regulation of oligodendrocyte differentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048730	epidermis morphogenesis	6	0.0014534883720930232	32/16323	0.03125	0.7414153343023255	-0.3071396235708827	0.748260429143188	0.9636526801594552	0.8822111988635853	KLF4	1	6	-0.7891843687568876	0.43989048775922174
GO:0048733	sebaceous gland development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048738	cardiac muscle tissue development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048741	skeletal muscle fiber development	31	0.0014534883720930232	36/16323	0.027777777777777776	0.6590358527131782	-0.4296070307263787	0.788170767424434	0.9692813510210712	0.8873641720987276	PPP3CA	1	1	1.0025751004711674	1.727799681387293
GO:0048743	positive regulation of skeletal muscle fiber development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048745	smooth muscle tissue development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048752	semicircular canal morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048754	branching morphogenesis of an epithelial tube	21	0.007267441860465116	156/16323	0.03205128205128205	0.7604259838998211	-0.6306948087649228	0.7919554916851261	0.9710485746752608	0.8889820418257799	TGFBR2/PAK1/TIMELESS/CTNNBIP1/LGR4	5	13	0.047063655443731076	0.9150410149122928
GO:0048755	branching morphogenesis of a nerve	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048762	mesenchymal cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048771	tissue remodeling	13	0.01308139534883721	173/16323	0.05202312138728324	1.2342636779136982	0.649791025269728	0.3070123350350202	0.8178835825378277	0.748761530723027	DEF8/EPAS1/PPP3CA/RAB3D/UBASH3B/PRKCA/LGR4/TNFRSF11A/ADRB2	9	11	0.8019044050090164	1.5419162339184562
GO:0048790	maintenance of presynaptic active zone structure	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048793	pronephros development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048806	genitalia development	10	0.005813953488372093	48/16323	0.08333333333333333	1.977107558139535	1.4221141439498137	0.14289592564985498	0.710201900280576	0.6501803842625631	DHCR24/ASB1/MERTK/LGR4	4	14	-0.25018786802420057	0.7159133062882732
GO:0048812	neuron projection morphogenesis	61	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048813	dendrite morphogenesis	37	0.00872093023255814	143/16323	0.04195804195804196	0.9954667425597659	-0.011421446405355693	0.5629530347071342	0.9201646402937236	0.8423984773550163	STAU2/PPP3CA/TBC1D24/PHACTR1/CELSR2/CAMK2B	6	7	0.848424420643909	1.5845245693199423
GO:0048814	regulation of dendrite morphogenesis	22	0.005813953488372093	65/16323	0.06153846153846154	1.4600178890876567	0.7795245596100896	0.29324874018512775	0.8104008270847518	0.7419111677292056	STAU2/PPP3CA/TBC1D24/CAMK2B	4	9	0.19164488425483872	1.0231491637338164
GO:0048820	hair follicle maturation	6	0.0014534883720930232	15/16323	0.06666666666666667	1.581686046511628	0.47278739282529514	0.4759827688146482	0.8942510057158035	0.8186748899063552	ERCC2	1	0	0	0
GO:0048821	erythrocyte development	22	0.00436046511627907	44/16323	0.06818181818181818	1.617633456659619	0.8605483040899589	0.2830626349482718	0.8076785042961426	0.739418917460535	CITED2/ERCC2/DIAPH3	3	7	0.15527724008396374	0.9953130461314894
GO:0048839	inner ear development	45	0.00872093023255814	192/16323	0.03125	0.7414153343023255	-0.7560572792479722	0.8245639405009155	0.9752727007230971	0.8928491729836531	DVL2/LRIG1/MAF/MCM2/CCNA2/DIAPH3	6	10	0.49174947670517677	1.2674796181734462
GO:0048842	positive regulation of axon extension involved in axon guidance	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048843	negative regulation of axon extension involved in axon guidance	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048844	artery morphogenesis	25	0.005813953488372093	74/16323	0.05405405405405406	1.282448145820239	0.5108262797511249	0.38000166830765547	0.8479325252366616	0.7762709376999629	CITED2/TGFBR1/NFATC3/TGFBR2	4	6	0.5971099923630031	1.358599719428938
GO:0048845	venous blood vessel morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048846	axon extension involved in axon guidance	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048853	forebrain morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048854	brain morphogenesis	22	0.0029069767441860465	37/16323	0.05405405405405406	1.282448145820239	0.36079817986783325	0.4660373829809137	0.8942510057158035	0.8186748899063552	FANCC/FANCD2	2	4	0.30942791991122215	1.1160766061258662
GO:0048863	stem cell differentiation	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048864	stem cell development	7	0.0029069767441860465	85/16323	0.023529411764705882	0.5582421340629274	-0.8565632721251354	0.8787218024080594	0.9856576873490558	0.9023564899766938	CITED2/ARB2A	2	14	-0.9433350485841459	0.38010777473052526
GO:0048870	cell motility	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048872	homeostasis of number of cells	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048873	homeostasis of number of cells within a tissue	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048874	host-mediated regulation of intestinal microbiota composition	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048935	peripheral nervous system neuron development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050435	amyloid-beta metabolic process	10	0.0029069767441860465	51/16323	0.0392156862745098	0.9304035567715458	-0.10441998551339658	0.6396147020057077	0.9375322324125286	0.8582982767121554	ABCA2/BACE1	2	17	-1.1374910630251034	0.31536874858246017
GO:0050482	arachidonate secretion	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	9	0.0029069767441860465	23/16323	0.08695652173913043	2.0630687563195145	1.0701962707525445	0.2526740484872903	0.7871527794996062	0.7206278896834938	XYLT1/CHST13	2	15	-1.0123279200710973	0.3558163818057329
GO:0050658	RNA transport	11	0.005813953488372093	154/16323	0.025974025974025976	0.6162413168227122	-1.0037116343254473	0.8937786504063481	0.988637439925554	0.9050844137888233	SRSF7/HHEX/NUP210/TGFBR2	4	64	-1.7700136217686138	0.16951761860188505
GO:0050665	hydrogen peroxide biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050667	homocysteine metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050671	positive regulation of lymphocyte proliferation	7	0.00872093023255814	139/16323	0.04316546762589928	1.0241132675255145	0.05988974898042979	0.5349984197787214	0.9121846873832464	0.8350929367085025	TLR4/PYCARD/PPP3CA/SPN/TGFBR2/ATAD5	6	75	-1.523153543837088	0.21633193179434512
GO:0050672	negative regulation of lymphocyte proliferation	5	0.007267441860465116	85/16323	0.058823529411764705	1.3956053351573188	0.767074061338353	0.2882517633042153	0.8076785042961426	0.739418917460535	MAD1L1/TSPAN32/SPN/CR1/TMEM131L	5	37	-0.9989048997389566	0.36042791886319103
GO:0050673	epithelial cell proliferation	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050678	regulation of epithelial cell proliferation	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050679	positive regulation of epithelial cell proliferation	64	0.011627906976744186	190/16323	0.042105263157894736	0.9989596083231334	-0.003025854673911132	0.5520439037219067	0.9154380049826135	0.8380713056568946	TGFBR1/PLCG1/PRKCA/IQGAP3/ZNF703/HSPG2/HMGB2/APLN	8	112	-1.6364822291440912	0.1934546966635223
GO:0050680	negative regulation of epithelial cell proliferation	56	0.00436046511627907	133/16323	0.022556390977443608	0.53515693303025	-1.1291216042490047	0.9231834174301303	0.9891988171377634	0.9055983471525699	VASH1/IFT172/TGFBR1	3	65	-2.07319988075636	0.12545331332731383
GO:0050684	regulation of mRNA processing	19	0.005813953488372093	130/16323	0.03076923076923077	0.7300089445438284	-0.6483199083376819	0.803153388927049	0.9739695165400908	0.8916561252143677	SRSF7/ARB2A/BARD1/CELF2	4	77	-1.9549359602626257	0.14110483002483956
GO:0050687	negative regulation of defense response to virus	14	0.0014534883720930232	16/16323	0.0625	1.482830668604651	0.4053216172014474	0.49808994658356665	0.9061557207635071	0.8295734980362326	RNF26	1	14	-1.6364822291440912	0.1934546966635223
GO:0050688	regulation of defense response to virus	7	0.005813953488372093	63/16323	0.06349206349206349	1.5063676633444074	0.8447105746820529	0.2742489552800456	0.8076785042961426	0.739418917460535	PYCARD/RNF26/TSPAN32/SPN	4	48	-1.4823315493168328	0.2251992403350661
GO:0050691	regulation of defense response to virus by host	8	0.0014534883720930232	44/16323	0.022727272727272728	0.5392111522198731	-0.6420168098492183	0.8500321221366904	0.9803913958006346	0.8975352701781569	PYCARD	1	35	-2.5527729610182464	0.07778697901025106
GO:0050708	regulation of protein secretion	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050709	negative regulation of protein secretion	22	0.00436046511627907	68/16323	0.04411764705882353	1.0467040013679891	0.08095562367308451	0.550937608696443	0.9154380049826135	0.8380713056568946	PPP3CA/FRMD4A/HADH	3	28	-1.2310171210359269	0.28799767311995234
GO:0050714	positive regulation of protein secretion	48	0.007267441860465116	146/16323	0.03424657534246575	0.8125099553998089	-0.47735075150022827	0.7421034636019362	0.9636526801594552	0.8822111988635853	TLR4/PFKFB2/PRKCA/FRMD4A/ABAT	5	62	-1.5151213721398238	0.2180495134264441
GO:0050727	regulation of inflammatory response	96	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050728	negative regulation of inflammatory response	144	0.007267441860465116	160/16323	0.03125	0.7414153343023255	-0.6894991501325433	0.8096638863982946	0.9739695165400908	0.8916561252143677	PLCG1/SPN/KLF4/PBK/CD200R1	5	82	-1.7947062343589852	0.16542079892139752
GO:0050729	positive regulation of inflammatory response	107	0.010174418604651164	147/16323	0.047619047619047616	1.1297757475083055	0.3315496703431627	0.42590533489371285	0.8760407973687092	0.8020036866105915	TLR4/PYCARD/NLRP1/FABP4/IL16/TNFRSF11A/ADORA2B	7	77	-1.3953201723272028	0.2452866557596277
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	13	0.00436046511627907	155/16323	0.01935483870967742	0.45919917479369843	-1.419080419023637	0.9615952012224833	0.9947785314972276	0.9107065013617865	RAP2B/CD36/ANGPT4	3	72	-2.175478729876778	0.11331114852433913
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	78	0.0029069767441860465	114/16323	0.017543859649122806	0.4162331701346389	-1.3120358202464355	0.9561113870464841	0.9930537772720562	0.9091275118315736	CD36/ANGPT4	2	52	-2.2555214375503145	0.10462787505212166
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050764	regulation of phagocytosis	10	0.007267441860465116	98/16323	0.05102040816326531	1.2104740151874704	0.4383804057831227	0.3972403436294769	0.8688454283366693	0.7954164220590401	PYCARD/CD36/APPL2/MERTK/CAMK1D	5	51	-1.3198126198190578	0.2641043743292061
GO:0050765	negative regulation of phagocytosis	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050766	positive regulation of phagocytosis	51	0.007267441860465116	70/16323	0.07142857142857142	1.6946636212624584	1.221768071128884	0.172290917958051	0.7620003052299533	0.6976011343631597	PYCARD/CD36/APPL2/MERTK/CAMK1D	5	36	-0.9715059255508421	0.37001164839039496
GO:0050767	regulation of neurogenesis	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050768	negative regulation of neurogenesis	24	0.005813953488372093	133/16323	0.03007518796992481	0.7135425773736667	-0.6958160453879139	0.8171675923314115	0.9749433287744497	0.8925476373498391	PCM1/PPP3CA/ARHGAP4/APPL2	4	19	-0.5555695175753824	0.5461818094444812
GO:0050769	positive regulation of neurogenesis	31	0	0	0	0	0	1	1	1		0	0	0	0
