GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001757	somite specification	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001759	organ induction	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001762	beta-alanine transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001763	morphogenesis of a branching structure	205	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001764	neuron migration	184	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001765	membrane raft assembly	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001766	membrane raft polarization	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001767	establishment of lymphocyte polarity	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001768	establishment of T cell polarity	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001770	establishment of natural killer cell polarity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001771	immunological synapse formation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001773	myeloid dendritic cell activation	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001774	microglial cell activation	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001775	cell activation	1118	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001776	leukocyte homeostasis	112	0.0625	111/16323	0.009009009009009009	9.190878378378379	2.7122724444683652	0.10347179501367987	0.13632499449360652	0.07387735550653667	SLC46A2	1	10	1.552867560945706	2.2570290941935864
GO:0001777	T cell homeostatic proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001778	plasma membrane repair	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001779	natural killer cell differentiation	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001780	neutrophil homeostasis	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001781	neutrophil apoptotic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001782	B cell homeostasis	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001783	B cell apoptotic process	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001787	natural killer cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001794	type IIa hypersensitivity	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001796	regulation of type IIa hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001797	negative regulation of type IIa hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001798	positive regulation of type IIa hypersensitivity	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001802	type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001803	regulation of type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001805	positive regulation of type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001806	type IV hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001807	regulation of type IV hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001808	negative regulation of type IV hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001809	positive regulation of type IV hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001810	regulation of type I hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001811	negative regulation of type I hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001812	positive regulation of type I hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001813	regulation of antibody-dependent cellular cytotoxicity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001814	negative regulation of antibody-dependent cellular cytotoxicity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001815	positive regulation of antibody-dependent cellular cytotoxicity	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001816	cytokine production	780	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001817	regulation of cytokine production	773	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001818	negative regulation of cytokine production	290	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001819	positive regulation of cytokine production	490	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001820	serotonin secretion	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001821	histamine secretion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001822	kidney development	320	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001823	mesonephros development	105	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001824	blastocyst development	113	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001825	blastocyst formation	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001826	inner cell mass cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001827	inner cell mass cell fate commitment	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001828	inner cell mass cellular morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001829	trophectodermal cell differentiation	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001830	trophectodermal cell fate commitment	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001831	trophectodermal cellular morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001832	blastocyst growth	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001833	inner cell mass cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001834	trophectodermal cell proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001835	blastocyst hatching	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001836	release of cytochrome c from mitochondria	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001837	epithelial to mesenchymal transition	170	0.0625	168/16323	0.005952380952380952	6.072544642857142	2.070077857963764	0.1526194639564783	0.16604639626936493	0.08998400251794215	SNAI2	1	39	0.19189100781010526	1.0233389704205602
GO:0001838	embryonic epithelial tube formation	113	0.0625	111/16323	0.009009009009009009	9.190878378378379	2.7122724444683652	0.10347179501367987	0.13632499449360652	0.07387735550653667	ARHGAP35	1	4	2.469158292819861	3.1640923405432075
GO:0001839	neural plate morphogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001840	neural plate development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001841	neural tube formation	93	0.0625	92/16323	0.010869565217391304	11.08899456521739	3.039686574829705	0.08650400963734828	0.12867885418555833	0.0697337527292996	ARHGAP35	1	4	2.469158292819861	3.1640923405432075
GO:0001842	neural fold formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001843	neural tube closure	82	0.0625	81/16323	0.012345679012345678	12.594907407407407	3.27679810440254	0.07654342917521673	0.12400704027949958	0.06720199941377338	ARHGAP35	1	4	2.469158292819861	3.1640923405432075
GO:0001845	phagolysosome assembly	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001865	NK T cell differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001866	NK T cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001867	complement activation, lectin pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001868	regulation of complement activation, lectin pathway	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001869	negative regulation of complement activation, lectin pathway	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001878	response to yeast	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001879	detection of yeast	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001880	Mullerian duct regression	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001881	receptor recycling	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001885	endothelial cell development	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001886	endothelial cell morphogenesis	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001887	selenium compound metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001889	liver development	144	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001890	placenta development	150	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001892	embryonic placenta development	86	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001893	maternal placenta development	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001894	tissue homeostasis	267	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001895	retina homeostasis	57	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001905	activation of membrane attack complex	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001906	cell killing	246	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001909	leukocyte mediated cytotoxicity	146	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001910	regulation of leukocyte mediated cytotoxicity	95	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	68	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001913	T cell mediated cytotoxicity	59	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001914	regulation of T cell mediated cytotoxicity	49	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001915	negative regulation of T cell mediated cytotoxicity	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001916	positive regulation of T cell mediated cytotoxicity	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001919	regulation of receptor recycling	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001920	negative regulation of receptor recycling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001921	positive regulation of receptor recycling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001922	B-1 B cell homeostasis	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001923	B-1 B cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001927	exocyst assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001928	regulation of exocyst assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001932	regulation of protein phosphorylation	686	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001933	negative regulation of protein phosphorylation	219	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001934	positive regulation of protein phosphorylation	441	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001935	endothelial cell proliferation	153	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001936	regulation of endothelial cell proliferation	130	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001937	negative regulation of endothelial cell proliferation	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001938	positive regulation of endothelial cell proliferation	88	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001941	postsynaptic membrane organization	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001942	hair follicle development	90	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001944	vasculature development	751	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001946	lymphangiogenesis	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001947	heart looping	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001949	sebaceous gland cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001951	intestinal D-glucose absorption	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001952	regulation of cell-matrix adhesion	121	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001953	negative regulation of cell-matrix adhesion	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001954	positive regulation of cell-matrix adhesion	56	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001955	blood vessel maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001956	positive regulation of neurotransmitter secretion	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001957	intramembranous ossification	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001958	endochondral ossification	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001959	regulation of cytokine-mediated signaling pathway	163	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001960	negative regulation of cytokine-mediated signaling pathway	80	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001961	positive regulation of cytokine-mediated signaling pathway	60	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001963	synaptic transmission, dopaminergic	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001964	startle response	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001966	thigmotaxis	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001967	suckling behavior	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001969	regulation of activation of membrane attack complex	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001970	positive regulation of activation of membrane attack complex	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001971	negative regulation of activation of membrane attack complex	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001974	blood vessel remodeling	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001975	response to amphetamine	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001976	nervous system process involved in regulation of systemic arterial blood pressure	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001977	renal system process involved in regulation of blood volume	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001978	regulation of systemic arterial blood pressure by carotid sinus baroreceptor feedback	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001979	regulation of systemic arterial blood pressure by chemoreceptor signaling	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001980	regulation of systemic arterial blood pressure by ischemic conditions	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001983	baroreceptor response to increased systemic arterial blood pressure	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001984	artery vasodilation involved in baroreceptor response to increased systemic arterial blood pressure	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001985	negative regulation of heart rate involved in baroreceptor response to increased systemic arterial blood pressure	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001990	regulation of systemic arterial blood pressure by hormone	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001993	regulation of systemic arterial blood pressure by norepinephrine-epinephrine	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001994	norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001996	positive regulation of heart rate by epinephrine-norepinephrine	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001997	positive regulation of the force of heart contraction by epinephrine-norepinephrine	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001998	angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001999	renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002001	renin secretion into blood stream	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002002	regulation of angiotensin levels in blood	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002007	detection of hypoxic conditions in blood by chemoreceptor signaling	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002009	morphogenesis of an epithelium	488	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	63	0.0625	62/16323	0.016129032258064516	16.454637096774192	3.818920994474628	0.05909857570493693	0.11073521003298788	0.060009718020430376	ARHGAP35	1	20	0.8597203803857607	1.5949180393658493
GO:0002014	vasoconstriction of artery involved in ischemic response to lowering of systemic arterial blood pressure	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002016	regulation of blood volume by renin-angiotensin	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002017	regulation of blood volume by renal aldosterone	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002018	renin-angiotensin regulation of aldosterone production	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002019	regulation of renal output by angiotensin	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002021	response to dietary excess	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002023	reduction of food intake in response to dietary excess	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002025	norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002026	regulation of the force of heart contraction	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002027	regulation of heart rate	100	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002028	regulation of sodium ion transport	76	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002031	G protein-coupled receptor internalization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002033	angiotensin-mediated vasodilation involved in regulation of systemic arterial blood pressure	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002034	maintenance of blood vessel diameter homeostasis by renin-angiotensin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002035	brain renin-angiotensin system	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002036	regulation of L-glutamate import across plasma membrane	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002037	negative regulation of L-glutamate import across plasma membrane	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002038	positive regulation of L-glutamate import across plasma membrane	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002040	sprouting angiogenesis	132	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002041	intussusceptive angiogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002042	cell migration involved in sprouting angiogenesis	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002051	osteoblast fate commitment	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002052	positive regulation of neuroblast proliferation	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002053	positive regulation of mesenchymal cell proliferation	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002062	chondrocyte differentiation	115	0.0625	112/16323	0.008928571428571428	9.108816964285714	2.6972502894611026	0.10435659955844812	0.13632499449360652	0.07387735550653667	SNAI2	1	9	1.6582280766035324	2.360324576243438
GO:0002063	chondrocyte development	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002064	epithelial cell development	215	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002065	columnar/cuboidal epithelial cell differentiation	129	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002066	columnar/cuboidal epithelial cell development	51	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	72	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002068	glandular epithelial cell development	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002069	columnar/cuboidal epithelial cell maturation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002070	epithelial cell maturation	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002071	glandular epithelial cell maturation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002072	optic cup morphogenesis involved in camera-type eye development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002074	extraocular skeletal muscle development	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002076	osteoblast development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002077	acrosome matrix dispersal	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002082	regulation of oxidative phosphorylation	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002084	protein depalmitoylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002085	inhibition of neuroepithelial cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002086	diaphragm contraction	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002088	lens development in camera-type eye	90	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002089	lens morphogenesis in camera-type eye	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002090	regulation of receptor internalization	73	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002091	negative regulation of receptor internalization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002092	positive regulation of receptor internalization	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002093	auditory receptor cell morphogenesis	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002097	tRNA wobble base modification	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002098	tRNA wobble uridine modification	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002100	tRNA wobble adenosine to inosine editing	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002101	tRNA wobble cytosine modification	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002115	store-operated calcium entry	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002118	aggressive behavior	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002121	inter-male aggressive behavior	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002125	maternal aggressive behavior	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002127	tRNA wobble base cytosine methylation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002128	tRNA nucleoside ribose methylation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002130	wobble position ribose methylation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002138	retinoic acid biosynthetic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002143	tRNA wobble position uridine thiolation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002148	hypochlorous acid metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002149	hypochlorous acid biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002152	bile acid conjugation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002154	thyroid hormone receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002155	regulation of thyroid hormone receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002157	positive regulation of thyroid hormone receptor signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002158	osteoclast proliferation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002159	desmosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002160	desmosome maintenance	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002174	mammary stem cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002175	protein localization to paranode region of axon	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002176	male germ cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002181	cytoplasmic translation	163	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002182	cytoplasmic translational elongation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002183	cytoplasmic translational initiation	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002184	cytoplasmic translational termination	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002188	translation reinitiation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002190	cap-independent translational initiation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002191	cap-dependent translational initiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002192	IRES-dependent translational initiation of linear mRNA	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002194	hepatocyte cell migration	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002200	somatic diversification of immune receptors	78	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002208	somatic diversification of immunoglobulins involved in immune response	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002209	behavioral defense response	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002215	defense response to nematode	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002218	activation of innate immune response	301	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002220	innate immune response activating cell surface receptor signaling pathway	91	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002221	pattern recognition receptor signaling pathway	264	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002222	stimulatory killer cell immunoglobulin-like receptor signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002223	stimulatory C-type lectin receptor signaling pathway	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002224	toll-like receptor signaling pathway	78	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002225	positive regulation of antimicrobial peptide production	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002227	innate immune response in mucosa	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002228	natural killer cell mediated immunity	79	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002230	positive regulation of defense response to virus by host	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002232	leukocyte chemotaxis involved in inflammatory response	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002237	response to molecule of bacterial origin	351	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002238	response to molecule of fungal origin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002244	hematopoietic progenitor cell differentiation	135	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002246	wound healing involved in inflammatory response	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002249	lymphocyte anergy	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002250	adaptive immune response	507	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002251	organ or tissue specific immune response	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002252	immune effector process	673	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002253	activation of immune response	563	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002254	kinin cascade	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002260	lymphocyte homeostasis	80	0.0625	80/16323	0.0125	12.752343750000001	3.3006235928982783	0.07563289086664493	0.12306930926107575	0.06669382343272938	SLC46A2	1	6	2.063693184711697	2.7608474471154123
