GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0051563	smooth endoplasmic reticulum calcium ion homeostasis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051567	histone H3-K9 methylation	22	0	0	1	1	1		0		0	0	0	0	0
GO:0051568	histone H3-K4 methylation	64	0.0015785319652722968	64/16075	0.9664026966760142	0.9999995503679004	0.9601702652892359	PRDM7/DYDC1	2		0	1	0	0	0
GO:0051569	regulation of histone H3-K4 methylation	28	0	0	1	1	1		0		0	0	0	0	0
GO:0051570	regulation of histone H3-K9 methylation	15	0	0	1	1	1		0		0	0	0	0	0
GO:0051571	positive regulation of histone H3-K4 methylation	21	0	0	1	1	1		0		0	0	0	0	0
GO:0051572	negative regulation of histone H3-K4 methylation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051573	negative regulation of histone H3-K9 methylation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0051574	positive regulation of histone H3-K9 methylation	8	0	0	1	1	1		0		0	0	0	0	0
GO:0051580	regulation of neurotransmitter uptake	19	0.004735595895816891	19/16075	0.0026247137789978904	0.21777170687564315	0.20909801158045396	PRKN/NOS1/RAB3B/GFAP/ATP1A2/GDNF	6		11	3	1.5511457326434297	0.6596184484470755	1.4137485973756325
GO:0051581	negative regulation of neurotransmitter uptake	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051582	positive regulation of neurotransmitter uptake	6	0.0015785319652722968	6/16075	0.0752314072763556	0.6268336037152615	0.6018672581903294	PRKN/RAB3B	2		3	2	0.42303974526638993	1.5534363244691718	2.257585539133042
GO:0051583	dopamine uptake involved in synaptic transmission	12	0.0023677979479084454	12/16075	0.06279093165832524	0.5990298636951027	0.5751709217556108	PRKN/RAB3B/GDNF	3		2	0	0.28202649684425996	-Inf	0
GO:0051584	regulation of dopamine uptake involved in synaptic transmission	8	0.0015785319652722968	8/16075	0.12652235620592683	0.7425537447134352	0.7129783466309656	RAB3B/GDNF	2		8	2	1.1281059873770398	0.5726070714574457	1.3371952965712106
GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051586	positive regulation of dopamine uptake involved in synaptic transmission	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051588	regulation of neurotransmitter transport	98	0.011838989739542225	98/16075	0.009588272846541722	0.3106827343648667	0.2983084576049574	PRKN/SV2C/FER1L5/FER1L4/SV2B/RIMS1/NOS1/RAB3B/GFAP/ATP1A2/GDNF/CHRNB4/CAMK2A/CPLX4/RIMS2	15		25	4	3.5253312105532495	0.12631996882902616	0.973452212596571
GO:0051589	negative regulation of neurotransmitter transport	9	0.0015785319652722968	9/16075	0.15449754992171455	0.7906809190386065	0.7591886491480219	PRKN/NOS1	2		5	1	0.7050662421106499	0.3494635201432359	1.1485765880596626
GO:0051590	positive regulation of neurotransmitter transport	21	0.0015785319652722968	21/16075	0.5013377590329606	0.9787424641361788	0.9397598339856624	PRKN/RAB3B	2		4	2	0.5640529936885199	1.265754252017391	1.9782179788308072
GO:0051591	response to cAMP	88	0.0055248618784530384	87/16075	0.5344959018471133	0.9871499354181424	0.9478324415465806	HCN1/SLC5A5/DUOX1/CFTR/WT1/ADIPOQ/STC1	7		28	2	3.948370955819639	-0.6801558970379221	0.4870519467397724
GO:0051592	response to calcium ion	145	0.013417521704814523	143/16075	0.05775479066329471	0.5739840901491866	0.5511227039128037	SLC6A1/ACER1/KCNB1/TRPC3/ADCY1/GPLD1/PRKAA2/SYT2/ADGRV1/KCNMB3/GUCA1A/SYT13/KCNH1/SYT5/SYT12/NEUROD2/TNNT2	17		68	5	9.588900892704839	-0.65116836016467	0.5003022865288654
GO:0051593	response to folic acid	11	0	0	1	1	1		0		0	0	0	0	0
GO:0051594	detection of glucose	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051595	response to methylglyoxal	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051596	methylglyoxal catabolic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051597	response to methylmercury	5	7.892659826361484e-4	5/16075	0.3367091593363545	0.968135339106991	0.9295751833530852	ANK2	1		0	1	0	0	0
GO:0051598	meiotic recombination checkpoint signaling	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051599	response to hydrostatic pressure	6	7.892659826361484e-4	6/16075	0.38900470974835455	0.968135339106991	0.9295751833530852	KRT8	1		2	0	0.28202649684425996	-Inf	0
GO:0051601	exocyst localization	5	0	0	1	1	1		0		0	0	0	0	0
GO:0051602	response to electrical stimulus	44	0.0031570639305445935	44/16075	0.460702315181985	0.9754655313964742	0.9366134191929161	MYOG/KCNJ3/NEUROD2/PALM	4		2	0	0.28202649684425996	-Inf	0
GO:0051603	proteolysis involved in protein catabolic process	756	0	0	1	1	1		0		0	0	0	0	0
GO:0051604	protein maturation	328	0	0	1	1	1		0		0	0	0	0	0
GO:0051606	detection of stimulus	384	0	0	1	1	1		0		0	0	0	0	0
GO:0051607	defense response to virus	296	0	0	1	1	1		0		0	0	0	0	0
GO:0051608	histamine transport	14	7.892659826361484e-4	13/16075	0.6561966443503605	0.9999995503679004	0.9601702652892359	SLC29A4	1		5	1	0.7050662421106499	0.3494635201432359	1.1485765880596626
GO:0051610	serotonin uptake	13	0.0015785319652722968	13/16075	0.27347259251843203	0.968135339106991	0.9295751833530852	SLC29A4/NOS1	2		9	1	1.2691192357991699	-0.23832314475888314	0.7232295607670893
GO:0051611	regulation of serotonin uptake	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051612	negative regulation of serotonin uptake	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051615	histamine uptake	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051620	norepinephrine uptake	8	7.892659826361484e-4	8/16075	0.48155982653101437	0.9754655313964742	0.9366134191929161	SLC29A4	1		4	1	0.5640529936885199	0.5726070714574457	1.3371952965712106
GO:0051621	regulation of norepinephrine uptake	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051622	negative regulation of norepinephrine uptake	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051623	positive regulation of norepinephrine uptake	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051625	epinephrine uptake	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051630	acetylcholine uptake	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051631	regulation of acetylcholine uptake	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051638	barbed-end actin filament uncapping	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051639	actin filament network formation	9	7.892659826361484e-4	9/16075	0.5224426111071774	0.9787424641361788	0.9397598339856624	SPIRE2	1		3	0	0.42303974526638993	-Inf	0
GO:0051640	organelle localization	566	0	0	1	1	1		0		0	0	0	0	0
GO:0051641	cellular localization	3295	0	0	1	1	1		0		0	0	0	0	0
GO:0051642	centrosome localization	32	7.892659826361484e-4	32/16075	0.9279049491317297	0.9999995503679004	0.9601702652892359	MISP	1		15	1	2.1151987263319496	-0.7491487685248738	0.4567238674374177
GO:0051643	endoplasmic reticulum localization	9	7.892659826361484e-4	9/16075	0.5224426111071774	0.9787424641361788	0.9397598339856624	ESYT3	1		2	0	0.28202649684425996	-Inf	0
GO:0051645	Golgi localization	14	0	0	1	1	1		0		0	0	0	0	0
GO:0051646	mitochondrion localization	51	0.003946329913180742	51/16075	0.3750486230206803	0.968135339106991	0.9295751833530852	MAPT/MARK1/ATCAY/MAP1B/HAP1	5		28	1	3.948370955819639	-1.3733030775978674	0.2506366422634772
GO:0051647	nucleus localization	28	0	0	1	1	1		0		0	0	0	0	0
GO:0051648	vesicle localization	213	0	0	1	1	1		0		0	0	0	0	0
GO:0051649	establishment of localization in cell	2087	0	0	1	1	1		0		0	0	0	0	0
GO:0051650	establishment of vesicle localization	195	0.0055248618784530384	194/16075	0.9952477488238307	0.9999995503679004	0.9601702652892359	PRKN/KIF5A/MYO15A/CDH3/MLPH/GPR143/HAP1	7		58	1	8.178768408483538	-2.101541577969083	0.1219651902157867
GO:0051651	maintenance of location in cell	225	0	0	1	1	1		0		0	0	0	0	0
GO:0051653	spindle localization	60	0.0031570639305445935	60/16075	0.7064160151021563	0.9999995503679004	0.9601702652892359	SPIRE2/SPATA17/FGF10/MISP	4		32	2	4.512423949508159	-0.8136872896624449	0.4298597175363373
GO:0051654	establishment of mitochondrion localization	31	0.0031570639305445935	31/16075	0.2251874387843332	0.9451188085234091	0.9074753851398311	MAPT/MARK1/MAP1B/HAP1	4		17	1	2.3972252231762097	-0.8743119114788798	0.4059102604687906
GO:0051656	establishment of organelle localization	434	0	0	1	1	1		0		0	0	0	0	0
GO:0051657	maintenance of organelle location	12	0	0	1	1	1		0		0	0	0	0	0
GO:0051659	maintenance of mitochondrion location	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051660	establishment of centrosome localization	10	7.892659826361484e-4	10/16075	0.56010383429448	0.991888371872596	0.9523821493798043	MISP	1		4	1	0.5640529936885199	0.5726070714574457	1.3371952965712106
GO:0051661	maintenance of centrosome location	6	0	0	1	1	1		0		0	0	0	0	0
GO:0051664	nuclear pore localization	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051665	membrane raft localization	8	0	0	1	1	1		0		0	0	0	0	0
GO:0051666	actin cortical patch localization	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051668	localization within membrane	672	0	0	1	1	1		0		0	0	0	0	0
GO:0051683	establishment of Golgi localization	8	0	0	1	1	1		0		0	0	0	0	0
GO:0051684	maintenance of Golgi location	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051685	maintenance of ER location	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051691	cellular oligosaccharide metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051692	cellular oligosaccharide catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051693	actin filament capping	39	0.0015785319652722968	39/16075	0.8238854234267363	0.9999995503679004	0.9601702652892359	SPTBN2/SCIN	2		6	1	0.8460794905327799	0.16714196334928128	1.0043482615666326
GO:0051694	pointed-end actin filament capping	7	0	0	1	1	1		0		0	0	0	0	0
GO:0051695	actin filament uncapping	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051697	protein delipidation	5	0	0	1	1	1		0		0	0	0	0	0
GO:0051701	biological process involved in interaction with host	203	0	0	1	1	1		0		0	0	0	0	0
GO:0051702	biological process involved in interaction with symbiont	112	0.007892659826361484	111/16075	0.3779194446975035	0.968135339106991	0.9295751833530852	PRKN/FBXL2/TFAP4/POU2F3/CFHR2/CFHR1/HMGA2/LRRC19/APOE/DCD	10		25	3	3.5253312105532495	-0.16136210362275472	0.7719869013707575
GO:0051703	biological process involved in intraspecies interaction between organisms	54	0.003946329913180742	54/16075	0.42311607980013555	0.9754655313964742	0.9366134191929161	MAPK8IP2/NRXN2/NRXN3/PTCHD1/SHANK3	5		11	3	1.5511457326434297	0.6596184484470755	1.4137485973756325
GO:0051707	response to other organism	1358	0	0	1	1	1		0		0	0	0	0	0
GO:0051709	regulation of killing of cells of another organism	8	0	0	1	1	1		0		0	0	0	0	0
GO:0051712	positive regulation of killing of cells of another organism	6	0	0	1	1	1		0		0	0	0	0	0
GO:0051715	cytolysis in another organism	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051716	cellular response to stimulus	6834	0	0	1	1	1		0		0	0	0	0	0
GO:0051725	protein de-ADP-ribosylation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0051726	regulation of cell cycle	1072	0	0	1	1	1		0		0	0	0	0	0
GO:0051728	cell cycle switching, mitotic to meiotic cell cycle	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051729	germline cell cycle switching, mitotic to meiotic cell cycle	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051754	meiotic sister chromatid cohesion, centromeric	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051758	homologous chromosome movement towards spindle pole in meiosis I anaphase	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051764	actin crosslink formation	14	0.0015785319652722968	14/16075	0.3036387393008514	0.968135339106991	0.9295751833530852	BAIAP2L2/TNNT2	2		1	0	0.14101324842212998	-Inf	0
GO:0051767	nitric-oxide synthase biosynthetic process	21	0	0	1	1	1		0		0	0	0	0	0
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	21	0	0	1	1	1		0		0	0	0	0	0
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	18	0	0	1	1	1		0		0	0	0	0	0
GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051775	response to redox state	13	0	0	1	1	1		0		0	0	0	0	0
GO:0051780	behavioral response to nutrient	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051781	positive regulation of cell division	86	0.0055248618784530384	85/16075	0.5093419395799433	0.9787424641361788	0.9397598339856624	PDGFA/CSPP1/MACC1/FGFR2/PGF/FGF5/SHH	7		44	2	6.204582930573719	-1.1321410207809794	0.31700615510209756
GO:0051782	negative regulation of cell division	16	0.0015785319652722968	16/16075	0.36310653351913924	0.968135339106991	0.9295751833530852	TEX14/INTU	2		8	0	1.1281059873770398	-Inf	0
GO:0051783	regulation of nuclear division	143	0.007103393843725336	143/16075	0.8033777341858648	0.9999995503679004	0.9601702652892359	TEX14/PDE3A/PIWIL2/DMRT1/CCDC8/PRDM7/BMP7/MSX1/PRDM9	9		84	3	11.84511286745892	-1.3733030775978676	0.25063664226347715
GO:0051784	negative regulation of nuclear division	62	0.0023677979479084454	62/16075	0.8764174240178684	0.9999995503679004	0.9601702652892359	TEX14/DMRT1/BMP7	3		29	1	4.089384204241769	-1.4083943974091375	0.2421618226128224
GO:0051785	positive regulation of nuclear division	59	0.003946329913180742	59/16075	0.5013358395958792	0.9787424641361788	0.9397598339856624	PIWIL2/DMRT1/PRDM7/MSX1/PRDM9	5		30	1	4.230397452663899	-1.442295949084819	0.23423655775229907
GO:0051788	response to misfolded protein	25	0	0	1	1	1		0		0	0	0	0	0
GO:0051790	short-chain fatty acid biosynthetic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051791	medium-chain fatty acid metabolic process	15	7.892659826361484e-4	14/16075	0.6833164832003228	0.9999995503679004	0.9601702652892359	ABHD1	1		10	0	1.4101324842212999	-Inf	0
GO:0051792	medium-chain fatty acid biosynthetic process	6	7.892659826361484e-4	6/16075	0.38900470974835455	0.968135339106991	0.9295751833530852	ABHD1	1		3	0	0.42303974526638993	-Inf	0
GO:0051793	medium-chain fatty acid catabolic process	5	0	0	1	1	1		0		0	0	0	0	0
GO:0051794	regulation of timing of catagen	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051795	positive regulation of timing of catagen	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051796	negative regulation of timing of catagen	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051797	regulation of hair follicle development	19	0.0023677979479084454	19/16075	0.18498443198798284	0.8628405021858552	0.8284741663946691	CDH3/FST/FERMT1	3		5	2	0.7050662421106499	1.0426107007031813	1.7654722627894446
GO:0051798	positive regulation of hair follicle development	12	7.892659826361484e-4	12/16075	0.6267563326709814	0.9999995503679004	0.9601702652892359	FST	1		3	1	0.42303974526638993	0.8602891439092266	1.5954418363136544
GO:0051799	negative regulation of hair follicle development	5	0.0015785319652722968	5/16075	0.052870502513591607	0.5514645176465288	0.5295000702864964	CDH3/FERMT1	2		1	1	0.14101324842212998	1.9589014325773364	2.656983132424236
GO:0051823	regulation of synapse structural plasticity	7	7.892659826361484e-4	7/16075	0.43718014274037853	0.9754655313964742	0.9366134191929161	SHANK3	1		3	0	0.42303974526638993	-Inf	0
GO:0051835	positive regulation of synapse structural plasticity	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051838	cytolysis by host of symbiont cells	6	0.0015785319652722968	6/16075	0.0752314072763556	0.6268336037152615	0.6018672581903294	CFHR2/CFHR1	2		11	2	1.5511457326434297	0.2541533403389112	1.0719528402745404
GO:0051851	modulation by host of symbiont process	81	0.0055248618784530384	81/16075	0.4577717365779509	0.9754655313964742	0.9366134191929161	PRKN/FBXL2/TFAP4/POU2F3/HMGA2/LRRC19/APOE	7		90	8	12.691192357991698	-0.4614666960730927	0.5946821453995605
GO:0051865	protein autoubiquitination	79	7.892659826361484e-4	76/16075	0.9980784903396867	0.9999995503679004	0.9601702652892359	PRKN	1		57	1	8.037755160061408	-2.0841498352572136	0.12409410660478849
GO:0051866	general adaptation syndrome	6	7.892659826361484e-4	5/16075	0.3367091593363545	0.968135339106991	0.9295751833530852	HCN1	1		0	1	0	0	0
GO:0051867	general adaptation syndrome, behavioral process	5	0	0	1	1	1		0		0	0	0	0	0
GO:0051873	killing by host of symbiont cells	25	0.0023677979479084454	24/16075	0.29259574875763705	0.968135339106991	0.9295751833530852	CFHR2/CFHR1/DCD	3		20	3	2.8202649684425998	0.061781447691455	0.925727204706285
GO:0051875	pigment granule localization	26	0.0023677979479084454	26/16075	0.33706003694623987	0.968135339106991	0.9295751833530852	CDH3/MLPH/GPR143	3		7	1	0.9870927389549098	0.012991283522023165	0.890589581784792
GO:0051877	pigment granule aggregation in cell center	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051878	lateral element assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051881	regulation of mitochondrial membrane potential	69	0.003946329913180742	68/16075	0.6297126628933247	0.9999995503679004	0.9601702652892359	PRKN/MAPT/BCO2/OPRD1/PIP5KL1	5		39	3	5.4995166884630695	-0.6060479248842005	0.5215359116714521
GO:0051882	mitochondrial depolarization	21	0	0	1	1	1		0		0	0	0	0	0
GO:0051884	regulation of timing of anagen	5	7.892659826361484e-4	5/16075	0.3367091593363545	0.968135339106991	0.9295751833530852	FERMT1	1		1	0	0.14101324842212998	-Inf	0
GO:0051885	positive regulation of timing of anagen	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051886	negative regulation of timing of anagen	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051890	regulation of cardioblast differentiation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0051891	positive regulation of cardioblast differentiation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051892	negative regulation of cardioblast differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051893	regulation of focal adhesion assembly	64	0.0031570639305445935	63/16075	0.7420957023149668	0.9999995503679004	0.9601702652892359	GREM1/THY1/FAM107A/EFNA5	4		46	3	6.486609427417979	-0.771127675243649	0.4474139504055547
GO:0051894	positive regulation of focal adhesion assembly	26	7.892659826361484e-4	25/16075	0.871784247169337	0.9999995503679004	0.9601702652892359	THY1	1		16	1	2.2562119747540796	-0.8136872896624449	0.4298597175363373
GO:0051895	negative regulation of focal adhesion assembly	17	7.892659826361484e-4	17/16075	0.7525100272766222	0.9999995503679004	0.9601702652892359	FAM107A	1		12	1	1.6921589810655597	-0.5260052172106641	0.5610586006057059
GO:0051896	regulation of protein kinase B signaling	159	0.009471191791633781	159/16075	0.6053953702053037	0.9999995503679004	0.9601702652892359	PDGFA/LEP/LIN28A/IAPP/CX3CL1/AXL/RASD2/MAGI2/GFRAL/SFRP5/NOX4/XDH	12		169	12	23.83123898333997	-0.686090632557737	0.48437652519178925
GO:0051897	positive regulation of protein kinase B signaling	108	0.007103393843725336	108/16075	0.48167618643098353	0.9754655313964742	0.9366134191929161	PDGFA/LEP/LIN28A/IAPP/CX3CL1/AXL/RASD2/GFRAL/NOX4	9		123	8	17.344629555921987	-0.7738413811152453	0.44627608824952475
GO:0051898	negative regulation of protein kinase B signaling	41	0.0023677979479084454	41/16075	0.6373947140496499	0.9999995503679004	0.9601702652892359	MAGI2/SFRP5/XDH	3		35	3	4.935463694774549	-0.4978343402439677	0.5755408108953893
GO:0051899	membrane depolarization	72	0.007103393843725336	71/16075	0.10467673156776955	0.6998721942141888	0.671996772538517	CACNB2/HCN1/BEST2/SCN3B/PTPN3/SCN2B/ANK2/ATP1A2/CACNA1D	9		28	7	3.948370955819639	0.5726070714574457	1.3371952965712106
GO:0051900	regulation of mitochondrial depolarization	19	0	0	1	1	1		0		0	0	0	0	0
GO:0051901	positive regulation of mitochondrial depolarization	8	0	0	1	1	1		0		0	0	0	0	0
GO:0051902	negative regulation of mitochondrial depolarization	6	0	0	1	1	1		0		0	0	0	0	0
GO:0051904	pigment granule transport	23	0.0023677979479084454	23/16075	0.27048920790093034	0.968135339106991	0.9295751833530852	CDH3/MLPH/GPR143	3		4	1	0.5640529936885199	0.5726070714574457	1.3371952965712106
GO:0051905	establishment of pigment granule localization	24	0.0023677979479084454	24/16075	0.29259574875763705	0.968135339106991	0.9295751833530852	CDH3/MLPH/GPR143	3		4	1	0.5640529936885199	0.5726070714574457	1.3371952965712106
GO:0051913	regulation of synaptic plasticity by chemical substance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051914	positive regulation of synaptic plasticity by chemical substance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051915	induction of synaptic plasticity by chemical substance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051917	regulation of fibrinolysis	18	7.892659826361484e-4	18/16075	0.7720373529361391	0.9999995503679004	0.9601702652892359	KLKB1	1		12	1	1.6921589810655597	-0.5260052172106641	0.5610586006057059
GO:0051918	negative regulation of fibrinolysis	13	0	0	1	1	1		0		0	0	0	0	0
GO:0051919	positive regulation of fibrinolysis	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051923	sulfation	23	0.004735595895816891	23/16075	0.007440818649678644	0.2847901359517036	0.27344714333911796	SULT2B1/SULT1C2/SULT1C4/SULT2A1/CHST5/SULT1E1	6		13	5	1.8331722294876898	1.0033899875499	1.7285647305788283
GO:0051924	regulation of calcium ion transport	251	0	0	1	1	1		0		0	0	0	0	0
GO:0051926	negative regulation of calcium ion transport	61	0.004735595895816891	60/16075	0.3344222692676815	0.968135339106991	0.9295751833530852	NOS3/NOS1/MRLN/STC1/SPINK1/ATP1A2	6		30	3	4.230397452663899	-0.3436836604167093	0.6601490575297885
GO:0051928	positive regulation of calcium ion transport	126	0.014206787687450671	125/16075	0.009119625871578548	0.297256376623596	0.28541686233417823	CACNB2/TRPC3/BDKRB1/JPH2/WNK3/FFAR1/ANK2/GRM6/P2RX3/CX3CL1/RGN/THY1/STAC2/STC1/HAP1/CACNA1D/CAMK2A/STRIT1	18		56	9	7.896741911639278	0.1307743191784065	0.9767971941968625
GO:0051930	regulation of sensory perception of pain	33	0.0031570639305445935	32/16075	0.24261199195233588	0.9575968339156433	0.9194564194780359	OPRD1/OPRK1/P2RX3/OPRM1	4		7	0	0.9870927389549098	-Inf	0
GO:0051931	regulation of sensory perception	33	0.0031570639305445935	32/16075	0.24261199195233588	0.9575968339156433	0.9194564194780359	OPRD1/OPRK1/P2RX3/OPRM1	4		7	0	0.9870927389549098	-Inf	0
GO:0051932	synaptic transmission, GABAergic	56	0.007892659826361484	56/16075	0.011309611165754985	0.3263842586410597	0.31338460111339306	NALCN/GABRG3/SLC6A1/GABRB3/GABRB2/ADRA1A/HAP1/GABRG2/SYN3/PHF24	10		3	2	0.42303974526638993	1.5534363244691718	2.257585539133042
GO:0051933	amino acid neurotransmitter reuptake	10	0.0023677979479084454	10/16075	0.03852133992276108	0.49633613509891683	0.4765674127905674	SLC6A1/SLC6A11/ATP1A2	3		4	2	0.5640529936885199	1.265754252017391	1.9782179788308072
GO:0051934	catecholamine uptake involved in synaptic transmission	12	0.0023677979479084454	12/16075	0.06279093165832524	0.5990298636951027	0.5751709217556108	PRKN/RAB3B/GDNF	3		2	0	0.28202649684425996	-Inf	0
GO:0051935	glutamate reuptake	6	7.892659826361484e-4	6/16075	0.38900470974835455	0.968135339106991	0.9295751833530852	ATP1A2	1		0	1	0	0	0
GO:0051936	gamma-aminobutyric acid reuptake	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051937	catecholamine transport	71	0.008681925808997633	70/16075	0.020416364889774382	0.380272156926546	0.3651261819707234	PRKN/KCNB1/SYT2/SLC29A4/AGT/OPRK1/RAB3B/SYT13/SYT5/SYT12/GDNF	11		12	1	1.6921589810655597	-0.5260052172106641	0.5610586006057059
GO:0051938	L-glutamate import	30	0.003946329913180742	30/16075	0.08294100009581266	0.6488355950352431	0.6229929255317056	SLC1A6/SLC1A2/SLC3A1/SLC17A7/ATP1A2	5		11	2	1.5511457326434297	0.2541533403389112	1.0719528402745404
GO:0051939	gamma-aminobutyric acid import	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051940	regulation of catecholamine uptake involved in synaptic transmission	8	0.0015785319652722968	8/16075	0.12652235620592683	0.7425537447134352	0.7129783466309656	RAB3B/GDNF	2		8	2	1.1281059873770398	0.5726070714574457	1.3371952965712106
GO:0051941	regulation of amino acid uptake involved in synaptic transmission	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051943	positive regulation of amino acid uptake involved in synaptic transmission	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051944	positive regulation of catecholamine uptake involved in synaptic transmission	3	0	0	1	1	1		0		0	0	0	0	0
GO:0051945	negative regulation of catecholamine uptake involved in synaptic transmission	1	0	0	1	1	1		0		0	0	0	0	0
GO:0051946	regulation of glutamate uptake involved in transmission of nerve impulse	4	0	0	1	1	1		0		0	0	0	0	0
GO:0051951	positive regulation of glutamate uptake involved in transmission of nerve impulse	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051952	regulation of amine transport	96	0.011838989739542225	95/16075	0.007218741605999813	0.2847901359517036	0.27344714333911796	PRKN/LEP/SLC6A1/KCNB1/SYT2/AGT/OPRK1/RAB3B/SYT13/SYT5/GRM7/SYT12/ATP1A2/SLC38A3/GDNF	15		20	3	2.8202649684425998	0.061781447691455	0.925727204706285
GO:0051953	negative regulation of amine transport	27	0.0015785319652722968	27/16075	0.639506652972538	0.9999995503679004	0.9601702652892359	LEP/GRM7	2		8	0	1.1281059873770398	-Inf	0
GO:0051954	positive regulation of amine transport	43	0.0055248618784530384	43/16075	0.04929480514686358	0.5514645176465288	0.5295000702864964	SLC6A1/KCNB1/AGT/OPRK1/RAB3B/SLC38A3/GDNF	7		6	2	0.8460794905327799	0.8602891439092266	1.5954418363136544
GO:0051955	regulation of amino acid transport	44	0.004735595895816891	44/16075	0.12952122988543308	0.7506077284005056	0.7207115457615096	LEP/SLC6A1/AGT/GRM7/ATP1A2/SLC38A3	6		4	0	0.5640529936885199	-Inf	0
GO:0051956	negative regulation of amino acid transport	15	0.0015785319652722968	15/16075	0.33356664066295383	0.968135339106991	0.9295751833530852	LEP/GRM7	2		2	0	0.28202649684425996	-Inf	0
GO:0051957	positive regulation of amino acid transport	25	0.0023677979479084454	25/16075	0.3148128467338457	0.968135339106991	0.9295751833530852	SLC6A1/AGT/SLC38A3	3		2	0	0.28202649684425996	-Inf	0
GO:0051958	methotrexate transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0051960	regulation of nervous system development	444	0	0	1	1	1		0		0	0	0	0	0
GO:0051961	negative regulation of nervous system development	152	0.012628255722178374	151/16075	0.13841410451837918	0.789007322707603	0.7575817109923643	SEMA6A/ABCC8/SEMA3E/DRAXIN/SPP1/TNR/SOX11/SEMA3D/LIN28A/SEMA5B/TRPC5/THY1/DPYSL5/BMP7/PROX1/TMEM98	16		19	2	2.6792517200204697	-0.2923903660291588	0.6903264611985505
GO:0051962	positive regulation of nervous system development	271	0	0	1	1	1		0		0	0	0	0	0
