GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0001841	neural tube formation	6	0.009990917347865577	92/16323	0.11956521739130435	1.7726276507522807	1.9986465987406443	0.04507948112552388	0.9034281066454466	0.9022727140840703	IFT122/APAF1/FUZ/TCTN1/TRIM71/IFT172/PTCH1/KAT2A/CITED2/KIF20B/PRKACB	11	4	1.9707388339350895	2.6687059109111213
GO:0001843	neural tube closure	78	0.009082652134423252	81/16323	0.12345679012345678	1.8303226023480337	2.0147172454188453	0.04532004094317862	0.9034281066454466	0.9022727140840703	IFT122/APAF1/FUZ/TRIM71/IFT172/PTCH1/KAT2A/CITED2/KIF20B/PRKACB	10	4	1.8754286541307648	2.5743991354717033
GO:0001845	phagolysosome assembly	5	0.0018165304268846503	19/16323	0.10526315789473684	1.5605908504230603	0.6575370211302441	0.3701173890011168	0.9742070666186309	0.9729611549741605	TMEM175/MYO7A	2	7	-0.2936250462387585	0.6895881785709788
GO:0001867	complement activation, lectin pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001878	response to yeast	14	9.082652134423251e-4	14/16323	0.07142857142857142	1.0589723627870766	0.059366762730061653	0.6239642848384923	0.9742070666186309	0.9729611549741605	ANG	1	8	-1.1203036194232263	0.32065736546833185
GO:0001881	receptor recycling	13	0.004541326067211626	47/16323	0.10638297872340426	1.5771928807467102	1.0657136823272788	0.2085754247843388	0.9742070666186309	0.9729611549741605	KIF16B/PEX12/SORL1/SNX16/EHD3	5	14	-0.07048149492454861	0.8324236580631976
GO:0001886	endothelial cell morphogenesis	13	9.082652134423251e-4	12/16323	0.08333333333333333	1.2354677565849228	0.21944528937725988	0.5675521222166009	0.9742070666186309	0.9729611549741605	COL18A1	1	2	0.2659907416966642	1.0813274272877187
GO:0001889	liver development	79	0.009082652134423252	142/16323	0.07042253521126761	1.0440572590858503	0.1418088893988424	0.4912004131040465	0.9742070666186309	0.9729611549741605	NPHP3/ACADM/BAAT/CDK5RAP3/CCDC39/PTCH1/CITED2/CEACAM1/LIMS2/SMAD3	10	10	0.9591379222566097	1.687128689943124
GO:0001890	placenta development	37	0.007266121707538601	148/16323	0.05405405405405406	0.8013844907577878	-0.6527792764963749	0.7888407679982484	0.9849642625522784	0.9837045935495062	EGLN1/NCOA1/EPAS1/LHX4/ANG/STOX2/CITED2/ASCL2	8	14	0.39952213432118683	1.1898228949392482
GO:0001892	embryonic placenta development	20	0.004541326067211626	85/16323	0.058823529411764705	0.8720948870011219	-0.3179622690064187	0.6871494523742127	0.9775983827334781	0.9763481339410005	EGLN1/NCOA1/EPAS1/CITED2/ASCL2	5	1	2.56857583469071	3.2631883901250545
GO:0001893	maternal placenta development	10	0.0018165304268846503	35/16323	0.05714285714285714	0.8471778902296614	-0.2434057426509282	0.6937869059140944	0.9775983827334781	0.9763481339410005	STOX2/CITED2	2	7	-0.2936250462387585	0.6895881785709788
GO:0001894	tissue homeostasis	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001895	retina homeostasis	14	0.005449591280653951	57/16323	0.10526315789473684	1.5605908504230603	1.1402170648999643	0.18456801945226567	0.9742070666186309	0.9729611549741605	NPHP3/DRAM2/SPATA7/BBS2/ERCC6/BBS12	6	26	-0.5071991465368174	0.570693194102756
GO:0001913	T cell mediated cytotoxicity	14	0.0036330608537693005	57/16323	0.07017543859649122	1.0403939002820402	0.08215941160061999	0.5418922193102923	0.9742070666186309	0.9729611549741605	STX7/HFE/CEACAM1/CTSC	4	6	0.553672814148445	1.3207416043103217
GO:0001915	negative regulation of T cell mediated cytotoxicity	8	9.082652134423251e-4	10/16323	0.1	1.4825613079019075	0.410515978947548	0.5026859419140646	0.9742070666186309	0.9729611549741605	CEACAM1	1	7	-0.9867722267987038	0.3646433162201353
GO:0001916	positive regulation of T cell mediated cytotoxicity	37	0.0018165304268846503	37/16323	0.05405405405405406	0.8013844907577878	-0.3252754545084973	0.7228482106808916	0.978443454724002	0.9771921251704937	STX7/HFE	2	13	-0.9126642546449819	0.3913842663874604
GO:0001919	regulation of receptor recycling	6	9.082652134423251e-4	24/16323	0.041666666666666664	0.6177338782924614	-0.5040056892827683	0.8131082981781874	0.9853199485430485	0.98405982465411	KIF16B	1	15	-1.7489122788456006	0.17309735739546328
GO:0001920	negative regulation of receptor recycling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001921	positive regulation of receptor recycling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001932	regulation of protein phosphorylation	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001933	negative regulation of protein phosphorylation	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001934	positive regulation of protein phosphorylation	130	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001935	endothelial cell proliferation	31	0.009990917347865577	153/16323	0.0718954248366013	1.065893750779149	0.22023149244861134	0.4584444133712944	0.9742070666186309	0.9729611549741605	HMOX1/HMGB1/HMGB2/ZEB2/ANG/HSPG2/SCARB1/CD34/MEF2C/CCL26/ALOX5	11	17	0.5238198509987642	1.2949571837268394
GO:0001936	regulation of endothelial cell proliferation	5	0.007266121707538601	130/16323	0.06153846153846154	0.9123454202473277	-0.2698529173774051	0.6568110691996527	0.9758241787775961	0.9745761990113287	HMOX1/HMGB1/HMGB2/ANG/HSPG2/MEF2C/CCL26/ALOX5	8	103	-1.5961495242931905	0.2013128922959087
GO:0001937	negative regulation of endothelial cell proliferation	39	0.0018165304268846503	42/16323	0.047619047619047616	0.7059815751913844	-0.5131013307688392	0.7854227102637632	0.9836169241365013	0.9823589782423768	MEF2C/ALOX5	2	34	-1.8740754217996065	0.1529003602539959
GO:0001938	positive regulation of endothelial cell proliferation	67	0.005449591280653951	88/16323	0.06818181818181818	1.010837255387664	0.027414415134894614	0.5496501054338567	0.9742070666186309	0.9729611549741605	HMOX1/HMGB1/HMGB2/ANG/HSPG2/CCL26	6	65	-1.4234898784109724	0.23860152332378323
GO:0001942	hair follicle development	40	0.0036330608537693005	90/16323	0.044444444444444446	0.6589161368452922	-0.872624738852497	0.8647934974565892	0.9921251669202816	0.9908563398499459	INTU/PUM2/FUZ/EDA	4	9	0.14820770604028083	0.9899509386334091
GO:0001944	vasculature development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001945	lymph vessel development	9	9.082652134423251e-4	30/16323	0.03333333333333333	0.49418710263396914	-0.7457520999619388	0.877167316466627	0.992975543957451	0.9917056293414702	SYK	1	9	-1.2380866550796097	0.28602258987993767
GO:0001946	lymphangiogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001947	heart looping	65	0.007266121707538601	63/16323	0.12698412698412698	1.8826175338436917	1.8876742096590986	0.060243987338337066	0.9147125962460221	0.9135427719714329	BBS5/NPHP3/SETDB2/CCDC39/IFT172/CITED2/MEF2C/SMAD3	8	7	1.0926693148811322	1.8128101402374714
GO:0001952	regulation of cell-matrix adhesion	13	0.007266121707538601	120/16323	0.06666666666666667	0.9883742052679383	-0.034376372377806726	0.5659302889168196	0.9742070666186309	0.9729611549741605	WDPCP/BST1/UTRN/ACER2/PIK3R1/JUP/DISC1/SMAD3	8	85	-1.404071792553871	0.24319069611142932
GO:0001953	negative regulation of cell-matrix adhesion	22	0.0018165304268846503	36/16323	0.05555555555555555	0.8236451710566152	-0.2848803837237106	0.7086204111435184	0.978443454724002	0.9771921251704937	ACER2/PIK3R1	2	24	-1.525768727531391	0.2157755423444205
GO:0001954	positive regulation of cell-matrix adhesion	26	0.0036330608537693005	55/16323	0.07272727272727272	1.0782264057468416	0.15628313935741792	0.5132916810098584	0.9742070666186309	0.9729611549741605	UTRN/JUP/DISC1/SMAD3	4	40	-1.3434471707374362	0.2580704443530389
GO:0001955	blood vessel maturation	8	9.082652134423251e-4	8/16323	0.125	1.853201634877384	0.6491538256138004	0.4281001337725667	0.9742070666186309	0.9729611549741605	LYL1	1	2	0.2659907416966642	1.0813274272877187
GO:0001956	positive regulation of neurotransmitter secretion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001957	intramembranous ossification	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001958	endochondral ossification	32	0.0018165304268846503	31/16323	0.06451612903225806	0.9564911663883272	-0.06521020635259084	0.6281546400345818	0.9742070666186309	0.9729611549741605	IFT80/MEF2C	2	2	0.9591379222566095	1.6871286899431237
GO:0001960	negative regulation of cytokine-mediated signaling pathway	15	0.004541326067211626	79/16323	0.06329113924050633	0.938329941710068	-0.147769873519447	0.6232634856457939	0.9742070666186309	0.9729611549741605	SIGIRR/CARD8/TREM2/CLDN18/NAIP	5	59	-1.5089616092150095	0.21937564882517976
GO:0001961	positive regulation of cytokine-mediated signaling pathway	10	0.0036330608537693005	60/16323	0.06666666666666667	0.9883742052679383	-0.024262884583058558	0.5831070895083468	0.9742070666186309	0.9729611549741605	LAPTM5/TRIM44/CASP1/TREM2	4	46	-1.4832091131125948	0.22500496916056562
GO:0001963	synaptic transmission, dopaminergic	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001964	startle response	15	0.0018165304268846503	28/16323	0.07142857142857142	1.0589723627870766	0.08399333960102873	0.5720878901614408	0.9742070666186309	0.9729611549741605	GRIN3A/BACE1	2	3	0.553672814148445	1.3207416043103217
GO:0001967	suckling behavior	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0001973	G protein-coupled adenosine receptor signaling pathway	9	0.0027247956403269754	12/16323	0.25	3.706403269754768	2.522245326988969	0.042548420049671826	0.9034281066454466	0.9022727140840703	ADORA2B/P2RY1/ADORA3	3	0	0	0
GO:0001974	blood vessel remodeling	40	0.004541326067211626	45/16323	0.1111111111111111	1.6472903421132303	1.1693630035041203	0.18455842994159707	0.9742070666186309	0.9729611549741605	EPAS1/ACE/CEACAM1/CCR2/MEF2C	5	3	1.4699635460226002	2.176073512690121
GO:0001975	response to amphetamine	36	9.082652134423251e-4	36/16323	0.027777777777777776	0.4118225855283076	-0.9501310995351738	0.9192823848391483	0.9950504744151455	0.9937779061743788	RGS17	1	0	0	0
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002003	angiotensin maturation	8	9.082652134423251e-4	8/16323	0.125	1.853201634877384	0.6491538256138004	0.4281001337725667	0.9742070666186309	0.9729611549741605	ACE	1	7	-0.9867722267987038	0.3646433162201353
GO:0002009	morphogenesis of an epithelium	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002011	morphogenesis of an epithelial sheet	10	0.0018165304268846503	62/16323	0.03225806451612903	0.4782455831941636	-1.106962328493316	0.9281284401184691	0.9960305287558002	0.9947567071253206	CEACAM1/ITGB5	2	20	-1.3434471707374362	0.2580704443530389
GO:0002021	response to dietary excess	17	0.0036330608537693005	34/16323	0.11764705882352941	1.7441897740022438	1.1682086895438706	0.1939388348654247	0.9742070666186309	0.9729611549741605	SORL1/APPL2/SCTR/ADRB2	4	2	1.6522851028165548	2.354487173534278
GO:0002023	reduction of food intake in response to dietary excess	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002024	diet induced thermogenesis	13	0.0036330608537693005	13/16323	0.3076923076923077	4.561727101236639	3.4550140987915356	0.008997110433832814	0.8075628496880227	0.8065300590292973	SORL1/APPL2/SCTR/ADRB2	4	1	2.3454322833765002	3.040866292361921
GO:0002026	regulation of the force of heart contraction	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002027	regulation of heart rate	34	0.005449591280653951	99/16323	0.06060606060606061	0.8985220047890348	-0.27236731820628324	0.6651325772013257	0.9758241787775961	0.9745761990113287	EPAS1/AKAP9/ACE/JUP/BIN1/CACNA1C	6	58	-1.309545619061755	0.26676733326461505
GO:0002028	regulation of sodium ion transport	18	0.0018165304268846503	74/16323	0.02702702702702703	0.4006922453788939	-1.3896227809848727	0.9640920175162793	0.9998059006836494	0.9985272507368821	UTRN/ADRB2	2	34	-1.8740754217996065	0.1529003602539959
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002031	G protein-coupled receptor internalization	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002040	sprouting angiogenesis	35	0.007266121707538601	131/16323	0.061068702290076333	0.9053809513904778	-0.2924209371568297	0.6652597165359341	0.9758241787775961	0.9745761990113287	MAP2K5/HMOX1/GLUL/ZNF354C/CEACAM1/STARD13/KLF4/ALOX5	8	31	-0.39540774054870087	0.6307433679063638
GO:0002042	cell migration involved in sprouting angiogenesis	21	0.0036330608537693005	54/16323	0.07407407407407407	1.0981935614088203	0.19437658584708772	0.49868680547123967	0.9742070666186309	0.9729611549741605	MAP2K5/HMOX1/STARD13/KLF4	4	15	-0.36261791772571	0.6492652908661573
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	7	9.082652134423251e-4	24/16323	0.041666666666666664	0.6177338782924614	-0.5040056892827683	0.8131082981781874	0.9853199485430485	0.98405982465411	HMOX1	1	4	-0.4271564388632811	0.6132032212055952
GO:0002052	positive regulation of neuroblast proliferation	37	0.0027247956403269754	34/16323	0.08823529411764706	1.308142330501683	0.48371337618955235	0.40492495517272464	0.9742070666186309	0.9729611549741605	SMARCD3/DISC1/DCT	3	3	0.9591379222566095	1.6871286899431237
GO:0002053	positive regulation of mesenchymal cell proliferation	24	9.082652134423251e-4	26/16323	0.038461538461538464	0.5702158876545799	-0.589831124273467	0.8375053566035751	0.98801624207919	0.9867526699053553	LRP5	1	2	0.2659907416966642	1.0813274272877187
GO:0002062	chondrocyte differentiation	53	0.005449591280653951	112/16323	0.05357142857142857	0.7942292720903075	-0.5876681987004851	0.7749554306906943	0.9831560807575749	0.9818987242352091	IFT80/TGFBI/WNT5B/MEF2C/SMAD3/MAF	6	9	0.5536728141484452	1.320741604310322
GO:0002063	chondrocyte development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002064	epithelial cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002067	glandular epithelial cell differentiation	7	0.0027247956403269754	71/16323	0.04225352112676056	0.6264343554515102	-0.8483736749961011	0.8661203443414378	0.9921251669202816	0.9908563398499459	SIDT2/RFX3/KLF4	3	0	0	0
GO:0002068	glandular epithelial cell development	6	0.0018165304268846503	35/16323	0.05714285714285714	0.8471778902296614	-0.2434057426509282	0.6937869059140944	0.9775983827334781	0.9763481339410005	SIDT2/RFX3	2	0	0	0
GO:0002070	epithelial cell maturation	9	0.0018165304268846503	26/16323	0.07692307692307693	1.1404317753091597	0.1927270681605574	0.5314204936789151	0.9742070666186309	0.9729611549741605	EPAS1/RFX3	2	0	0	0
GO:0002071	glandular epithelial cell maturation	5	9.082652134423251e-4	9/16323	0.1111111111111111	1.6472903421132303	0.5223777138017845	0.4666941731667683	0.9742070666186309	0.9729611549741605	RFX3	1	0	0	0
GO:0002076	osteoblast development	17	0.0036330608537693005	17/16323	0.23529411764705882	3.4883795480044877	2.760653196342828	0.024148702797325505	0.9034281066454466	0.9022727140840703	SATB2/LIMD1/LRP5/SMAD3	4	1	2.3454322833765002	3.040866292361921
GO:0002082	regulation of oxidative phosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002084	protein depalmitoylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	13	9.082652134423251e-4	11/16323	0.09090909090909091	1.3477830071835522	0.3103098647473765	0.5362507539015969	0.9742070666186309	0.9729611549741605	TSHZ3	1	0	0	0
GO:0002088	lens development in camera-type eye	46	0.006357856494096276	90/16323	0.07777777777777778	1.1531032394792613	0.3916974351479744	0.40537089457833253	0.9742070666186309	0.9729611549741605	WNT5B/CITED2/HSF4/SHROOM2/PLAAT1/SMAD3/MAF	7	3	1.8064357826438133	2.5062593233788144
GO:0002089	lens morphogenesis in camera-type eye	13	0.0018165304268846503	22/16323	0.09090909090909091	1.3477830071835522	0.4389924615470936	0.44254376334100143	0.9742070666186309	0.9729611549741605	CITED2/SHROOM2	2	1	1.6522851028165548	2.354487173534278
GO:0002090	regulation of receptor internalization	5	0.0027247956403269754	72/16323	0.041666666666666664	0.6177338782924614	-0.8742517311080726	0.8722795614989739	0.992975543957451	0.9917056293414702	SYK/OPHN1/INSR	3	41	-1.6558218557795885	0.1897935714436754
GO:0002091	negative regulation of receptor internalization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002092	positive regulation of receptor internalization	25	0.0018165304268846503	28/16323	0.07142857142857142	1.0589723627870766	0.08399333960102873	0.5720878901614408	0.9742070666186309	0.9729611549741605	SYK/INSR	2	21	-1.3922373349068682	0.24602910321916527
GO:0002098	tRNA wobble uridine modification	14	9.082652134423251e-4	17/16323	0.058823529411764705	0.8720948870011219	-0.14190024158979556	0.6950998594239535	0.9775983827334781	0.9763481339410005	TRMT9B	1	6	-0.8326215469714455	0.4222479923076923
GO:0002115	store-operated calcium entry	10	0.0027247956403269754	22/16323	0.13636363636363635	2.021674510775328	1.28961852396794	0.18231675773278888	0.9742070666186309	0.9729611549741605	SARAF/CRACR2B/JPH4	3	8	-0.021691330755116672	0.8661189724225603
GO:0002155	regulation of thyroid hormone receptor signaling pathway	5	9.082652134423251e-4	5/16323	0.2	2.965122615803815	1.1819134612362656	0.29475593986480797	0.9742070666186309	0.9729611549741605	NCOA1	1	3	-0.13947436641150024	0.7862618399346607
GO:0002158	osteoclast proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002159	desmosome assembly	5	9.082652134423251e-4	5/16323	0.2	2.965122615803815	1.1819134612362656	0.29475593986480797	0.9742070666186309	0.9729611549741605	JUP	1	6	-0.8326215469714455	0.4222479923076923
GO:0002181	cytoplasmic translation	90	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002183	cytoplasmic translational initiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002191	cap-dependent translational initiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002218	activation of innate immune response	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002221	pattern recognition receptor signaling pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002223	stimulatory C-type lectin receptor signaling pathway	23	9.082652134423251e-4	22/16323	0.045454545454545456	0.6738915035917761	-0.41163360087375284	0.785052069770098	0.9836169241365013	0.9823589782423768	SYK	1	16	-1.8134507999831717	0.1623758991483935
GO:0002224	toll-like receptor signaling pathway	27	0.009082652134423252	76/16323	0.13157894736842105	1.9507385630288252	2.2342193205954897	0.031035357245173985	0.9034281066454466	0.9022727140840703	CTSS/RAB11FIP2/LY96/ESR1/TASL/LRRC19/TLR3/TLR5/CD300A/TLR4	10	29	-0.10557281473581875	0.808724923386213
GO:0002227	innate immune response in mucosa	28	9.082652134423251e-4	26/16323	0.038461538461538464	0.5702158876545799	-0.589831124273467	0.8375053566035751	0.98801624207919	0.9867526699053553	NOD2	1	16	-1.8134507999831717	0.1623758991483935
GO:0002230	positive regulation of defense response to virus by host	33	0.0036330608537693005	32/16323	0.125	1.853201634877384	1.2992636366191281	0.1664831654979045	0.9742070666186309	0.9729611549741605	TRIM44/EIF2AK4/ERCC6/TRIM22	4	28	-0.9867722267987038	0.3646433162201353
GO:0002232	leukocyte chemotaxis involved in inflammatory response	8	9.082652134423251e-4	8/16323	0.125	1.853201634877384	0.6491538256138004	0.4281001337725667	0.9742070666186309	0.9729611549741605	ALOX5	1	3	-0.13947436641150024	0.7862618399346607
GO:0002237	response to molecule of bacterial origin	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002244	hematopoietic progenitor cell differentiation	69	0.006357856494096276	133/16323	0.05263157894736842	0.7802954252115302	-0.6842045904879857	0.8011633312796292	0.9853199485430485	0.98405982465411	WDR7/AGPAT5/ACP6/MLLT3/ACE/ESCO2/CITED2	7	15	0.1969978702097128	1.0272815699927023
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0002260	lymphocyte homeostasis	7	0.005449591280653951	80/16323	0.075	1.1119209809264303	0.2698782383724651	0.4556983867371275	0.9742070666186309	0.9729611549741605	GPAM/DOCK11/SASH3/GPR174/MEF2C/SLC40A1	6	6	0.9591379222566095	1.6871286899431237
GO:0002262	myeloid cell homeostasis	10	0.010899182561307902	179/16323	0.0670391061452514	0.993895848872787	-0.022084659406228984	0.5517426799623124	0.9742070666186309	0.9729611549741605	EPAS1/VPS13A/HMOX1/HMGB1/FAM210B/HMGB2/SMAD5/CDK5RAP3/CITED2/DNASE2/CCR2/MAFB	12	31	0.010057367559463648	0.8885030707374696
GO:0002281	macrophage activation involved in immune response	14	0.0018165304268846503	18/16323	0.1111111111111111	1.6472903421132303	0.7389575072635061	0.34511728054735247	0.9742070666186309	0.9729611549741605	SYK/TREM2	2	6	-0.13947436641150024	0.7862618399346607
