GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0034142	toll-like receptor 4 signaling pathway	30	0.0021141649048625794	54/16323	0.07407407407407407	0.6390650692976274	-0.9619320704691215	0.8860816826466624	0.9999999085545479	0.9999999085545479	TRIM32/APPL1/PIK3R1/PTPN22	4	23	-1.5924852643700331	0.20204203122792516
GO:0034144	negative regulation of toll-like receptor 4 signaling pathway	21	5.285412262156448e-4	13/16323	0.07692307692307693	0.6636444950398439	-0.4392808540288204	0.7985433692621544	0.9999999085545479	0.9999999085545479	TRIM32	1	9	-2.040509986896993	0.12959931871783786
GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	13	5.285412262156448e-4	13/16323	0.07692307692307693	0.6636444950398439	-0.4392808540288204	0.7985433692621544	0.9999999085545479	0.9999999085545479	PTPN22	1	10	-2.1458705025548195	0.1167010980333403
GO:0034154	toll-like receptor 7 signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034157	positive regulation of toll-like receptor 7 signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034162	toll-like receptor 9 signaling pathway	9	0.0010570824524312897	19/16323	0.10526315789473684	0.9081450984755758	-0.14505446196197092	0.6641267162267248	0.9999999085545479	0.9999999085545479	PTPRS/FCRL3	2	5	-0.759576141434929	0.4522860621526108
GO:0034164	negative regulation of toll-like receptor 9 signaling pathway	5	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	PTPRS	1	3	-0.9418976982288836	0.3806295724978795
GO:0034165	positive regulation of toll-like receptor 9 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034184	positive regulation of maintenance of mitotic sister chromatid cohesion	5	5.285412262156448e-4	6/16323	0.16666666666666666	1.4378964059196617	0.38844173795504194	0.522551712539273	0.9999999085545479	0.9999999085545479	SMC5	1	6	-1.635044878788829	0.19372953144844443
GO:0034198	cellular response to amino acid starvation	50	0.0047568710359408035	55/16323	0.16363636363636364	1.4117528349029407	1.1075157225471641	0.18150033989811365	0.9999999085545479	0.9999999085545479	LARS1/DEPDC5/ITFG2/CASTOR1/TRIM32/PRKCH/KICS2/SESN1/PRKD1	9	44	-1.430250466142816	0.2370234153306105
GO:0034205	amyloid-beta formation	9	0.0021141649048625794	43/16323	0.09302325581395349	0.8025468312109739	-0.4694292801710913	0.7502901545944521	0.9999999085545479	0.9999999085545479	CSNK1E/BIN1/SPON1/EPHA4	4	9	-0.6542156257771027	0.4988950556325297
GO:0034214	protein hexamerization	9	5.285412262156448e-4	9/16323	0.1111111111111111	0.9585976039464411	-0.0449847737627984	0.6701303264459679	0.9999999085545479	0.9999999085545479	LETM1	1	7	-1.7891955586160873	0.16632658073617682
GO:0034220	monoatomic ion transmembrane transport	113	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034224	cellular response to zinc ion starvation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034241	positive regulation of macrophage fusion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034243	regulation of transcription elongation by RNA polymerase II	21	0.0036997885835095136	88/16323	0.07954545454545454	0.6862687391889294	-1.0684938427625668	0.8971865120377884	0.9999999085545479	0.9999999085545479	MED17/NCBP1/INTS7/WDR43/INTS2/ZMYND11/ELL3	7	31	-1.3313624649906068	0.26113902789205956
GO:0034244	negative regulation of transcription elongation by RNA polymerase II	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034260	negative regulation of GTPase activity	20	0.0021141649048625794	19/16323	0.21052631578947367	1.8162901969511516	1.2890606092707668	0.17072938911743657	0.9999999085545479	0.9999999085545479	RRP1B/RASA4/GPSM1/KLRK1	4	14	-1.0960483780561419	0.32826186596698137
GO:0034314	Arp2/3 complex-mediated actin nucleation	18	0.002642706131078224	44/16323	0.11363636363636363	0.980383913127042	-0.04717630171420725	0.5888500473262148	0.9999999085545479	0.9999999085545479	WHAMM/CARMIL2/CARMIL1/HIP1R/JMY	5	11	-0.631742769925044	0.5093525469890955
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	18	0.0015856236786469344	30/16323	0.1	0.8627378435517972	-0.27246451913618996	0.6921544362478169	0.9999999085545479	0.9999999085545479	CARMIL2/CARMIL1/HIP1R	3	9	-0.9418976982288836	0.3806295724978795
GO:0034316	negative regulation of Arp2/3 complex-mediated actin nucleation	7	5.285412262156448e-4	7/16323	0.14285714285714285	1.2324826336454242	0.222757188548062	0.5779131245559244	0.9999999085545479	0.9999999085545479	HIP1R	1	3	-0.9418976982288836	0.3806295724978795
GO:0034329	cell junction assembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034332	adherens junction organization	32	0.002642706131078224	58/16323	0.08620689655172414	0.7437395203032734	-0.7078930315627329	0.8176258016325628	0.9999999085545479	0.9999999085545479	CDH24/CDHR3/PLEKHA7/EPHA4/CDH18	5	18	-1.1242192550228383	0.31944526886203733
GO:0034333	adherens junction assembly	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034340	response to type I interferon	9	0.004228329809725159	91/16323	0.08791208791208792	0.7584508514741074	-0.836641165540369	0.842164695594362	0.9999999085545479	0.9999999085545479	CACTIN/CNOT7/TRIM65/OAS2/CR2/MX1/IFIT1/USP18	8	24	-0.9418976982288836	0.3806295724978795
GO:0034341	response to type II interferon	26	0.0047568710359408035	117/16323	0.07692307692307693	0.6636444950398439	-1.3220643455246524	0.9359048941206349	0.9999999085545479	0.9999999085545479	SYNCRIP/DNAJA3/PDE12/CD47/FLNB/TLR3/TXK/STXBP4/CCL2	9	51	-1.5778864649488804	0.20497259762569742
GO:0034351	negative regulation of glial cell apoptotic process	9	0.0015856236786469344	10/16323	0.3	2.588213530655391	1.8190348224123813	0.10011318149312459	0.9999999085545479	0.9999999085545479	TRAF2/PRKCH/CCL2	3	6	-0.5364325901207193	0.5557740283933839
GO:0034354	'de novo' NAD biosynthetic process from tryptophan	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034372	very-low-density lipoprotein particle remodeling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034374	low-density lipoprotein particle remodeling	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034375	high-density lipoprotein particle remodeling	17	5.285412262156448e-4	15/16323	0.06666666666666667	0.5751585623678647	-0.5960342101922115	0.8425726473790804	0.9999999085545479	0.9999999085545479	ABCA5	1	13	-2.4082347670223108	0.08985302496978975
GO:0034379	very-low-density lipoprotein particle assembly	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034380	high-density lipoprotein particle assembly	10	0.0010570824524312897	12/16323	0.16666666666666666	1.4378964059196617	0.549440601976284	0.4132994223333357	0.9999999085545479	0.9999999085545479	ZDHHC8/PRKACB	2	9	-1.347362806337048	0.25708359633148337
GO:0034382	chylomicron remnant clearance	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034383	low-density lipoprotein particle clearance	14	5.285412262156448e-4	24/16323	0.041666666666666664	0.35947410147991543	-1.1370010736506384	0.9481258540538042	0.9999999085545479	0.9999999085545479	LDLRAP1	1	11	-2.2411806823591442	0.10613351889999614
GO:0034384	high-density lipoprotein particle clearance	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034389	lipid droplet organization	17	0.0010570824524312897	38/16323	0.05263157894736842	0.4540725492377879	-1.2199215092349875	0.9447683949969281	0.9999999085545479	0.9999999085545479	DDHD2/FITM2	2	30	-2.551335610662984	0.07789864093413999
GO:0034392	negative regulation of smooth muscle cell apoptotic process	12	5.285412262156448e-4	13/16323	0.07692307692307693	0.6636444950398439	-0.4392808540288204	0.7985433692621544	0.9999999085545479	0.9999999085545479	LYPD3	1	8	-1.9227269512406098	0.14569175839203632
GO:0034393	positive regulation of smooth muscle cell apoptotic process	8	5.285412262156448e-4	16/16323	0.0625	0.5392111522198731	-0.6676885900063289	0.8608368460029939	0.9999999085545479	0.9999999085545479	FOXO1	1	8	-1.9227269512406098	0.14569175839203632
GO:0034394	protein localization to cell surface	31	0.0047568710359408035	65/16323	0.13846153846153847	1.1945600910717191	0.5690834019604006	0.33830146099637315	0.9999999085545479	0.9999999085545479	GGA2/LRIG2/GPD1L/RIC3/CD247/GOPC/PTPRK/GPM6B/FGF10	9	16	-0.4186495544643358	0.6178650676781218
GO:0034405	response to fluid shear stress	7	0.0010570824524312897	34/16323	0.058823529411764705	0.5074928491481159	-1.0408875807977318	0.9174465152587564	0.9999999085545479	0.9999999085545479	PKD1/NOS3	2	25	-2.369014053869029	0.09343692147049143
GO:0034440	lipid oxidation	7	0.006342494714587738	111/16323	0.10810810810810811	0.9326895605965374	-0.257646743110172	0.6457917904811563	0.9999999085545479	0.9999999085545479	IVD/HADH/KLHL25/ECHDC2/TYSND1/ACAD11/PPARA/ACACB/CYP4V2/ABCC9/ABCD2/ALOX15	12	54	-1.347362806337048	0.25708359633148337
GO:0034446	substrate adhesion-dependent cell spreading	46	0.0036997885835095136	101/16323	0.06930693069306931	0.5979371192933247	-1.4675790645152584	0.9563225189889324	0.9999999085545479	0.9999999085545479	ITGB7/ST6GAL1/ITGA4/PIK3R1/CARMIL1/LIMS2/AXL	7	24	-1.075429090853406	0.3348582166090569
GO:0034453	microtubule anchoring	12	0.0015856236786469344	25/16323	0.12	1.0352854122621564	0.06392887810111048	0.566513900668844	0.9999999085545479	0.9999999085545479	CEP43/CCDC120/CCDC187	3	14	-1.3837304505079229	0.24808905201653988
GO:0034454	microtubule anchoring at centrosome	11	5.285412262156448e-4	12/16323	0.08333333333333333	0.7189482029598309	-0.3526433797234628	0.7721090849597754	0.9999999085545479	0.9999999085545479	CCDC120	1	7	-1.7891955586160873	0.16632658073617682
GO:0034472	snRNA 3'-end processing	13	0.002642706131078224	20/16323	0.25	2.1568446088794926	1.8743698939784132	0.0732578159700218	0.9999999085545479	0.9999999085545479	EXOSC2/INTS7/EXOSC8/INTS2/EXOSC6	5	5	0.15671459043922606	0.99640521615248
GO:0034475	U4 snRNA 3'-end processing	8	0.0015856236786469344	8/16323	0.375	3.235266913319239	2.289706850907335	0.05564083834368079	0.9999999085545479	0.9999999085545479	EXOSC2/EXOSC8/EXOSC6	3	0	0	0
GO:0034497	protein localization to phagophore assembly site	16	5.285412262156448e-4	16/16323	0.0625	0.5392111522198731	-0.6676885900063289	0.8608368460029939	0.9999999085545479	0.9999999085545479	ATG9B	1	10	-2.1458705025548195	0.1167010980333403
GO:0034498	early endosome to Golgi transport	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034499	late endosome to Golgi transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034501	protein localization to kinetochore	11	0.0021141649048625794	15/16323	0.26666666666666666	2.3006342494714587	1.8247337452612515	0.0865587615774778	0.9999999085545479	0.9999999085545479	BUB3/KNTC1/SPDL1/MTBP	4	11	-0.8548863212392538	0.4134511026709552
GO:0034504	protein localization to nucleus	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034551	mitochondrial respiratory chain complex III assembly	13	0.0021141649048625794	13/16323	0.3076923076923077	2.6545779801593756	2.160881619189759	0.054574001542600434	0.9999999085545479	0.9999999085545479	UQCC2/TTC19/UQCC6/LYRM7	4	10	-0.759576141434929	0.4522860621526108
GO:0034587	piRNA processing	20	5.285412262156448e-4	20/16323	0.05	0.4313689217758986	-0.9213207768985385	0.9150300058045862	0.9999999085545479	0.9999999085545479	TDRD12	1	1	0.15671459043922606	0.99640521615248
GO:0034599	cellular response to oxidative stress	99	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034605	cellular response to heat	54	0.002642706131078224	66/16323	0.07575757575757576	0.6535892754180281	-1.0210385354649514	0.8937716375022928	0.9999999085545479	0.9999999085545479	TRPV1/CHORDC1/ST8SIA1/ATM/SCARA5	5	29	-1.6011433271131474	0.20032331518383484
GO:0034612	response to tumor necrosis factor	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034614	cellular response to reactive oxygen species	44	0.005285412262156448	138/16323	0.07246376811594203	0.625172350399853	-1.601083015217944	0.965730750452974	0.9999999085545479	0.9999999085545479	FOXP1/NOS3/ATM/MYB/PDGFD/PLEKHA1/PTPRK/AXL/PAWR/SMPD3	10	67	-1.7453929359576943	0.17370156540004764
GO:0034616	response to laminar fluid shear stress	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034620	cellular response to unfolded protein	17	0.0021141649048625794	96/16323	0.041666666666666664	0.35947410147991543	-2.2790414934200496	0.997036141138836	0.9999999085545479	0.9999999085545479	RPAP2/ERMP1/PIK3R1/CREBZF	4	46	-2.2856324449299783	0.10153516508350538
GO:0034625	fatty acid elongation, monounsaturated fatty acid	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034638	phosphatidylcholine catabolic process	13	5.285412262156448e-4	16/16323	0.0625	0.5392111522198731	-0.6676885900063289	0.8608368460029939	0.9999999085545479	0.9999999085545479	ENPP2	1	9	-2.040509986896993	0.12959931871783786
GO:0034644	cellular response to UV	56	0.0036997885835095136	88/16323	0.07954545454545454	0.6862687391889294	-1.0684938427625668	0.8971865120377884	0.9999999085545479	0.9999999085545479	ACTR5/POLH/NPM1/USP28/PIK3R1/ZBTB1/PTPRK	7	71	-2.160055137546776	0.11506468717977836
GO:0034695	response to prostaglandin E	14	0.0010570824524312897	29/16323	0.06896551724137931	0.5949916162426186	-0.7904023006637415	0.8653899643967311	0.9999999085545479	0.9999999085545479	TGFBR3/CCR7	2	11	-1.548033501799199	0.2110945129850462
GO:0034727	piecemeal microautophagy of the nucleus	18	5.285412262156448e-4	18/16323	0.05555555555555555	0.47929880197322056	-0.8003196264236869	0.8912568477209892	0.9999999085545479	0.9999999085545479	ATG9B	1	0	0	0
GO:0034728	nucleosome organization	6	0.0047568710359408035	129/16323	0.06976744186046512	0.6019101234082305	-1.6436069187884748	0.9699777638685854	0.9999999085545479	0.9999999085545479	RBBP4/POLE3/TSPYL2/MACROH2A2/NPM1/NAP1L1/ASF1A/HP1BP3/SMARCB1	9	58	-1.7065038427709738	0.18051723262320166
GO:0034755	iron ion transmembrane transport	11	0.0021141649048625794	21/16323	0.19047619047619047	1.643310178193899	1.0680920070954822	0.22044542704241105	0.9999999085545479	0.9999999085545479	MMGT1/SLC39A8/HAMP/SCARA5	4	9	-0.6542156257771027	0.4988950556325297
GO:0034765	regulation of monoatomic ion transmembrane transport	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034775	glutathione transmembrane transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034975	protein folding in endoplasmic reticulum	11	5.285412262156448e-4	11/16323	0.09090909090909091	0.7843071305016337	-0.25910605605661247	0.7422082797409053	0.9999999085545479	0.9999999085545479	ERO1B	1	10	-2.1458705025548195	0.1167010980333403
GO:0034976	response to endoplasmic reticulum stress	97	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034982	mitochondrial protein processing	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034983	peptidyl-lysine deacetylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035019	somatic stem cell population maintenance	54	0.0036997885835095136	67/16323	0.1044776119402985	0.9013678962481462	-0.2929192354476714	0.6718250374778357	0.9999999085545479	0.9999999085545479	MED17/REST/SOX4/LBH/NOG/TBX1/FGF10	7	4	0.7163303783746487	1.4644187117165528
GO:0035020	regulation of Rac protein signal transduction	10	0.002642706131078224	26/16323	0.19230769230769232	1.6591112375996098	1.2178410166575209	0.17609724346326686	0.9999999085545479	0.9999999085545479	ALS2/STMN3/AUTS2/KBTBD6/RASGRF1	5	10	-0.5364325901207193	0.5557740283933839
GO:0035021	negative regulation of Rac protein signal transduction	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035022	positive regulation of Rac protein signal transduction	12	0.0010570824524312897	12/16323	0.16666666666666666	1.4378964059196617	0.549440601976284	0.4132994223333357	0.9999999085545479	0.9999999085545479	ALS2/AUTS2	2	4	-0.5364325901207193	0.5557740283933839
GO:0035023	regulation of Rho protein signal transduction	30	0.003171247357293869	80/16323	0.075	0.6470533826638477	-1.1458293299062676	0.9140183569648914	0.9999999085545479	0.9999999085545479	ARHGEF18/PRAG1/DOCK9/RTN4R/SCAI/EPS8L2	6	49	-1.9433462384433455	0.1427386907798119
GO:0035024	negative regulation of Rho protein signal transduction	24	5.285412262156448e-4	22/16323	0.045454545454545456	0.39215356525081685	-1.0329924085078277	0.9336080735859431	0.9999999085545479	0.9999999085545479	SCAI	1	15	-2.551335610662984	0.07789864093413999
GO:0035025	positive regulation of Rho protein signal transduction	26	0.0010570824524312897	26/16323	0.07692307692307693	0.6636444950398439	-0.621484670191387	0.8210743099104523	0.9999999085545479	0.9999999085545479	PRAG1/RTN4R	2	16	-1.9227269512406098	0.14569175839203632
GO:0035036	sperm-egg recognition	13	0.0010570824524312897	46/16323	0.043478260869565216	0.3751034102399117	-1.536734807038137	0.9758234688087932	0.9999999085545479	0.9999999085545479	CCT4/PCSK4	2	10	-1.4527233219948743	0.2318496068815575
GO:0035050	embryonic heart tube development	18	0.0036997885835095136	82/16323	0.08536585365853659	0.7364835249832414	-0.8661784108199623	0.8522374857481783	0.9999999085545479	0.9999999085545479	DVL1/IFT172/SMAD3/CLUAP1/NPHP3/SETDB2/ASB2	7	9	-0.09459983784167995	0.8160868210634221
GO:0035082	axoneme assembly	31	0.004228329809725159	95/16323	0.08421052631578947	0.7265160787804607	-0.9679660844270194	0.8738072545549271	0.9999999085545479	0.9999999085545479	OFD1/CLUAP1/TOGARAM1/DNAAF10/CFAP44/SPAG16/RP1L1/DAW1	8	44	-1.548033501799199	0.2110945129850462
GO:0035089	establishment of apical/basal cell polarity	5	5.285412262156448e-4	22/16323	0.045454545454545456	0.39215356525081685	-1.0329924085078277	0.9336080735859431	0.9999999085545479	0.9999999085545479	MYO9A	1	12	-2.3281920593487744	0.09731812467789223
GO:0035092	sperm DNA condensation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035094	response to nicotine	41	0.0021141649048625794	53/16323	0.07547169811320754	0.6511229007938091	-0.9211188299530693	0.8771520383593351	0.9999999085545479	0.9999999085545479	CHRNB1/PPARA/BCL2/HOMER1	4	13	-1.0219404059024202	0.3525473992183691
GO:0035095	behavioral response to nicotine	8	0.0010570824524312897	8/16323	0.25	2.1568446088794926	1.1850195654948552	0.23529737447126373	0.9999999085545479	0.9999999085545479	CHRNB1/PPARA	2	5	-0.759576141434929	0.4522860621526108
GO:0035108	limb morphogenesis	15	0.008456659619450317	148/16323	0.10810810810810811	0.9326895605965374	-0.29784490689277426	0.6552615091661564	0.9999999085545479	0.9999999085545479	LNPK/MBNL1/FLVCR1/COL6A1/MOSMO/NPR2/ZNF141/LEF1/AFF3/FGF9/RPGRIP1L/CACNA1C/WNT3/NOG/FGFR2/FGF10	16	25	-0.28957251218919344	0.6920136029141882
GO:0035112	genitalia morphogenesis	5	0.0015856236786469344	12/16323	0.25	2.1568446088794926	1.4515245836760309	0.1545240325443978	0.9999999085545479	0.9999999085545479	TIFAB/NPR2/FGF10	3	4	-0.13096748201255487	0.7918582978949498
GO:0035115	embryonic forelimb morphogenesis	33	0.0021141649048625794	32/16323	0.125	1.0784223044397463	0.160782862612024	0.516996337453761	0.9999999085545479	0.9999999085545479	LNPK/RPGRIP1L/CACNA1C/WNT3	4	5	-0.06642896087498372	0.8351895700455884
GO:0035116	embryonic hindlimb morphogenesis	28	0.0015856236786469344	27/16323	0.1111111111111111	0.9585976039464411	-0.0779589334644696	0.62034185365266	0.9999999085545479	0.9999999085545479	AFF3/RPGRIP1L/WNT3	3	3	0.15671459043922606	0.99640521615248
GO:0035136	forelimb morphogenesis	9	0.0021141649048625794	40/16323	0.1	0.8627378435517972	-0.3147115205111759	0.6967517041267466	0.9999999085545479	0.9999999085545479	LNPK/RPGRIP1L/CACNA1C/WNT3	4	5	-0.06642896087498372	0.8351895700455884
GO:0035137	hindlimb morphogenesis	7	0.0015856236786469344	35/16323	0.08571428571428572	0.7394895801872545	-0.5586300324479756	0.7882358616423264	0.9999999085545479	0.9999999085545479	AFF3/RPGRIP1L/WNT3	3	3	0.15671459043922606	0.99640521615248
GO:0035148	tube formation	9	0.008456659619450317	137/16323	0.11678832116788321	1.0075770435641425	0.03224700160545791	0.5270701556601263	0.9999999085545479	0.9999999085545479	LIAS/IFT172/RALA/CLUAP1/KAT2A/GATA3/SEMA4C/CELSR1/CEP290/FZD3/PRKACB/EDAR/GDF7/NOG/FGFR2/FGF10	16	11	0.5314080398806368	1.3014926208495698
GO:0035162	embryonic hemopoiesis	17	0.0010570824524312897	24/16323	0.08333333333333333	0.7189482029598309	-0.49889660312633477	0.7846402058635726	0.9999999085545479	0.9999999085545479	KMT2A/GATA3	2	5	-0.759576141434929	0.4522860621526108
GO:0035166	post-embryonic hemopoiesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035176	social behavior	55	0.0021141649048625794	55/16323	0.07272727272727272	0.6274457044013069	-1.002081114937066	0.8944393670949964	0.9999999085545479	0.9999999085545479	DVL1/VPS13A/CNTNAP2/TBX1	4	11	-0.8548863212392538	0.4134511026709552
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	14	0.006871035940803382	86/16323	0.1511627906976744	1.3041386007178326	1.0239220916728464	0.19273637291169946	0.9999999085545479	0.9999999085545479	CELF1/NCBP1/CNOT7/LIMD1/CNOT6/TNRC6C/MIR3677HG/OIP5-AS1/TRUB1/MIR3142HG/MEG3/MIR17HG/XIST	13	25	-0.4972118769674379	0.575864202289824
GO:0035196	miRNA processing	15	0.002642706131078224	45/16323	0.1111111111111111	0.9585976039464411	-0.10070018067267605	0.6094458342157457	0.9999999085545479	0.9999999085545479	NCBP1/PRKRA/SMAD3/TUT4/TRUB1	5	31	-1.6678347016118198	0.18755360735304072
GO:0035234	ectopic germ cell programmed cell death	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035235	ionotropic glutamate receptor signaling pathway	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035249	synaptic transmission, glutamatergic	44	0.004228329809725159	108/16323	0.07407407407407407	0.6390650692976274	-1.362640695581663	0.9426823827702115	0.9999999085545479	0.9999999085545479	ALS2/ABTB3/CACNB4/SLC17A7/CACNG8/GRM4/HOMER1/CCL2	8	1	2.236156132119062	2.932146380577239
GO:0035264	multicellular organism growth	97	0.011099365750528542	154/16323	0.13636363636363635	1.1764606957524504	0.7966467827536601	0.24579953471142982	0.9999999085545479	0.9999999085545479	SLC25A25/ADARB1/TBL1XR1/KAT2A/SOCS2/FLVCR1/PPP1R13L/BCL2/GAMT/ATM/NPR2/VPS13A/PLEKHA1/IFT80/ATP8A2/GPAM/PLAG1/SLC4A10/ADRB1/APBA1/SMPD3	21	1	3.201237028162649	3.8947983143065414
GO:0035265	organ growth	22	0.012684989429175475	159/16323	0.1509433962264151	1.3022458015876182	1.3867030080648493	0.10612939574979335	0.9999999085545479	0.9999999085545479	FOXP1/FLVCR1/TOMM70/LATS1/UBE3A/PPARA/IER3IP1/BCL2/TGFBR3/ACACB/S1PR1/NPR2/BNC2/FGF9/IFT80/PLAG1/PRLR/GATA6/MIR17HG/NOG/FGFR2/SMPD3/FGF10/ADRA1A	24	7	1.3888582717318583	2.0972000931898993
GO:0035269	protein O-linked mannosylation	19	0.0021141649048625794	19/16323	0.21052631578947367	1.8162901969511516	1.2890606092707668	0.17072938911743657	0.9999999085545479	0.9999999085545479	POMGNT1/RXYLT1/LARGE2/TMTC3	4	14	-1.0960483780561419	0.32826186596698137
GO:0035278	miRNA-mediated gene silencing by inhibition of translation	99	0.0010570824524312897	18/16323	0.1111111111111111	0.9585976039464411	-0.0636356326203913	0.6343290834630464	0.9999999085545479	0.9999999085545479	LIMD1/TNRC6C	2	16	-1.9227269512406098	0.14569175839203632
GO:0035279	miRNA-mediated gene silencing by mRNA destabilization	103	0.0010570824524312897	5/16323	0.4	3.4509513742071887	1.9846561411818056	0.10580359681931896	0.9999999085545479	0.9999999085545479	CNOT7/CNOT6	2	8	-1.2295797706806646	0.2884008161346007
GO:0035303	regulation of dephosphorylation	6	0.0021141649048625794	33/16323	0.12121212121212122	1.045742840668845	0.09523982711882398	0.5421624495971626	0.9999999085545479	0.9999999085545479	EPM2A/MTMR2/URI1/MTMR9	4	14	-1.0960483780561419	0.32826186596698137
GO:0035313	wound healing, spreading of epidermal cells	16	5.285412262156448e-4	26/16323	0.038461538461538464	0.33182224751992195	-1.2345932324743563	0.9594703686998015	0.9999999085545479	0.9999999085545479	PHLDB2	1	5	-1.4527233219948743	0.2318496068815575
GO:0035315	hair cell differentiation	7	0.0010570824524312897	53/16323	0.03773584905660377	0.32556145039690454	-1.7806787808634252	0.9884878054304949	0.9999999085545479	0.9999999085545479	REST/SLC4A7	2	6	-0.9418976982288836	0.3806295724978795
GO:0035329	hippo signaling	21	0.0021141649048625794	55/16323	0.07272727272727272	0.6274457044013069	-1.002081114937066	0.8944393670949964	0.9999999085545479	0.9999999085545479	LIMD1/SIKE1/LATS1/DCHS1	4	17	-1.2902043924970994	0.27185360153867116
GO:0035330	regulation of hippo signaling	7	0.0010570824524312897	39/16323	0.05128205128205128	0.4424296633598959	-1.2622647575179453	0.950112016507581	0.9999999085545479	0.9999999085545479	LIMD1/SIKE1	2	37	-2.761056141645053	0.06318291163888382
GO:0035331	negative regulation of hippo signaling	23	0.0010570824524312897	22/16323	0.09090909090909091	0.7843071305016337	-0.366554912595679	0.7418316998830492	0.9999999085545479	0.9999999085545479	LIMD1/SIKE1	2	24	-2.3281920593487744	0.09731812467789223
GO:0035332	positive regulation of hippo signaling	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035335	peptidyl-tyrosine dephosphorylation	23	0.0010570824524312897	24/16323	0.08333333333333333	0.7189482029598309	-0.49889660312633477	0.7846402058635726	0.9999999085545479	0.9999999085545479	EPM2A/PTPRS	2	20	-2.1458705025548195	0.1167010980333403
GO:0035336	long-chain fatty-acyl-CoA metabolic process	7	0.0010570824524312897	24/16323	0.08333333333333333	0.7189482029598309	-0.49889660312633477	0.7846402058635726	0.9999999085545479	0.9999999085545479	HACD2/ACSL6	2	23	-2.2856324449299783	0.10153516508350538
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	19	0.0010570824524312897	18/16323	0.1111111111111111	0.9585976039464411	-0.0636356326203913	0.6343290834630464	0.9999999085545479	0.9999999085545479	HACD2/ACSL6	2	18	-2.040509986896993	0.12959931871783786
GO:0035356	intracellular triglyceride homeostasis	10	0.0010570824524312897	10/16323	0.2	1.7254756871035943	0.8309119096286847	0.3258235469143962	0.9999999085545479	0.9999999085545479	FITM2/C1QTNF3	2	5	-0.759576141434929	0.4522860621526108
GO:0035357	peroxisome proliferator activated receptor signaling pathway	9	5.285412262156448e-4	23/16323	0.043478260869565216	0.3751034102399117	-1.0858686875583876	0.9413139520458779	0.9999999085545479	0.9999999085545479	ALOX15	1	5	-1.4527233219948743	0.2318496068815575
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035372	protein localization to microtubule	10	5.285412262156448e-4	19/16323	0.05263157894736842	0.4540725492377879	-0.8621119975783398	0.9038751883595596	0.9999999085545479	0.9999999085545479	DVL1	1	9	-2.040509986896993	0.12959931871783786
GO:0035377	transepithelial water transport	5	0	0	0	0	0	1	1	1		0	0	0	0
