GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0035812	renal sodium excretion	12	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035813	regulation of renal sodium excretion	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035814	negative regulation of renal sodium excretion	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035815	positive regulation of renal sodium excretion	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035821	modulation of process of another organism	17	0.003575685339690107	17/16323	0.17647058823529413	3.4332889293977424	2.3365254067362975	0.05370305914834852	0.18909478136915153	0.14385611461333817	F2RL1/FBLN1/FCER2	3		96	7	6.904910233901569	0.01367736243763821	0.8910779363816566
GO:0035822	gene conversion	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035825	homologous recombination	66	0.0023837902264600714	64/16323	0.03125	0.6079782479141835	-0.7314410373224349	0.8479866121275529	0.9039811214600942	0.6877144407448581	ERCC4/FANCD2	2		21	0	1.5104491136659681	-Inf	0
GO:0035844	cloaca development	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035845	photoreceptor cell outer segment organization	13	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035846	oviduct epithelium development	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035847	uterine epithelium development	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035849	nephric duct elongation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035850	epithelial cell differentiation involved in kidney development	49	0.007151370679380214	49/16323	0.12244897959183673	2.3822821142759847	2.2556601061701347	0.03861601159419348	0.15514001737096797	0.11802462214155066	EXT1/FOXJ1/FOXC2/GATA3/GDNF/GPR4	6		2	0	0.143852296539616	-Inf	0
GO:0035853	chromosome passenger complex localization to spindle midzone	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035854	eosinophil fate commitment	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035855	megakaryocyte development	23	0.00834326579261025	23/16323	0.30434782608695654	5.921179457946832	5.497502102898601	1.0975118272776583e-4	0.0019912535405488163	0.0015148699264956938	EP300/FLI1/FLNA/GP1BA/GP1BB/GP5/GP9	7		1	0	0.071926148269808	-Inf	0
GO:0035860	glial cell-derived neurotrophic factor receptor signaling pathway	14	0.0059594755661501785	14/16323	0.35714285714285715	6.948322833304955	5.1828777875363885	4.8094847330463727e-4	0.00660651701314587	0.0050259867657729265	GATA3/GDNF/GFRA1/GFRA2/GFRA3	5		11	4	0.7911876309678881	1.6205144931716813	2.3233021198930297
GO:0035862	dITP metabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035863	dITP catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035864	response to potassium ion	21	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035865	cellular response to potassium ion	15	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035871	protein K11-linked deubiquitination	11	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	28	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035873	lactate transmembrane transport	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035878	nail development	11	0.0011918951132300357	11/16323	0.09090909090909091	1.7686639939321704	0.5936156747304483	0.44045415399621424	0.6181241506451624	0.47024533420037107	HOXC13	1		4	0	0.287704593079232	-Inf	0
GO:0035879	plasma membrane lactate transport	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035880	embryonic nail plate morphogenesis	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035881	amacrine cell differentiation	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035883	enteroendocrine cell differentiation	36	0.004767580452920143	35/16323	0.11428571428571428	2.2234633066575857	1.6866197304505366	0.10315671547794518	0.28516957851313396	0.2169461646365413	GATA6/GSK3A/GSK3B/ONECUT1	4		6	0	0.4315568896188481	-Inf	0
GO:0035886	vascular associated smooth muscle cell differentiation	29	0.004767580452920143	29/16323	0.13793103448275862	2.6834901976901895	2.112135717546931	0.059308261224822904	0.2014856969792259	0.15328265173541364	ENG/FGF9/GATA6/GPER1	4		3	1	0.21577844480942404	1.5335031161820516	2.238092245387723
GO:0035887	aortic smooth muscle cell differentiation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035891	exit from host cell	28	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035898	parathyroid hormone secretion	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035900	response to isolation stress	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035902	response to immobilization stress	28	0.0059594755661501785	28/16323	0.17857142857142858	3.4741614166524775	3.0500429085710308	0.013000555815914505	0.07423303406810043	0.05647366775368143	ERCC1/PTK2B/FOXO3/FOS/GPI	5		0	0	0	0	0
GO:0035904	aorta development	63	0.0059594755661501785	63/16323	0.07936507936507936	1.5440717407344342	1.0071455983924242	0.22222598218877318	0.4613425531668621	0.35097186037524936	MEGF8/ENG/EYA1/FGF8/GAA	5		2	0	0.143852296539616	-Inf	0
GO:0035905	ascending aorta development	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035906	descending aorta development	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035907	dorsal aorta development	10	0.0011918951132300357	10/16323	0.1	1.9455303933253876	0.6962010295927349	0.4101155883507973	0.5938911652609203	0.45180980098460577	ENG	1		0	0	0	0	0
GO:0035909	aorta morphogenesis	34	0.003575685339690107	34/16323	0.08823529411764706	1.7166444646988712	0.9736930799657327	0.25343823775527713	0.4906605797239786	0.37327589942963163	ENG/EYA1/FGF8	3		2	0	0.143852296539616	-Inf	0
GO:0035910	ascending aorta morphogenesis	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035912	dorsal aorta morphogenesis	8	0.0011918951132300357	8/16323	0.125	2.431912991656734	0.942961952368358	0.34442093435543275	0.549997502863767	0.4184171727857497	ENG	1		0	0	0	0	0
GO:0035914	skeletal muscle cell differentiation	78	0.00834326579261025	74/16323	0.0945945945945946	1.840366588280772	1.6865429423017502	0.08530203862081272	0.2546129350411232	0.19369983296265403	EGR1/EPHB1/FOS/MSTN/GPC1/HLF/NR4A1	7		3	0	0.21577844480942404	-Inf	0
GO:0035921	desmosome disassembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035922	foramen ovale closure	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035924	cellular response to vascular endothelial growth factor stimulus	66	0.010727056019070322	64/16323	0.140625	2.735902115613826	3.2388765097321364	0.005209492399782341	0.0388410401083351	0.02954878541369123	ERN1/VEGFD/FOXC1/FLT1/FLT3/FLT4/GAB1/GAS1/NR4A1	9		31	5	2.2297105963640482	0.8075661127991154	1.5470846546867756
GO:0035927	RNA import into mitochondrion	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035928	rRNA import into mitochondrion	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035929	steroid hormone secretion	28	0.0023837902264600714	27/16323	0.07407407407407407	1.441133624685472	0.5339955308981909	0.4075709177152418	0.5938911652609203	0.45180980098460577	GALR1/GDF9	2		1	0	0.071926148269808	-Inf	0
GO:0035930	corticosteroid hormone secretion	20	0.0011918951132300357	19/16323	0.05263157894736842	1.0239633649080986	0.024327842983492904	0.6332807203154409	0.7434894675788171	0.5656184971759168	GALR1	1		0	0	0	0	0
GO:0035931	mineralocorticoid secretion	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035932	aldosterone secretion	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035933	glucocorticoid secretion	13	0.0011918951132300357	12/16323	0.08333333333333333	1.6212753277711562	0.501141677242275	0.46923412976847834	0.6340743858284775	0.48237966622173595	GALR1	1		0	0	0	0	0
GO:0035934	corticosterone secretion	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035935	androgen secretion	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035936	testosterone secretion	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035938	estradiol secretion	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035945	mitochondrial ncRNA surveillance	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035946	mitochondrial mRNA surveillance	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035962	response to interleukin-13	6	0.0011918951132300357	6/16323	0.16666666666666666	3.2425506555423125	1.278862392039233	0.2714196362536099	0.49345649327092683	0.37540292407170034	FOSL2	1		3	0	0.21577844480942404	-Inf	0
GO:0035963	cellular response to interleukin-13	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035964	COPI-coated vesicle budding	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035965	cardiolipin acyl-chain remodeling	6	0.0011918951132300357	6/16323	0.16666666666666666	3.2425506555423125	1.278862392039233	0.2714196362536099	0.49345649327092683	0.37540292407170034	HADHA	1		4	1	0.287704593079232	1.2458210437302706	1.959047400474319
GO:0035966	response to topologically incorrect protein	158	0.003575685339690107	156/16323	0.019230769230769232	0.37414046025488223	-1.8283129789808292	0.988319821253071	0.9985305343677157	0.7596440364818747	EIF2S1/ERN1/F12	3		79	3	5.6821657133148324	-0.6387201589487504	0.5060859792429413
GO:0035967	cellular response to topologically incorrect protein	112	0.0023837902264600714	111/16323	0.018018018018018018	0.3505460168153851	-1.5981504537576603	0.9802282221262466	0.993497279089252	0.7558149273812734	EIF2S1/ERN1	2		57	2	4.099790451379056	-0.7177886824244436	0.4703000690862698
GO:0035970	peptidyl-threonine dephosphorylation	14	0.0011918951132300357	14/16323	0.07142857142857142	1.3896645666609908	0.33952155653514504	0.52243412876401	0.6687358123066403	0.5087487606197997	DUSP5	1		9	1	0.6473353344282721	0.4348908275139419	1.2193565626576919
GO:0035971	peptidyl-histidine dephosphorylation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035973	aggrephagy	18	0.0011918951132300357	18/16323	0.05555555555555555	1.080850218514104	0.07988829176804704	0.6133869225878228	0.7314412024398533	0.5564526354944194	HTT	1		6	0	0.4315568896188481	-Inf	0
GO:0035977	protein deglycosylation involved in glycoprotein catabolic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035981	tongue muscle cell differentiation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035983	response to trichostatin A	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035984	cellular response to trichostatin A	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035987	endodermal cell differentiation	51	0.003575685339690107	51/16323	0.058823529411764705	1.1444296431325807	0.24046232629655626	0.49125031233565386	0.6512663928911406	0.49545869103951584	FN1/GATA6/GRB2	3		11	1	0.7911876309678881	0.23422013205179065	1.0562610054018509
GO:0035988	chondrocyte proliferation	25	0.003575685339690107	25/16323	0.12	2.3346364719904646	1.5545042803557771	0.1348755551724115	0.33677710253477666	0.2562072052470421	EXT1/FGFR3/FOSL2	3		4	1	0.287704593079232	1.2458210437302706	1.959047400474319
GO:0035989	tendon development	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035990	tendon cell differentiation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035992	tendon formation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035993	deltoid tuberosity development	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035994	response to muscle stretch	25	0.003575685339690107	24/16323	0.125	2.431912991656734	1.6340594626720157	0.12313808806905203	0.3147784031476787	0.2394714318033705	FOS/GPI/GSN	3		11	0	0.7911876309678881	-Inf	0
GO:0035995	detection of muscle stretch	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035999	tetrahydrofolate interconversion	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036005	response to macrophage colony-stimulating factor	17	0.0011918951132300357	17/16323	0.058823529411764705	1.1444296431325807	0.13868617351111548	0.5924152815489128	0.7155827395396548	0.5443881203341162	FER	1		4	1	0.287704593079232	1.2458210437302706	1.959047400474319
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	13	0.0011918951132300357	13/16323	0.07692307692307693	1.496561841019529	0.41691173926942093	0.49653549480583015	0.6512663928911406	0.49545869103951584	FER	1		4	1	0.287704593079232	1.2458210437302706	1.959047400474319
GO:0036010	protein localization to endosome	31	0.0011918951132300357	30/16323	0.03333333333333333	0.6485101311084625	-0.4485377458755401	0.7949463231961771	0.8643760797935932	0.6575844320159568	EGF	1		10	0	0.7192614826980801	-Inf	0
GO:0036015	response to interleukin-3	7	0.0023837902264600714	7/16323	0.2857142857142857	5.558658266643963	2.808052962195924	0.0466434181314475	0.17208841741050754	0.13091832000538	GSK3A/GSK3B	2		0	0	0	0	0
GO:0036016	cellular response to interleukin-3	7	0.0023837902264600714	7/16323	0.2857142857142857	5.558658266643963	2.808052962195924	0.0466434181314475	0.17208841741050754	0.13091832000538	GSK3A/GSK3B	2		0	0	0	0	0
GO:0036017	response to erythropoietin	9	0.0023837902264600714	9/16323	0.2222222222222222	4.323400874056416	2.3213992582443326	0.07471534510588729	0.2290581168298136	0.17425869962776602	EPO/EPOR	2		5	2	0.35963074134904005	1.715824672976006	2.416958957668747
GO:0036018	cellular response to erythropoietin	9	0.0023837902264600714	9/16323	0.2222222222222222	4.323400874056416	2.3213992582443326	0.07471534510588729	0.2290581168298136	0.17425869962776602	EPO/EPOR	2		5	2	0.35963074134904005	1.715824672976006	2.416958957668747
GO:0036022	limb joint morphogenesis	7	0.0011918951132300357	6/16323	0.16666666666666666	3.2425506555423125	1.278862392039233	0.2714196362536099	0.49345649327092683	0.37540292407170034	EXT1	1		0	0	0	0	0
GO:0036023	embryonic skeletal limb joint morphogenesis	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036034	mediator complex assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036035	osteoclast development	19	0.0011918951132300357	19/16323	0.05263157894736842	1.0239633649080986	0.024327842983492904	0.6332807203154409	0.7434894675788171	0.5656184971759168	FBN1	1		2	0	0.143852296539616	-Inf	0
GO:0036037	CD8-positive, alpha-beta T cell activation	26	0.0059594755661501785	26/16323	0.19230769230769232	3.741404602548822	3.256357400127872	0.009468494698835818	0.059147494499425635	0.04499716325428563	GPR18/NCKAP1L/HFE/HLA-A/HLA-E	5		4	2	0.287704593079232	1.938968224290216	2.637249085360787
GO:0036046	protein demalonylation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036047	peptidyl-lysine demalonylation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036048	protein desuccinylation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036049	peptidyl-lysine desuccinylation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036058	filtration diaphragm assembly	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036060	slit diaphragm assembly	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036065	fucosylation	17	0.009535160905840286	17/16323	0.47058823529411764	9.155437145060645	7.8311234897992525	7.568312664803123e-7	3.9834802105042974e-5	3.0304801728164254e-5	FUT1/FUT2/FUT3/FUT4/FUT5/FUT6/FUT7/FUT8	8		6	2	0.4315568896188481	1.5335031161820516	2.238092245387723
GO:0036066	protein O-linked fucosylation	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036071	N-glycan fucosylation	5	0.0023837902264600714	5/16323	0.4	7.78212157330155	3.5305567287704402	0.02378545192345536	0.11269470804375108	0.08573384584849938	FUT6/FUT8	2		1	1	0.071926148269808	2.632115404850161	3.326553426195333
GO:0036072	direct ossification	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036075	replacement ossification	31	0.003575685339690107	31/16323	0.0967741935483871	1.882771348379407	1.1451647232267113	0.2119425310922118	0.45536967180743815	0.3464279195050053	EXT1/FGFR3/FOXC1	3		2	1	0.143852296539616	1.938968224290216	2.637249085360787
GO:0036076	ligamentous ossification	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036085	GDP-fucose import into Golgi lumen	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036088	D-serine catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036089	cleavage furrow formation	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036090	cleavage furrow ingression	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	22	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036093	germ cell proliferation	10	0.0011918951132300357	10/16323	0.1	1.9455303933253876	0.6962010295927349	0.4101155883507973	0.5938911652609203	0.45180980098460577	FANCA	1		0	0	0	0	0
GO:0036100	leukotriene catabolic process	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036101	leukotriene B4 catabolic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036102	leukotriene B4 metabolic process	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036109	alpha-linolenic acid metabolic process	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036111	very long-chain fatty-acyl-CoA metabolic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036112	medium-chain fatty-acyl-CoA metabolic process	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036113	very long-chain fatty-acyl-CoA catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036114	medium-chain fatty-acyl-CoA catabolic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036115	fatty-acyl-CoA catabolic process	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036116	long-chain fatty-acyl-CoA catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036118	hyaluranon cable assembly	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036119	response to platelet-derived growth factor	24	0.0059594755661501785	24/16323	0.20833333333333334	4.05318831942789	3.484213980703113	0.006659172244736125	0.04603401775424869	0.03502092911405954	FER/FYN/HAS1/HAS2/HDAC1	5		7	2	0.503483037888656	1.3793524363547933	2.087979271875801
GO:0036120	cellular response to platelet-derived growth factor stimulus	22	0.004767580452920143	22/16323	0.18181818181818182	3.537327987864341	2.7720873595267954	0.024184510668518035	0.1133728912820475	0.08624978185133789	FYN/HAS1/HAS2/HDAC1	4		7	2	0.503483037888656	1.3793524363547933	2.087979271875801
GO:0036135	Schwann cell migration	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036145	dendritic cell homeostasis	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036146	cellular response to mycotoxin	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036148	phosphatidylglycerol acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036149	phosphatidylinositol acyl-chain remodeling	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036150	phosphatidylserine acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036151	phosphatidylcholine acyl-chain remodeling	15	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036152	phosphatidylethanolamine acyl-chain remodeling	12	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036153	triglyceride acyl-chain remodeling	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036155	acylglycerol acyl-chain remodeling	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036158	outer dynein arm assembly	22	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036159	inner dynein arm assembly	17	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036162	oxytocin production	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036166	phenotypic switching	7	0.0011918951132300357	7/16323	0.14285714285714285	2.7793291333219816	1.0960353137469616	0.3088823392739706	0.5266255662541461	0.40063669271482905	FGF9	1		0	0	0	0	0
GO:0036179	osteoclast maturation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036211	protein modification process	2632	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036213	contractile ring contraction	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036215	response to stem cell factor	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036216	cellular response to stem cell factor stimulus	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036228	protein localization to nuclear inner membrane	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036230	granulocyte activation	51	0.007151370679380214	51/16323	0.11764705882352941	2.2888592862651613	2.14583443898524	0.04567418112591575	0.17208841741050754	0.13091832000538	F2RL1/FCAR/FCER1A/FCER1G/FCGR2B/GRN	6		21	3	1.5104491136659681	0.686205255794848	1.4374307531648973
GO:0036234	deglucuronidation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036235	acyl deglucuronidation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036250	peroxisome transport along microtubule	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036255	response to methylamine	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036257	multivesicular body organization	33	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036258	multivesicular body assembly	32	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036260	RNA capping	15	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036261	7-methylguanosine cap hypermethylation	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036265	RNA (guanine-N7)-methylation	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036268	swimming	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036269	swimming behavior	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036285	SAGA complex assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036289	peptidyl-serine autophosphorylation	8	0.0023837902264600714	8/16323	0.25	4.863825983313468	2.544456900709707	0.06011217370373444	0.2014856969792259	0.15328265173541364	DYRK1A/ERN1	2		5	1	0.35963074134904005	1.0226774924160609	1.746693976400731
GO:0036290	protein trans-autophosphorylation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036292	DNA rewinding	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036293	response to decreased oxygen levels	317	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036294	cellular response to decreased oxygen levels	150	0.0166865315852205	150/16323	0.09333333333333334	1.815828367103695	2.3365507812394406	0.022481505101476597	0.1108236379939772	0.08431040694880607	DNMT3A/SLC29A1/EPAS1/EPHA4/FABP1/FGFR2/FOXO3/FOS/MTOR/GAD2/GATA6/MSTN/GNGT1/HIF1A	14		51	4	3.6682335617602084	0.08658413324572611	0.9439029490656257
GO:0036295	cellular response to increased oxygen levels	12	0.0011918951132300357	12/16323	0.08333333333333333	1.6212753277711562	0.501141677242275	0.46923412976847834	0.6340743858284775	0.48237966622173595	FOXO1	1		9	1	0.6473353344282721	0.4348908275139419	1.2193565626576919
GO:0036296	response to increased oxygen levels	27	0.003575685339690107	27/16323	0.1111111111111111	2.161700437028208	1.4062470120200934	0.15941894949855429	0.3716765010786826	0.2827573397378913	EPO/FOXO1/HDAC2	3		9	1	0.6473353344282721	0.4348908275139419	1.2193565626576919
GO:0036297	interstrand cross-link repair	42	0.010727056019070322	42/16323	0.21428571428571427	4.168993699982972	4.786648850324339	2.3097744384798744e-4	0.0036327695014671635	0.0027636728099158137	ERCC1/ERCC4/FANCA/FANCC/FANCD2/FANCE/FANCB/FANCF/FANCG	9		25	1	1.7981537067452003	-0.5867604200180395	0.5308411825799835
GO:0036298	recombinational interstrand cross-link repair	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036301	macrophage colony-stimulating factor production	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036302	atrioventricular canal development	12	0.004767580452920143	12/16323	0.3333333333333333	6.485101311084625	4.424468102962013	0.002461528340642139	0.021593209008009262	0.01642729179216102	ENG/GATA4/GATA6/HAS2	4		1	0	0.071926148269808	-Inf	0
GO:0036303	lymph vessel morphogenesis	22	0.004767580452920143	22/16323	0.18181818181818182	3.537327987864341	2.7720873595267954	0.024184510668518035	0.1133728912820475	0.08624978185133789	FGF2/FOXC1/FOXC2/FLT4	4		7	2	0.503483037888656	1.3793524363547933	2.087979271875801
GO:0036304	umbilical cord morphogenesis	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036305	ameloblast differentiation	9	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036306	embryonic heart tube elongation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036309	protein localization to M-band	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036314	response to sterol	33	0.0023837902264600714	33/16323	0.06060606060606061	1.1791093292881136	0.2397401215705673	0.511495977200297	0.6666125557236526	0.5071334678013295	F7/GPLD1	2		17	1	1.2227445205867362	-0.20109793920605487	0.7465324826152254
GO:0036315	cellular response to sterol	23	0.0011918951132300357	23/16323	0.043478260869565216	0.8458827797066901	-0.1721659918918794	0.7031424480823643	0.7951880227204395	0.6049487907987662	GPLD1	1		11	1	0.7911876309678881	0.23422013205179065	1.0562610054018509
GO:0036316	SREBP-SCAP complex retention in endoplasmic reticulum	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036321	ghrelin secretion	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036323	vascular endothelial growth factor receptor-1 signaling pathway	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036325	vascular endothelial growth factor receptor-3 signaling pathway	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036331	avascular cornea development in camera-type eye	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036333	hepatocyte homeostasis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036335	intestinal stem cell homeostasis	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036336	dendritic cell migration	31	0.004767580452920143	31/16323	0.12903225806451613	2.5103617978392094	1.9592990340816592	0.07257502824243156	0.2290581168298136	0.17425869962776602	EPS8/EXT1/GAS6/HMGB1	4		12	0	0.8631137792376962	-Inf	0
GO:0036337	Fas signaling pathway	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036339	lymphocyte adhesion to endothelial cell of high endothelial venule	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036342	post-anal tail morphogenesis	19	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0036343	psychomotor behavior	5	0.0023837902264600714	5/16323	0.4	7.78212157330155	3.5305567287704402	0.02378545192345536	0.11269470804375108	0.08573384584849938	GRP/GRPR	2		1	0	0.071926148269808	-Inf	0
